TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000321	0.000016	40.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004793	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.018938	97.049535	40.000000	0.000000	25.409333	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000010	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000027	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000021	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000004	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000182	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000361	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.203612	1087.107995	15.000000	0.000000	46.993141	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000010	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	0.092590	0.074944	0.000000
HABER_BOSCH	986.053441	19.278684	20.000000	0.000000	1.164172	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000165	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000448	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	5871.965212	256.759600	25.000000	0.000000	6.125691	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000242	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000475	1.000000	0.058246	0.000000
OIL_TO_HVC	483.877613	2.572514	20.000000	0.000000	1.225007	Infinity	0.000000	0.155033	1.000000	0.597778	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000372	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000445	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.142868	296.382858	20.000000	0.000000	4.723383	Infinity	0.000000	0.844967	1.000000	0.844967	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000134	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000223	1.000000	0.058246	0.000180
PHS	294.000050	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.020341	1.000000	0.028572	
BATT_LI	0.000893	0.000001	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000711	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066324	Infinity	0.000000	-1.000000	1.000000	0.004478	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000139	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000540	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000181	1.000000	0.058246	
TS_DEC_HP_ELEC	1130.869084	7.916841	20.000000	0.000000	59.613552	Infinity	0.000000	-1.000000	1.000000	0.030400	1.000000	0.058246	
TS_DEC_THHP_GAS	43.838599	0.306900	20.000000	0.000000	2.310944	Infinity	0.000000	-1.000000	1.000000	0.031601	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000536	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000207	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000537	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000154	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000533	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000167	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000538	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000131	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000538	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000224	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000540	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000187	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000539	0.000004	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.000174	1.000000	0.058246	
TS_DHN_DAILY	0.001884	0.000005	40.000000	0.000000	0.000628	Infinity	0.000000	-1.000000	1.000000	0.001214	1.000000	0.033427	
TS_DHN_SEASONAL	455.119917	2.493326	25.000000	0.000000	842.814661	Infinity	0.000000	-1.000000	1.000000	0.001648	1.000000	0.048263	
TS_HIGH_TEMP	754.372707	8.073914	25.000000	0.000000	26.913047	Infinity	0.000000	-1.000000	1.000000	0.015508	1.000000	0.048263	
GAS_STORAGE	0.000995	0.000026	50.000000	0.000000	0.019898	Infinity	0.000000	-1.000000	1.000000	0.000225	1.000000	0.028572	
H2_STORAGE	0.004036	0.000254	20.000000	0.000000	0.000652	Infinity	0.000000	-1.000000	1.000000	0.000819	1.000000	0.058246	
DIESEL_STORAGE	0.005186	0.000206	20.000000	0.000000	0.518590	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	5.788639	0.229809	20.000000	0.000000	578.863933	Infinity	0.000000	-1.000000	1.000000	0.000836	1.000000	0.058246	
LFO_STORAGE	3.529145	0.140107	20.000000	0.000000	352.914456	Infinity	0.000000	-1.000000	1.000000	0.001142	1.000000	0.058246	
AMMONIA_STORAGE	0.000015	0.000001	20.000000	0.000000	0.001477	Infinity	0.000000	-1.000000	1.000000	0.000054	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.000651	1.000000	0.058246	
CO2_STORAGE	0.010600	0.000106	30.000000	0.000000	0.000214	Infinity	0.000000	-1.000000	1.000000	0.000022	1.000000	0.041639	
ADLIBIO_TO_FUEL	780.736053	14.404724	20.000000	0.000000	1.440472	Infinity	0.000000	-1.000000	1.000000	0.885842	1.000000	0.058246	
AMMONIA_TO_H2	0.000068	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000076	0.860000	0.048263	
ATM_CCS	0.000174	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.033427	
BIO_HYDROLYSIS	3517.914691	239.853691	15.000000	0.000000	2.209870	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.000594	0.000008	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003983	0.850000	0.058246	
DHN	6565.985535	0.000000	60.000000	0.000000	7.950290	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000131	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000172	0.850000	0.048263	
GRID	97311.586811	0.000000	80.000000	0.000000	1.298890	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1357.705621	95.648771	25.000000	0.000000	0.537622	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	5.191095	0.142756	15.000000	0.000000	0.007456	Infinity	0.000000	-1.000000	1.000000	0.183907	0.900000	0.074944	
INDUSTRY_CCS	0.000191	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.033427	
REDIFUEL	0.000149	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000052	1.000000	0.058246	
SMR	1246.547868	115.033293	25.000000	0.000000	1.829822	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000042	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000196	1.000000	0.033427	
