TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WASTE	0.000030	0.000001	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000021	0.900000	0.067080	0.000008
IND_DIRECT_ELEC	6993.699994	31.726318	15.000000	0.000000	21.043811	Infinity	0.000000	1.000000	1.000000	0.950000	0.950000	0.074944	30.934401
DHN_HP_ELEC	6746.640214	228.775570	25.000000	0.000000	19.071774	Infinity	0.000000	1.000000	1.000000	0.363970	0.950000	0.048263	3333.555457
DHN_COGEN_GAS	0.000045	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000030	0.850000	0.048263	0.000017
DHN_COGEN_WOOD	0.000035	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	0.850000	0.048263	0.000005
DHN_COGEN_WASTE	0.000036	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000004	0.850000	0.048263	0.000008
DHN_COGEN_WET_BIOMASS	0.000019	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	0.750000	0.048263	0.000014
DHN_COGEN_BIO_HYDROLYSIS	0.000028	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.850000	0.074944	0.000004
DHN_BOILER_GAS	0.000012	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000060	0.950000	0.067080	0.000003
DHN_BOILER_WOOD	0.000014	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	0.900000	0.067080	0.000004
DHN_BOILER_OIL	0.000009	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000022	0.950000	0.067080	0.000002
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.850000	0.041639	0.000000
DHN_SOLAR	0.000016	0.000000	30.000000	0.000000	0.000000	407.000000	0.000000	0.000000	1.000000	0.000051	1.000000	0.041639	0.000010
DEC_HP_ELEC	37218.544870	1551.804270	18.000000	0.000000	73.717606	Infinity	0.000000	1.000000	1.000000	0.288209	1.000000	0.063806	12155.296038
DEC_THHP_GAS	0.000064	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000146	1.000000	0.058246	0.000075
DEC_COGEN_GAS	0.000056	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	1.000000	0.058246	0.000040
DEC_COGEN_OIL	0.000053	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	1.000000	0.058246	0.000040
DEC_ADVCOGEN_GAS	0.000100	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	1.000000	0.058246	0.000028
DEC_ADVCOGEN_H2	0.000107	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	1.000000	0.058246	0.000030
DEC_BOILER_GAS	0.000064	0.000002	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000050	1.000000	0.067080	0.000008
DEC_BOILER_WOOD	0.000055	0.000002	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000017	1.000000	0.067080	0.000003
DEC_BOILER_OIL	0.000049	0.000003	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000021	1.000000	0.067080	0.000007
DEC_SOLAR	0.000291	0.000003	20.000000	0.000000	0.000000	407.000000	0.000000	0.000000	1.000000	0.000540	1.000000	0.058246	0.000088
DEC_DIRECT_ELEC	0.000085	0.000000	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000567	1.000000	0.074944	0.000003
DEC_THHP_GAS_COLD	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
DEC_ELEC_COLD	0.000212	0.000009	18.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.003121	1.000000	0.063806	0.000066
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.275070	0.033427	0.000000
IND_ELEC_COLD	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.275070	0.033427	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.275070	0.033427	0.000000
CAR_GASOLINE	0.000003	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.051370	0.108434	0.000000
CAR_DIESEL	0.000002	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.051370	0.108434	0.000000
CAR_NG	0.000004	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000005	0.051370	0.108434	0.000000
CAR_METHANOL	0.000003	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000004	0.051370	0.108434	0.000000
CAR_HEV	0.000003	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.051370	0.108434	0.000000
CAR_PHEV	0.001338	0.000099	10.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000799	0.051370	0.108434	0.000000
CAR_BEV	654330.752085	14688.548097	10.000000	0.000000	1468.854810	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000002	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	2617.658633	52.350959	40.000000	0.000000	25.068556	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000060	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000898	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1140.836617	57.447094	40.000000	0.000000	15.040694	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000002	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000026	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	105153.146297	3132.803234	15.000000	0.000000	259.624577	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_NG	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
HABER_BOSCH	933.843558	18.257905	20.000000	0.000000	1.075683	Infinity	0.000000	1.000000	1.000000	0.986301	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000025	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000020	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000032	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3112.254086	280.103259	20.000000	0.000000	4.355239	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000034	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	1.000000	0.058246	0.000032
SYN_METHANOLATION	0.000328	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001542	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	7076.896804	309.446912	25.000000	0.000000	6.456787	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000036	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000008	1.000000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	0.000000	8192.000000	8192.000000	0.000000	-1.000000	1.000000	0.001907	1.000000	1.015000	
PHS	588.000000	0.000000	50.000000	10.000000	10.000000	50.000000	0.000000	-1.000000	1.000000	0.000175	1.000000	0.028572	
BATT_LI	0.000172	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1457.197232	Infinity	0.000000	-1.000000	1.000000	0.003047	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000176	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000208	1.000000	0.058246	
TS_DEC_HP_ELEC	2963.010473	20.743057	20.000000	0.000000	156.194543	Infinity	0.000000	-1.000000	1.000000	0.033371	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000175	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000105	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000175	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000080	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000173	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000058	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000173	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000054	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000174	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000062	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000175	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000089	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000174	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000072	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000175	0.000001	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000078	1.000000	0.058246	
TS_DHN_DAILY	428.727711	1.229019	40.000000	0.000000	142.909237	Infinity	0.000000	-1.000000	1.000000	0.004216	1.000000	0.033427	
TS_DHN_SEASONAL	601.358932	3.280140	25.000000	0.000000	1093.379876	Infinity	0.000000	-1.000000	1.000000	0.001572	1.000000	0.048263	
TS_HIGH_TEMP	0.000276	0.000003	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.002866	1.000000	0.048263	
GAS_STORAGE	0.000037	0.000001	50.000000	0.000000	0.000731	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.028572	
H2_STORAGE	0.001227	0.000077	20.000000	0.000000	0.000198	Infinity	0.000000	-1.000000	1.000000	0.000771	1.000000	0.058246	
DIESEL_STORAGE	0.000943	0.000037	20.000000	0.000000	0.094312	10.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.053629	0.002129	20.000000	0.000000	5.362914	10.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.001175	0.000047	20.000000	0.000000	0.117540	10.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000048	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
CO2_STORAGE	0.003803	0.000038	30.000000	0.000000	0.000077	Infinity	0.000000	-1.000000	1.000000	0.007408	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	0.002169	0.000026	20.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.002840	1.000000	0.058246	
CAES	0.001828	0.000149	50.000000	0.000000	0.000047	10.000000	0.000000	-1.000000	1.000000	0.000100	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000032	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
AMMONIA_TO_H2	0.000024	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000032	0.860000	0.048263	
ATM_CCS	9117.261901	226.320152	40.000000	0.000000	1.746297	Infinity	0.000000	-1.000000	1.000000	0.825159	1.000000	0.033427	
BIO_HYDROLYSIS	0.000061	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000139	0.850000	0.074944	
BIOMETHANATION	4548.517160	63.007579	20.000000	0.000000	4.500541	Infinity	0.000000	-1.000000	1.000000	0.312398	0.850000	0.058246	
DHN	18296.817399	0.000000	60.000000	0.000000	22.154329	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000032	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000011	0.850000	0.048263	
GRID	193499.196097	0.000000	80.000000	0.000000	2.582777	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	15843.285206	1116.144504	25.000000	0.000000	5.703291	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	14503.337167	398.843700	15.000000	0.000000	19.096153	Infinity	0.000000	-1.000000	1.000000	0.847800	0.900000	0.074944	
INDUSTRY_CCS	0.000060	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.033427	
REDIFUEL	0.000042	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
SMR	0.000029	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000044	0.860000	0.048263	
SYN_METHANATION	2549.332297	651.368940	40.000000	0.000000	8.731487	Infinity	0.000000	-1.000000	1.000000	0.825159	1.000000	0.033427	
PT_COLLECTOR	0.000190	0.000011	25.000000	0.000000	0.000000	20.000000	0.000000	-1.000000	1.000000	0.001337	1.000000	0.048263	
ST_COLLECTOR	1000.000000	100.000000	25.000000	0.000000	20.000000	20.000000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.048263	
