Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 13																																														0.000006	0.000001	0.000000	0.000000	6.489400	0.000000	0.000001	1.599092	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 14																																														0.000006	0.000001	0.000000	0.000000	6.489577	0.000000	0.000001	1.598916	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 15																																														0.000006	0.000001	0.000000	0.000000	6.489771	0.000000	0.000001	1.598721	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 16																																														0.000006	0.000001	0.000000	0.000000	6.489945	0.000000	0.000001	1.598548	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 17																																														0.000006	0.000001	0.000000	0.000000	6.490052	0.000000	0.000001	1.598440	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 18																																														0.000006	0.000001	0.000000	0.000000	6.490214	0.000000	0.000001	1.598278	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 19																																														0.000006	0.000001	0.000000	0.000000	6.491958	0.000000	0.000001	1.596533	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 20																																														0.000006	0.000001	0.000000	0.000000	6.491848	0.000000	0.000001	1.596643	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 21																																														0.000007	0.000001	0.000000	0.000000	6.492106	0.000000	0.000001	1.596385	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 4 	 22																																														0.000007	0.000001	0.000000	0.000000	6.492050	0.000000	0.000001	1.596440	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 4 	 23																																														0.000007	0.000001	0.000000	0.000000	6.492156	0.000000	0.000001	1.596334	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 4 	 24																																														0.000007	0.000001	0.000000	0.000000	6.492570	0.000000	0.000001	1.595920	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 5 	 1																																														0.000008	0.000001	0.000000	0.000001	6.394459	0.000000	0.000001	1.694027	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000013	0.000016																	-6.474121	
 5 	 2																																														0.000008	0.000001	0.000000	0.000001	6.394363	0.000000	0.000001	1.694125	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 5 	 3																																														0.000008	0.000001	0.000000	0.000001	6.394577	0.000000	0.000001	1.693912	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 5 	 4																																														0.000008	0.000001	0.000000	0.000001	6.393911	0.000000	0.000001	1.694578	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 5 	 5																																														0.000008	0.000001	0.000000	0.000001	6.394154	0.000000	0.000001	1.694335	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 5 	 6																																														0.000007	0.000001	0.000000	0.000001	6.394211	0.000000	0.000001	1.694279	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 5 	 7																																														0.000007	0.000001	0.000000	0.000001	6.394376	0.000000	0.000001	1.694115	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 8																																														0.000007	0.000001	0.000000	0.000001	6.394881	0.000000	0.000001	1.693610	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 9																																														0.000007	0.000001	0.000000	0.000001	6.395193	0.000000	0.000001	1.693297	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 10																																														0.000007	0.000001	0.000000	0.000001	6.395491	0.000000	0.000001	1.692999	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 11																																														0.000007	0.000001	0.000000	0.000001	6.395800	0.000000	0.000001	1.692690	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 12																																														0.000007	0.000001	0.000000	0.000001	6.396072	0.000000	0.000001	1.692419	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 13																																														0.000007	0.000001	0.000000	0.000001	6.396361	0.000000	0.000001	1.692129	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 14																																														0.000007	0.000001	0.000000	0.000001	6.396673	0.000000	0.000001	1.691818	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 15																																														0.000007	0.000001	0.000000	0.000001	6.396948	0.000000	0.000001	1.691542	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 16																																														0.000007	0.000001	0.000000	0.000001	6.397226	0.000000	0.000001	1.691264	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 17																																														0.000007	0.000001	0.000000	0.000001	6.397506	0.000000	0.000001	1.690984	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 18																																														0.000007	0.000001	0.000000	0.000001	6.397797	0.000000	0.000001	1.690693	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 5 	 19																																														0.000007	0.000001	0.000000	0.000001	6.398033	0.000000	0.000001	1.690456	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 5 	 20																																														0.000007	0.000001	0.000000	0.000001	6.398307	0.000000	0.000001	1.690183	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 5 	 21																																														0.000007	0.000001	0.000000	0.000001	6.398608	0.000000	0.000001	1.689882	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 5 	 22																																														0.000008	0.000001	0.000000	0.000001	6.398646	0.000000	0.000001	1.689845	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 5 	 23																																														0.000008	0.000001	0.000000	0.000001	6.398971	0.000000	0.000001	1.689521	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 5 	 24																																														0.000008	0.000001	0.000000	0.000001	6.399650	0.000000	0.000001	1.688843	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000016	0.000013																	-6.474121	
 6 	 1																																														0.000007	0.000001	0.000000	0.000001	6.399316	0.000000	0.000001	1.689171	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000013	0.000016																	-6.474121	
 6 	 2																																														0.000007	0.000001	0.000000	0.000001	6.399260	0.000000	0.000001	1.689229	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 3																																														0.000007	0.000001	0.000000	0.000001	6.398913	0.000000	0.000001	1.689576	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 4																																														0.000007	0.000001	0.000000	0.000001	6.398118	0.000000	0.000001	1.690372	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 6 	 5																																														0.000007	0.000001	0.000000	0.000001	6.397745	0.000000	0.000001	1.690745	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 6																																														0.000007	0.000001	0.000000	0.000001	6.397464	0.000000	0.000001	1.691026	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 7																																														0.000007	0.000001	0.000000	0.000001	6.396977	0.000000	0.000001	1.691514	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 8																																														0.000007	0.000001	0.000000	0.000001	6.396277	0.000000	0.000001	1.692214	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 9																																														0.000002	0.000001	0.000000	0.000001	6.395723	0.000000	0.000001	1.692773	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 10																																														0.000003	0.000001	0.000000	0.000001	6.394449	0.000000	0.000001	1.694046	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 11																																														0.000008	0.000000	0.000000	0.359487	5.388831	0.000000	0.000001	1.660307	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 12																																														0.000000	0.000000	0.000000	0.141468	5.601400	0.000000	0.000001	1.665765	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 13																																														0.000007	0.000000	0.000000	0.359487	5.387485	0.000000	0.000001	1.661652	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 14																																														0.000000	0.000000	0.000000	0.332251	5.414551	0.000000	0.000001	1.661831	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 15																																														0.000000	0.000000	0.000000	0.059706	5.679607	0.000000	0.000001	1.669320	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 16																																														0.000000	0.000000	0.000000	0.000001	5.738342	0.000000	0.000001	1.670289	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 17																																														0.000000	0.000000	0.000000	0.000001	5.738994	0.000000	0.000001	1.669637	0.679865																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 6 	 18																																														0.000003	0.000001	0.000000	0.000001	6.393754	0.000000	0.000001	1.694740	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 19																																														0.000001	0.000001	0.000000	0.000001	6.394871	0.000000	0.000001	1.693626	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 20																																														0.000007	0.000001	0.000000	0.000001	6.395734	0.000000	0.000001	1.692757	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 21																																														0.000007	0.000001	0.000000	0.000001	6.396256	0.000000	0.000001	1.692234	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 22																																														0.000008	0.000001	0.000000	0.000001	6.396650	0.000000	0.000001	1.691841	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 23																																														0.000008	0.000001	0.000000	0.000001	6.396812	0.000000	0.000001	1.691679	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 6 	 24																																														0.000007	0.000001	0.000000	0.000001	6.397058	0.000000	0.000001	1.691434	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000016	0.000013																	-6.474121	
 7 	 1																																														0.000005	0.000001	0.000000	0.000002	6.669097	0.000001	0.000001	1.419395	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000016	0.000013																	-6.474121	
 7 	 2																																														0.000005	0.000001	0.000000	0.000002	6.678351	0.000001	0.000001	1.410139	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 7 	 3																																														0.000005	0.000001	0.000000	0.000002	6.677828	0.000001	0.000001	1.410661	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 4																																														0.000005	0.000001	0.000000	0.000002	6.671452	0.000001	0.000001	1.417038	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 7 	 5																																														0.000005	0.000001	0.000000	0.000002	6.671781	0.000001	0.000001	1.416708	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 6																																														0.000005	0.000001	0.000000	0.000002	6.671990	0.000001	0.000001	1.416500	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 7																																														0.000004	0.000001	0.000000	0.000002	6.668302	0.000001	0.000001	1.420188	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 7 	 8																																														0.000004	0.000001	0.000000	0.000002	6.668509	0.000001	0.000001	1.419982	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 7 	 9																																														0.000004	0.000001	0.000000	0.000002	6.672530	0.000001	0.000001	1.415961	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 10																																														0.000003	0.000001	0.000000	0.000002	6.672404	0.000001	0.000001	1.416087	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 11																																														0.000006	0.000000	0.000000	0.000140	6.672257	0.000001	0.000001	1.416094	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 12																																														0.000000	0.000000	0.000000	0.141470	6.080112	0.000001	0.000001	1.187049	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 13																																														0.000007	0.000000	0.000000	0.359487	5.897808	0.000001	0.000001	1.151330	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 14																																														0.000000	0.000000	0.000000	0.332254	5.920427	0.000001	0.000001	1.155950	0.679866																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 15																																														0.000000	0.000000	0.000000	0.059707	6.143632	0.000001	0.000001	1.205292	0.679865																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 7 	 16																																														0.000001	0.000000	0.000000	0.000002	6.672292	0.000001	0.000001	1.416201	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 17																																														0.000003	0.000001	0.000000	0.000002	6.672699	0.000001	0.000001	1.415792	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 18																																														0.000003	0.000001	0.000000	0.000002	6.674992	0.000001	0.000001	1.413500	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 19																																														0.000004	0.000001	0.000000	0.000002	6.675652	0.000001	0.000001	1.412838	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 20																																														0.000005	0.000001	0.000000	0.000002	6.676085	0.000001	0.000001	1.412404	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 7 	 21																																														0.000005	0.000001	0.000000	0.000002	6.676500	0.000001	0.000001	1.411989	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 7 	 22																																														0.000005	0.000001	0.000000	0.000002	6.676954	0.000001	0.000001	1.411535	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 7 	 23																																														0.000005	0.000001	0.000000	0.000002	6.677466	0.000001	0.000001	1.411022	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 7 	 24																																														0.000005	0.000001	0.000000	0.000002	6.677890	0.000001	0.000001	1.410596	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000013	0.000016																	-6.474121	
 8 	 1																																														0.000007	0.000001	0.000000	0.000001	6.497808	0.000000	0.000001	1.590685	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 8 	 2																																														0.000007	0.000001	0.000000	0.000001	6.500760	0.000000	0.000001	1.587732	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 8 	 3																																														0.000007	0.000001	0.000000	0.000001	6.498902	0.000000	0.000001	1.589589	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 8 	 4																																														0.000007	0.000001	0.000000	0.000001	6.499621	0.000000	0.000001	1.588870	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 8 	 5																																														0.000007	0.000001	0.000000	0.000001	6.499633	0.000000	0.000001	1.588858	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 6																																														0.000006	0.000001	0.000000	0.000000	6.499461	0.000000	0.000001	1.589031	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 7																																														0.000006	0.000001	0.000000	0.000000	6.498312	0.000000	0.000001	1.590180	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 8																																														0.000006	0.000001	0.000000	0.000000	6.498324	0.000000	0.000001	1.590169	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 9																																														0.000006	0.000001	0.000000	0.000000	6.498289	0.000000	0.000001	1.590203	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 10																																														0.000002	0.000001	0.000000	0.000000	6.498112	0.000000	0.000001	1.590384	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 11																																														0.000004	0.000000	0.000000	0.000000	6.497887	0.000000	0.000001	1.590607	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 12																																														0.000004	0.000000	0.000000	0.000001	6.498311	0.000000	0.000001	1.590182	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 13																																														0.000007	0.000000	0.000000	0.000619	6.496785	0.000000	0.000001	1.591087	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 8 	 14																																														0.000003	0.000000	0.000000	0.332244	5.856206	0.000000	0.000001	1.500588	0.399457																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 8 	 15																																														0.000000	0.000000	0.000000	0.059705	5.858340	0.000000	0.000001	1.490589	0.679865																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 16																																														0.000000	0.000000	0.000000	0.000000	6.498350	0.000000	0.000001	1.590148	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 8 	 17																																														0.000003	0.000001	0.000000	0.000000	6.498634	0.000000	0.000001	1.589861	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 18																																														0.000002	0.000001	0.000000	0.000000	6.499557	0.000000	0.000001	1.588939	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 19																																														0.000006	0.000001	0.000000	0.000000	6.501496	0.000000	0.000001	1.586995	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 20																																														0.000006	0.000001	0.000000	0.000000	6.502024	0.000000	0.000001	1.586467	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
