Name	Crit_3_tech	Crit_3_res	Crit_3_op
TS_DEC_COGEN_OIL	0.000013	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000014	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000013	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000013	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000011	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000014	0.000000	0.000000
TS_DHN_DAILY	0.000109	0.000000	0.000000
TS_DHN_SEASONAL	174.624953	0.000000	0.000000
TS_HIGH_TEMP	5.729276	0.000000	0.000000
GAS_STORAGE	95.256846	0.000000	0.000000
H2_STORAGE	0.145431	0.000000	0.000000
DIESEL_STORAGE	0.000900	0.000000	0.000000
GASOLINE_STORAGE	0.000945	0.000000	0.000000
LFO_STORAGE	0.000813	0.000000	0.000000
AMMONIA_STORAGE	1.287906	0.000000	0.000000
METHANOL_STORAGE	35.755724	0.000000	0.000000
CO2_STORAGE	0.000104	0.000000	0.000000
ADLIBIO_TO_HVC	0.000005	0.000000	0.000003
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	4.593975	0.000000	683.560296
BIOMETHANATION	0.000010	0.000000	0.000004
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000012
GRID	26.562863	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	1.310566	0.000000	0.078145
INDUSTRY_CCS	0.000000	0.000000	0.000002
REDIFUEL	0.000001	0.000000	0.000008
SMR	0.000000	0.000000	0.000004
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000183	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	12086.671099	0.000000
BIODIESEL	0.000000	0.001299	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000527	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	23.853286	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909097	0.000000
GAS	0.000000	0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000004	0.000000
GASOLINE	0.000000	0.000007	0.000000
H2	0.000000	597.246245	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000008	0.000000
LFO	0.000000	846.042762	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000025	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.001563	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594158	0.000000
WOOD	0.000000	1310.770005	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
