Name	Crit_1_tech	Crit_1_res	Crit_1_op
BIOMETHANATION	0.703658	0.000000	0.525943
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000001
GRID	1.731666	0.000000	0.000000
H2_BIOMASS	0.013489	0.000000	0.010409
H2_ELECTROLYSIS	0.000002	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000001	0.000000	0.000000
SMR	0.000000	0.000000	0.000008
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000003	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	27.477917	0.000000
BIODIESEL	0.000000	0.000040	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000015	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000005	0.000000
DIESEL	0.000000	5.989361	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	7.399027	0.000000
GAS	0.000000	13.817826	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000007	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	2.343460	0.000000
LFO	0.000000	0.000027	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	17.708636	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000003	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.841369	0.000000
WOOD	0.000000	3.883018	0.000000
WOOD_PRODUCTION	0.000000	0.000227	0.000000
