Name	Crit_1_tech	Crit_1_res	Crit_1_op
TS_DHN_DAILY	0.076523	0.000000	0.000000
TS_DHN_SEASONAL	0.102442	0.000000	0.000000
TS_HIGH_TEMP	0.007032	0.000000	0.000000
GAS_STORAGE	0.000088	0.000000	0.000000
H2_STORAGE	0.015658	0.000000	0.000000
DIESEL_STORAGE	0.000014	0.000000	0.000000
GASOLINE_STORAGE	0.000014	0.000000	0.000000
LFO_STORAGE	0.000014	0.000000	0.000000
AMMONIA_STORAGE	0.000040	0.000000	0.000000
METHANOL_STORAGE	0.000007	0.000000	0.000000
CO2_STORAGE	0.000004	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000000	0.000000	0.000000
BIOMETHANATION	0.000000	0.000000	0.000000
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1.426197	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.342368
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.008863	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	8.890282	0.000000
DIESEL	0.000000	14.854483	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.992174	0.000000
GAS	0.000000	35.729641	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	8.058151	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	33.454033	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.430814	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	1.177896	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
WOOD	0.000000	2.674376	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
