Name	Crit_3_tech	Crit_3_res	Crit_3_op
TS_DEC_COGEN_GAS	0.130242	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000018	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000018	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000018	0.000000	0.000000
TS_DEC_BOILER_GAS	3.916961	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.768662	0.000000	0.000000
TS_DEC_BOILER_OIL	0.379141	0.000000	0.000000
TS_DHN_DAILY	7.375196	0.000000	0.000000
TS_DHN_SEASONAL	9.873153	0.000000	0.000000
TS_HIGH_TEMP	0.677685	0.000000	0.000000
GAS_STORAGE	0.005700	0.000000	0.000000
H2_STORAGE	1.011710	0.000000	0.000000
DIESEL_STORAGE	0.000572	0.000000	0.000000
GASOLINE_STORAGE	0.000575	0.000000	0.000000
LFO_STORAGE	0.000559	0.000000	0.000000
AMMONIA_STORAGE	0.002596	0.000000	0.000000
METHANOL_STORAGE	0.000245	0.000000	0.000000
CO2_STORAGE	0.000280	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000006	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	0.000000	0.000000	0.000002
BIOMETHANATION	0.000001	0.000000	0.000000
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000001
GRID	22.755403	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000002	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000007
REDIFUEL	0.000001	0.000000	0.000002
SMR	0.000000	0.000000	136.861866
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	4.644435	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000012	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000013	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	171.027188	0.000000
DIESEL	0.000000	211.313823	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	79.976436	0.000000
GAS	0.000000	1547.747749	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	100.848648	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	475.748367	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	35.773068	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	148.414600	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000007	0.000000
WOOD	0.000000	843.344582	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
