TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033456	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000898	0.000045	40.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.013433	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.018373	97.049507	40.000000	0.000000	25.409325	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000021	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000333	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000035	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000101	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.001109	0.000027	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002378	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.197660	1087.107678	15.000000	0.000000	46.993127	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000042	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000114	0.092590	0.074944	0.000000
HABER_BOSCH	986.053672	19.278688	20.000000	0.000000	1.164172	Infinity	0.000000	1.000000	1.000000	0.999999	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000438	0.000012	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000478	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	6584.920143	287.934516	25.000000	0.000000	6.869453	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000685	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001314	1.000000	0.058246	0.000000
OIL_TO_HVC	145.919006	0.775772	15.000000	0.000000	0.369415	Infinity	0.000000	0.046596	1.000000	0.595784	1.000000	0.074944	0.000000
GAS_TO_HVC	0.000980	0.000024	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001273	1.000000	0.048263	0.000000
METHANOL_TO_HVC	3293.142545	296.382829	20.000000	0.000000	4.723383	Infinity	0.000000	0.953404	1.000000	0.953404	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000551	0.000012	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000878	1.000000	0.048263	0.000742
PHS	294.000201	0.000000	50.000000	5.000000	5.000003	6.500000	0.000000	-1.000000	1.000000	0.020579	1.000000	0.028572	
BATT_LI	0.003961	0.000006	15.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.003258	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066301	Infinity	0.000000	-1.000000	1.000000	0.004432	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000630	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002570	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000690	1.000000	0.058246	
TS_DEC_HP_ELEC	1112.834320	7.790585	20.000000	0.000000	58.662853	Infinity	0.000000	-1.000000	1.000000	0.030412	1.000000	0.058246	
TS_DEC_THHP_GAS	59.906617	0.419386	20.000000	0.000000	3.157966	Infinity	0.000000	-1.000000	1.000000	0.028201	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002557	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000598	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002569	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000383	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002535	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000404	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002566	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000339	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002549	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000548	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002554	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000382	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002557	0.000018	20.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.000383	1.000000	0.058246	
TS_DHN_DAILY	0.010114	0.000029	40.000000	0.000000	0.003371	Infinity	0.000000	-1.000000	1.000000	0.001190	1.000000	0.033427	
TS_DHN_SEASONAL	470.811622	2.579292	25.000000	0.000000	871.873375	Infinity	0.000000	-1.000000	1.000000	0.001651	1.000000	0.048263	
TS_HIGH_TEMP	783.433064	8.384942	25.000000	0.000000	27.949806	Infinity	0.000000	-1.000000	1.000000	0.017084	1.000000	0.048263	
GAS_STORAGE	0.003887	0.000102	50.000000	0.000000	0.077735	Infinity	0.000000	-1.000000	1.000000	0.000204	1.000000	0.028572	
H2_STORAGE	0.022883	0.001442	20.000000	0.000000	0.003697	Infinity	0.000000	-1.000000	1.000000	0.001917	1.000000	0.058246	
DIESEL_STORAGE	0.012701	0.000504	20.000000	0.000000	1.270081	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	20.772243	0.824658	20.000000	0.000000	2077.224337	Infinity	0.000000	-1.000000	1.000000	0.000273	1.000000	0.058246	
LFO_STORAGE	16.258288	0.645454	20.000000	0.000000	1625.828784	Infinity	0.000000	-1.000000	1.000000	0.000149	1.000000	0.058246	
AMMONIA_STORAGE	0.000055	0.000002	20.000000	0.000000	0.005507	Infinity	0.000000	-1.000000	1.000000	0.000047	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000173	Infinity	0.000000	-1.000000	1.000000	0.000974	1.000000	0.058246	
CO2_STORAGE	0.053282	0.000533	30.000000	0.000000	0.001076	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.041639	
ADLIBIO_TO_FUEL	1040.694190	19.201000	25.000000	0.000000	1.920100	Infinity	0.000000	-1.000000	1.000000	0.664565	1.000000	0.048263	
AMMONIA_TO_H2	0.000243	0.000022	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000358	0.860000	0.048263	
ATM_CCS	0.000849	0.000021	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000800	1.000000	0.033427	
BIO_HYDROLYSIS	3517.911060	239.853444	15.000000	0.000000	2.209868	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.002589	0.000036	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016906	0.850000	0.058246	
DHN	6585.179974	0.000000	60.000000	0.000000	7.973531	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000291	0.000021	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000554	0.850000	0.048263	
GRID	97405.255015	0.000000	80.000000	0.000000	1.300140	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1357.706725	95.648849	25.000000	0.000000	0.537623	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	249.420901	6.859100	15.000000	0.000000	0.358260	Infinity	0.000000	-1.000000	1.000000	0.210115	0.900000	0.074944	
INDUSTRY_CCS	0.000280	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000307	1.000000	0.033427	
REDIFUEL	0.000605	0.000016	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000246	1.000000	0.048263	
SMR	1269.901395	117.188391	25.000000	0.000000	1.864103	Infinity	0.000000	-1.000000	1.000000	0.804539	0.860000	0.048263	
SYN_METHANATION	0.000188	0.000048	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001494	1.000000	0.033427	
