Name	C_inv	C_maint	C_op
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	8.901983	5.325982	0.000000
BOAT_FREIGHT_DIESEL	25.965688	41.822512	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	1560.611864	1121.118846	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	83.912052	59.192221	0.000000
HABER_BOSCH	67.157071	22.542541	0.000000
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	163.579403	11.604118	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	9.913768	0.000000	0.000000
BATT_LI	0.000000	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.000000	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000000	0.000000	0.000000
TS_DHN_SEASONAL	0.000000	0.000000	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.000000	0.000000	0.000000
DIESEL_STORAGE	0.000000	0.000000	0.000000
GASOLINE_STORAGE	0.000000	0.000000	0.000000
LFO_STORAGE	0.000000	0.000000	0.000000
AMMONIA_STORAGE	0.000000	0.000000	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000000	0.000000	0.000000
BIOMETHANATION	24.976577	5.940091	0.000000
DHN	22.093234	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1614.395960	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	58.818428	112.461866	0.000000
SYN_METHANATION	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	886.949491
GASOLINE	0.000000	0.000000	451.517841
DIESEL	0.000000	0.000000	4684.088739
BIOETHANOL	0.000000	0.000000	0.000382
BIODIESEL	0.000000	0.000000	0.000265
BIODIESEL_BE	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	7020.465276
LFO_RE_BE	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	3609.514402
GAS_RE_IMPORT	0.000000	0.000000	0.000025
GAS_RE_BE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	547.805086
WET_BIOMASS	0.000000	0.000000	34.058683
COAL	0.000000	0.000000	465.996052
URANIUM	0.000000	0.000000	502.362646
WASTE	0.000000	0.000000	187.507361
H2	0.000000	0.000000	0.000001
H2_RE_IMPORT	0.000000	0.000000	0.000002
H2_RE_BE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	117.689205
METHANOL	0.000000	0.000000	108.027135
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000289
AMMONIA_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000002
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
