TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033457	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000008	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000120	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000012	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000217	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019248	97.049551	40.000000	0.000000	25.409337	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8022.255242	401.113963	15.000000	0.000000	21.616920	Infinity	0.460000	0.460000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000065	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000169	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000582	0.000014	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001343	0.092590	0.074944	0.000000
TRUCK_ELEC	11011.827579	587.040323	15.000000	0.000000	25.376383	Infinity	0.000000	0.540000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000042	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000115	0.092590	0.074944	0.000000
HABER_BOSCH	0.000385	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.002655	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000026	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.146200	1.000000	0.000143	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000296	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	0.717992	1.000000	0.000703	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000143	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.135808	1.000000	0.000133	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000735	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001843	1.000000	0.058246	0.000000
GAS_TO_HVC	133.734043	3.343347	20.000000	0.000000	0.167671	Infinity	0.000000	0.002927	1.000000	0.082469	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3129.436772	281.649309	20.000000	0.000000	4.488578	Infinity	0.000000	0.950268	1.000000	0.999978	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	213.908262	4.649159	20.000000	0.000000	0.234806	Infinity	0.000000	0.046805	1.000000	0.941533	1.000000	0.058246	222.995254
PHS	294.000044	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.020406	1.000000	0.028572	
BATT_LI	0.001401	0.000002	15.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.001074	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	150.002543	Infinity	0.000000	-1.000000	1.000000	0.003775	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000232	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000869	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000402	1.000000	0.058246	
TS_DEC_HP_ELEC	1128.541731	7.900547	20.000000	0.000000	59.490866	Infinity	0.000000	-1.000000	1.000000	0.030883	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001033	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.013631	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000874	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000286	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000871	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000193	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000872	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000243	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000869	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000165	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000874	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000348	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000872	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000219	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000871	0.000006	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.000228	1.000000	0.058246	
TS_DHN_DAILY	0.001779	0.000005	40.000000	0.000000	0.000593	Infinity	0.000000	-1.000000	1.000000	0.001176	1.000000	0.033427	
TS_DHN_SEASONAL	374.411525	2.051174	25.000000	0.000000	693.354675	Infinity	0.000000	-1.000000	1.000000	0.001589	1.000000	0.048263	
TS_HIGH_TEMP	1060.897532	11.354594	25.000000	0.000000	37.848645	Infinity	0.000000	-1.000000	1.000000	0.019628	1.000000	0.048263	
GAS_STORAGE	23.342384	0.611180	50.000000	0.000000	466.847689	Infinity	0.000000	-1.000000	1.000000	0.000254	1.000000	0.028572	
H2_STORAGE	0.006255	0.000394	20.000000	0.000000	0.001010	Infinity	0.000000	-1.000000	1.000000	0.000036	1.000000	0.058246	
DIESEL_STORAGE	0.006317	0.000251	20.000000	0.000000	0.631658	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.058246	
GASOLINE_STORAGE	3.720441	0.147701	20.000000	0.000000	372.044058	Infinity	0.000000	-1.000000	1.000000	0.000404	1.000000	0.058246	
LFO_STORAGE	0.006721	0.000267	20.000000	0.000000	0.672127	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000015	0.000001	20.000000	0.000000	0.001464	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.000019	1.000000	0.058246	
CO2_STORAGE	0.017346	0.000173	30.000000	0.000000	0.000350	Infinity	0.000000	-1.000000	1.000000	0.000009	1.000000	0.041639	
ADLIBIO_TO_FUEL	360.161946	6.576424	20.000000	0.000000	0.513783	Infinity	0.000000	-1.000000	1.000000	0.834503	1.000000	0.058246	
AMMONIA_TO_H2	0.000131	0.000012	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000141	0.860000	0.048263	
ATM_CCS	0.000131	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000098	1.000000	0.033427	
BIO_HYDROLYSIS	3746.486912	255.437893	15.000000	0.000000	2.353454	Infinity	0.000000	-1.000000	1.000000	0.788367	0.850000	0.074944	
BIOMETHANATION	32.860016	0.455188	20.000000	0.000000	0.033325	Infinity	0.000000	-1.000000	1.000000	0.487707	0.850000	0.058246	
DHN	6724.374865	0.000000	60.000000	0.000000	8.142073	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000017	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000146	0.850000	0.048263	
GRID	98758.995132	0.000000	80.000000	0.000000	1.318209	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1628.106758	114.698214	25.000000	0.000000	0.644695	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	58.235957	1.601495	15.000000	0.000000	0.083648	Infinity	0.000000	-1.000000	1.000000	0.177854	0.900000	0.074944	
INDUSTRY_CCS	0.000209	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000098	1.000000	0.033427	
REDIFUEL	0.000113	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000048	1.000000	0.058246	
SMR	0.000543	0.000050	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003797	0.860000	0.048263	
SYN_METHANATION	0.000044	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000362	1.000000	0.033427	
