TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS_COLD	0.000416	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	0.032359	1.000000	0.000829	1.000000	0.058246	0.000468
DEC_ELEC_COLD	0.001575	0.000066	18.000000	0.000000	0.000003	Infinity	0.000000	0.967641	1.000000	0.024792	1.000000	0.063806	0.000491
TRAMWAY_TROLLEY	0.000002	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800002	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
IND_ELEC_COLD	0.000002	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000000
TRAMWAY_TROLLEY	0.000002	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800002	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
TRAMWAY_TROLLEY	0.000002	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800002	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
CAR_GASOLINE	0.000275	0.000016	10.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000339	0.051370	0.108434	0.000000
CAR_DIESEL	0.000160	0.000009	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000190	0.051370	0.108434	0.000000
CAR_NG	0.000168	0.000009	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000201	0.051370	0.108434	0.000000
CAR_METHANOL	0.000040	0.000002	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000049	0.051370	0.108434	0.000000
CAR_HEV	0.000090	0.000007	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000107	0.051370	0.108434	0.000000
CAR_PHEV	0.009751	0.000722	10.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.005829	0.051370	0.108434	0.000000
CAR_BEV	144551.483433	3244.920723	10.000000	0.000000	324.492072	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000011	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	347.778748	6.955281	40.000000	0.000000	3.330576	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
TRUCK_DIESEL	0.000522	0.000026	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001311	0.092593	0.074944	0.000000
TRUCK_METHANOL	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000005	0.092593	0.074944	0.000000
TRUCK_FUEL_CELL	14967.799539	445.932171	15.000000	0.000000	36.955705	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.074944	0.000000
TRUCK_ELEC	0.000013	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000014	0.092593	0.074944	0.000000
TRUCK_NG	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000017	0.092593	0.074944	0.000000
HABER_BOSCH	0.000427	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.004433	0.994000	0.058246	0.000000
OIL_TO_HVC	0.000057	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000234	0.994000	0.074944	0.000000
GAS_TO_HVC	0.000159	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000365	0.994000	0.048263	0.000000
METHANOL_TO_HVC	71.664589	6.449822	20.000000	0.000000	0.100286	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000144	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000187	1.000000	0.058246	0.000137
SYN_METHANOLATION	0.000243	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000001	1.000000	0.000846	0.944300	0.058246	0.000000
METHANE_TO_METHANOL	166.670927	7.287912	25.000000	0.000000	0.152066	Infinity	0.000000	0.999999	1.000000	0.844900	0.844900	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000217	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000285	0.994000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	7500.000000	9900.000000	9900.000000	0.000000	-1.000000	1.000000	0.000097	1.000000	1.015000	
PHS	21697.200000	0.000000	50.000000	369.000000	369.000000	1700.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.001296	0.000002	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000012	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	321.916738	Infinity	0.000000	-1.000000	1.000000	0.005272	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000295	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001081	0.000008	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.000810	1.000000	0.058246	
TS_DEC_HP_ELEC	710.706778	4.975423	20.000000	0.000000	37.464775	Infinity	0.000000	-1.000000	1.000000	0.034484	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001078	0.000008	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.000672	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001059	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000395	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001049	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001048	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000230	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001050	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001068	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000541	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001082	0.000008	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.000728	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001058	0.000007	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.000383	1.000000	0.058246	
TS_DHN_DAILY	318.156978	0.912050	40.000000	0.000000	106.052326	Infinity	0.000000	-1.000000	1.000000	0.004656	1.000000	0.033427	
TS_DHN_SEASONAL	0.002165	0.000012	25.000000	0.000000	0.003936	Infinity	0.000000	-1.000000	1.000000	0.001260	1.000000	0.048263	
TS_HIGH_TEMP	0.001702	0.000018	25.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.001071	1.000000	0.048263	
GAS_STORAGE	0.000300	0.000008	50.000000	0.000000	0.006001	Infinity	0.000000	-1.000000	1.000000	0.000038	1.000000	0.028572	
H2_STORAGE	0.011952	0.000753	20.000000	0.000000	0.001931	Infinity	0.000000	-1.000000	1.000000	0.000234	1.000000	0.058246	
DIESEL_STORAGE	0.006129	0.000243	20.000000	0.000000	0.612931	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.169597	0.006733	20.000000	0.000000	16.959735	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.006062	0.000241	20.000000	0.000000	0.606151	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
AMMONIA_STORAGE	0.000009	0.000000	20.000000	0.000000	0.000946	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.034907	0.000349	30.000000	0.000000	0.000705	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	0.019736	0.000237	20.000000	0.000000	0.000789	Infinity	0.000000	-1.000000	1.000000	0.002941	1.000000	0.058246	
CAES	0.017605	0.001438	50.000000	0.000000	0.000452	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000117	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000229	1.000000	0.058246	
AMMONIA_TO_H2	0.000132	0.000012	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000115	0.854840	0.048263	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
BIO_HYDROLYSIS	0.000257	0.000018	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000509	0.844900	0.074944	
BIOMETHANATION	201.217572	2.787333	20.000000	0.000000	0.199095	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058246	
DHN	5005.524631	0.000000	60.000000	0.000000	6.060838	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000360	0.000025	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000397	0.844900	0.048263	
GRID	74919.062314	0.000000	80.000000	0.000000	1.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	391.688671	27.594098	25.000000	0.000000	0.141001	Infinity	0.000000	-1.000000	1.000000	0.854840	0.854840	0.048263	
H2_ELECTROLYSIS	1257.197638	34.573102	15.000000	0.000000	1.655318	Infinity	0.000000	-1.000000	1.000000	0.894600	0.894600	0.074944	
INDUSTRY_CCS	0.000763	0.000019	40.000000	0.000000	0.000000	1.000000	0.000000	-1.000000	1.000000	0.000608	1.000000	0.033427	
REDIFUEL	0.000351	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000177	1.000000	0.058246	
SMR	0.000275	0.000025	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000414	0.854840	0.048263	
SYN_METHANATION	0.000145	0.000037	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001695	1.000000	0.033427	
PT_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
