TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210505	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000581	0.000028	40.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.008401	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000025	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000402	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.466791	106.290025	40.000000	0.000000	27.828694	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000012	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000039	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.968494	621.044528	15.000000	0.000000	51.467636	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000164	0.000009	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000681	0.092590	0.074944	0.000000
TRUCK_NG	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
HABER_BOSCH	944.797573	18.472132	20.000000	0.000000	1.205745	Infinity	0.000000	1.000000	1.000000	0.412375	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000257	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000509	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	1237.524252	54.112345	25.000000	0.000000	2.265698	Infinity	0.000000	1.000000	1.000000	0.223687	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000067	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000059	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000222	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000535	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2313.425003	208.207174	20.000000	0.000000	3.586705	Infinity	0.000000	0.620495	1.000000	0.846320	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1729.910361	37.798041	20.000000	0.000000	1.999896	Infinity	0.000000	0.379505	1.000000	0.928328	1.000000	0.058246	1899.301584
PHS	294.000000	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.018699	1.000000	0.028572	
BATT_LI	2408.509569	3.723612	15.000000	0.000000	15.374120	Infinity	0.000000	-1.000000	1.000000	0.021624	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560128	Infinity	0.000000	-1.000000	1.000000	0.003776	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000565	0.000004	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000294	1.000000	0.058246	
TS_DEC_HP_ELEC	956.606206	6.696748	20.000000	0.000000	50.427317	Infinity	0.000000	-1.000000	1.000000	0.030559	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000570	0.000004	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000647	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000569	0.000004	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000102	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000567	0.000004	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000097	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000573	0.000004	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000097	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	120.934685	0.846607	20.000000	0.000000	6.375049	Infinity	0.000000	-1.000000	1.000000	0.022996	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000568	0.000004	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000105	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000547	0.000004	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.000113	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000568	0.000004	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000076	1.000000	0.058246	
TS_DHN_DAILY	0.008801	0.000025	40.000000	0.000000	0.002934	Infinity	0.000000	-1.000000	1.000000	0.000996	1.000000	0.033427	
TS_DHN_SEASONAL	504.913107	2.747892	25.000000	0.000000	970.986744	Infinity	0.000000	-1.000000	1.000000	0.001489	1.000000	0.048263	
TS_HIGH_TEMP	1666.745341	17.838873	25.000000	0.000000	59.462909	Infinity	0.000000	-1.000000	1.000000	0.010218	1.000000	0.048263	
GAS_STORAGE	0.000251	0.000007	50.000000	0.000000	0.005022	Infinity	0.000000	-1.000000	1.000000	0.000134	1.000000	0.028572	
H2_STORAGE	187.328908	11.802629	20.000000	0.000000	30.263152	Infinity	0.000000	-1.000000	1.000000	0.010008	1.000000	0.058246	
DIESEL_STORAGE	0.003286	0.000131	20.000000	0.000000	0.328616	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.003298	0.000132	20.000000	0.000000	0.329806	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.003680	0.000147	20.000000	0.000000	0.367978	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000005	0.000000	20.000000	0.000000	0.000484	Infinity	0.000000	-1.000000	1.000000	0.000337	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.058246	
CO2_STORAGE	0.010973	0.000110	30.000000	0.000000	0.000222	Infinity	0.000000	-1.000000	1.000000	0.000031	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000103	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000476	1.000000	0.058246	
AMMONIA_TO_H2	0.000029	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000104	0.860000	0.048263	
ATM_CCS	0.000274	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000226	1.000000	0.033427	
BIO_HYDROLYSIS	3942.304246	268.790673	15.000000	0.000000	2.676905	Infinity	0.000000	-1.000000	1.000000	0.701702	0.850000	0.074944	
BIOMETHANATION	0.000155	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000749	0.850000	0.058246	
DHN	6540.668811	0.000000	60.000000	0.000000	7.919636	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000095	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000078	0.850000	0.048263	
GRID	102568.424826	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000098	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000896	0.860000	0.048263	
H2_ELECTROLYSIS	0.000125	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000391	0.900000	0.074944	
INDUSTRY_CCS	0.000216	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.033427	
REDIFUEL	0.000052	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.058246	
SMR	0.000075	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000149	0.860000	0.048263	
SYN_METHANATION	0.000030	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000404	1.000000	0.033427	
