TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033477	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.004610	0.000232	40.000000	0.000000	0.000061	Infinity	0.000000	0.000002	1.000000	0.069331	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.001341	0.000068	40.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.020012	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1924.751344	97.049252	40.000000	0.000000	25.409259	Infinity	0.000000	0.999997	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	7955.000272	401.112635	15.000000	0.000000	21.616849	Infinity	0.460000	0.460000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	9338.352029	470.864973	15.000000	0.000000	25.375957	Infinity	0.000000	0.539993	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.135324	0.004032	15.000000	0.000000	0.000334	Infinity	0.000000	0.000007	1.000000	0.092579	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000048	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000032	0.092590	0.074944	0.000000
TRUCK_NG	0.000684	0.000034	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001699	0.092590	0.074944	0.000000
HABER_BOSCH	0.040740	0.000797	20.000000	0.000000	0.000047	Infinity	0.000000	1.000000	1.000000	0.263687	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.004222	0.000120	20.000000	0.000000	0.000002	Infinity	0.000000	0.257273	1.000000	0.004762	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.003271	0.000143	25.000000	0.000000	0.000003	Infinity	0.000000	0.420989	1.000000	0.007792	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.006505	0.000099	20.000000	0.000000	0.000002	Infinity	0.000000	0.321738	1.000000	0.005955	1.000000	0.058246	0.000000
OIL_TO_HVC	0.010056	0.000053	20.000000	0.000000	0.000025	Infinity	0.000000	0.000002	1.000000	0.093066	1.000000	0.058246	0.000000
GAS_TO_HVC	0.004789	0.000120	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005158	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3375.324177	303.779600	20.000000	0.000000	4.723376	Infinity	0.000000	0.999998	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.007772	0.000169	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.006765	1.000000	0.058246	0.007945
PHS	294.004249	0.000000	50.000000	5.000000	5.000072	6.500000	0.000000	-1.000000	1.000000	0.024368	1.000000	0.028572	
BATT_LI	0.046506	0.000072	15.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.030216	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	83.334568	Infinity	0.000000	-1.000000	1.000000	0.004759	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000068	Infinity	0.000000	-1.000000	1.000000	0.004755	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.017909	0.000125	20.000000	0.000000	0.000944	Infinity	0.000000	-1.000000	1.000000	0.001876	1.000000	0.058246	
TS_DEC_HP_ELEC	609.876228	4.269542	20.000000	0.000000	32.149511	Infinity	0.000000	-1.000000	1.000000	0.030844	1.000000	0.058246	
TS_DEC_THHP_GAS	70.083081	0.490628	20.000000	0.000000	3.694417	Infinity	0.000000	-1.000000	1.000000	0.058866	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.017882	0.000125	20.000000	0.000000	0.000943	Infinity	0.000000	-1.000000	1.000000	0.001333	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.018223	0.000128	20.000000	0.000000	0.000961	Infinity	0.000000	-1.000000	1.000000	0.003572	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.017960	0.000126	20.000000	0.000000	0.000947	Infinity	0.000000	-1.000000	1.000000	0.000831	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.017736	0.000124	20.000000	0.000000	0.000935	Infinity	0.000000	-1.000000	1.000000	0.000383	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.017901	0.000125	20.000000	0.000000	0.000944	Infinity	0.000000	-1.000000	1.000000	0.002522	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.018067	0.000126	20.000000	0.000000	0.000952	Infinity	0.000000	-1.000000	1.000000	0.000983	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.018090	0.000127	20.000000	0.000000	0.000954	Infinity	0.000000	-1.000000	1.000000	0.001410	1.000000	0.058246	
TS_DHN_DAILY	0.057860	0.000166	40.000000	0.000000	0.019287	Infinity	0.000000	-1.000000	1.000000	0.000788	1.000000	0.033427	
TS_DHN_SEASONAL	289.900172	1.581274	25.000000	0.000000	527.091222	Infinity	0.000000	-1.000000	1.000000	0.001090	1.000000	0.048263	
TS_HIGH_TEMP	542.075154	5.801732	25.000000	0.000000	19.339106	Infinity	0.000000	-1.000000	1.000000	0.026506	1.000000	0.048263	
GAS_STORAGE	2.487068	0.065120	50.000000	0.000000	49.741361	Infinity	0.000000	-1.000000	1.000000	0.000300	1.000000	0.028572	
H2_STORAGE	0.131140	0.008262	20.000000	0.000000	0.021186	Infinity	0.000000	-1.000000	1.000000	0.000930	1.000000	0.058246	
DIESEL_STORAGE	0.281320	0.011168	20.000000	0.000000	28.131987	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
GASOLINE_STORAGE	2.414183	0.095843	20.000000	0.000000	241.418320	Infinity	0.000000	-1.000000	1.000000	0.001869	1.000000	0.058246	
LFO_STORAGE	17.593170	0.698449	20.000000	0.000000	1759.317036	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.058246	
AMMONIA_STORAGE	0.000591	0.000023	20.000000	0.000000	0.059091	Infinity	0.000000	-1.000000	1.000000	0.000058	1.000000	0.058246	
METHANOL_STORAGE	0.000018	0.000001	20.000000	0.000000	0.001837	Infinity	0.000000	-1.000000	1.000000	0.000106	1.000000	0.058246	
CO2_STORAGE	0.302055	0.003021	30.000000	0.000000	0.006102	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.041639	
ADLIBIO_TO_FUEL	1043.481209	18.972386	20.000000	0.000000	1.459414	Infinity	0.000000	-1.000000	1.000000	0.999986	1.000000	0.058246	
AMMONIA_TO_H2	0.002661	0.000246	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.002333	0.860000	0.048263	
ATM_CCS	0.007240	0.000180	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001073	1.000000	0.033427	
BIO_HYDROLYSIS	0.261535	0.017832	15.000000	0.000000	0.000160	Infinity	0.000000	-1.000000	1.000000	0.849687	0.850000	0.074944	
BIOMETHANATION	2188.689381	30.318457	20.000000	0.000000	2.165604	Infinity	0.000000	-1.000000	1.000000	0.612748	0.850000	0.058246	
DHN	5355.699595	0.000000	60.000000	0.000000	6.484840	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.007690	0.000542	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.007462	0.850000	0.048263	
GRID	90293.627634	0.000000	80.000000	0.000000	1.205216	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.724245	0.051022	25.000000	0.000000	0.000261	Infinity	0.000000	-1.000000	1.000000	0.859996	0.860000	0.048263	
H2_ELECTROLYSIS	0.010337	0.000284	15.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.029870	0.900000	0.074944	
INDUSTRY_CCS	0.008017	0.000199	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.001435	1.000000	0.033427	
REDIFUEL	0.008955	0.000240	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002839	1.000000	0.058246	
SMR	0.169197	0.015614	25.000000	0.000000	0.000242	Infinity	0.000000	-1.000000	1.000000	0.606728	0.860000	0.048263	
SYN_METHANATION	0.001483	0.000379	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.005970	1.000000	0.033427	
