TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033461	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000010	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000127	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.001391	0.000070	40.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.020921	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1924.755926	97.049483	40.000000	0.000000	25.409319	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	16928.000003	853.555556	15.000000	46.000000	46.000000	Infinity	0.000000	0.978866	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000090	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000227	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	402.243000	11.983932	15.000000	0.000000	0.993144	Infinity	0.000000	0.021134	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000035	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000044	0.092590	0.074944	0.000000
TRUCK_NG	0.000205	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000515	0.092590	0.074944	0.000000
HABER_BOSCH	0.002899	0.000057	20.000000	0.000000	0.000003	Infinity	0.000000	1.000000	1.000000	0.017669	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000741	0.000021	20.000000	0.000000	0.000000	Infinity	0.000000	0.142165	1.000000	0.000544	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.001051	0.000046	25.000000	0.000000	0.000001	Infinity	0.000000	0.738447	1.000000	0.002824	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000868	0.000013	20.000000	0.000000	0.000000	Infinity	0.000000	0.119388	1.000000	0.000457	1.000000	0.058246	0.000000
OIL_TO_HVC	0.001043	0.000006	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.004635	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000729	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000771	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3375.329982	303.780123	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000747	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000600	1.000000	0.058246	0.000764
PHS	294.000137	0.000000	50.000000	5.000000	5.000002	6.500000	0.000000	-1.000000	1.000000	0.028680	1.000000	0.028572	
BATT_LI	0.007406	0.000011	15.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.007133	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	67.463122	Infinity	0.000000	-1.000000	1.000000	0.005117	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000850	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002758	0.000019	20.000000	0.000000	0.000145	Infinity	0.000000	-1.000000	1.000000	0.001266	1.000000	0.058246	
TS_DEC_HP_ELEC	725.402990	5.078306	20.000000	0.000000	38.239483	Infinity	0.000000	-1.000000	1.000000	0.031230	1.000000	0.058246	
TS_DEC_THHP_GAS	0.018375	0.000129	20.000000	0.000000	0.000969	Infinity	0.000000	-1.000000	1.000000	0.045181	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002752	0.000019	20.000000	0.000000	0.000145	Infinity	0.000000	-1.000000	1.000000	0.000827	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002712	0.000019	20.000000	0.000000	0.000143	Infinity	0.000000	-1.000000	1.000000	0.001683	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002756	0.000019	20.000000	0.000000	0.000145	Infinity	0.000000	-1.000000	1.000000	0.000542	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002740	0.000019	20.000000	0.000000	0.000144	Infinity	0.000000	-1.000000	1.000000	0.000413	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002758	0.000019	20.000000	0.000000	0.000145	Infinity	0.000000	-1.000000	1.000000	0.001777	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002749	0.000019	20.000000	0.000000	0.000145	Infinity	0.000000	-1.000000	1.000000	0.000477	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002750	0.000019	20.000000	0.000000	0.000145	Infinity	0.000000	-1.000000	1.000000	0.000619	1.000000	0.058246	
TS_DHN_DAILY	0.005108	0.000015	40.000000	0.000000	0.001703	Infinity	0.000000	-1.000000	1.000000	0.000529	1.000000	0.033427	
TS_DHN_SEASONAL	266.118061	1.451553	25.000000	0.000000	483.851020	Infinity	0.000000	-1.000000	1.000000	0.001550	1.000000	0.048263	
TS_HIGH_TEMP	616.601756	6.599377	25.000000	0.000000	21.997922	Infinity	0.000000	-1.000000	1.000000	0.025719	1.000000	0.048263	
GAS_STORAGE	21.111587	0.552771	50.000000	0.000000	422.231731	Infinity	0.000000	-1.000000	1.000000	0.000281	1.000000	0.028572	
H2_STORAGE	0.017615	0.001110	20.000000	0.000000	0.002846	Infinity	0.000000	-1.000000	1.000000	0.005424	1.000000	0.058246	
DIESEL_STORAGE	0.013549	0.000538	20.000000	0.000000	1.354942	Infinity	0.000000	-1.000000	1.000000	0.000022	1.000000	0.058246	
GASOLINE_STORAGE	1.560243	0.061942	20.000000	0.000000	156.024301	Infinity	0.000000	-1.000000	1.000000	0.001358	1.000000	0.058246	
LFO_STORAGE	13.179844	0.523240	20.000000	0.000000	1317.984355	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.058246	
AMMONIA_STORAGE	0.000040	0.000002	20.000000	0.000000	0.003960	Infinity	0.000000	-1.000000	1.000000	0.000049	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000147	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
CO2_STORAGE	0.055668	0.000557	30.000000	0.000000	0.001125	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.041639	
ADLIBIO_TO_FUEL	683.106540	12.420119	20.000000	0.000000	0.955394	Infinity	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058246	
AMMONIA_TO_H2	0.000424	0.000039	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000386	0.860000	0.048263	
ATM_CCS	0.001134	0.000028	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000219	1.000000	0.033427	
BIO_HYDROLYSIS	0.333339	0.022727	15.000000	0.000000	0.000204	Infinity	0.000000	-1.000000	1.000000	0.691380	0.850000	0.074944	
BIOMETHANATION	2202.558024	30.510570	20.000000	0.000000	2.179326	Infinity	0.000000	-1.000000	1.000000	0.608890	0.850000	0.058246	
DHN	5579.064359	0.000000	60.000000	0.000000	6.755297	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000690	0.000049	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000734	0.850000	0.048263	
GRID	91199.859250	0.000000	80.000000	0.000000	1.217312	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1281.910861	90.309411	25.000000	0.000000	0.461464	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.002290	0.000063	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.007203	0.900000	0.074944	
INDUSTRY_CCS	0.001032	0.000026	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000209	1.000000	0.033427	
REDIFUEL	0.000809	0.000022	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000209	1.000000	0.058246	
SMR	118.218061	10.909224	25.000000	0.000000	0.169306	Infinity	0.000000	-1.000000	1.000000	0.381793	0.860000	0.048263	
SYN_METHANATION	0.000243	0.000062	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001237	1.000000	0.033427	
