TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033432	14.740045	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000021	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000362	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000229	0.000011	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003996	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019111	97.049544	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8022.249206	401.113661	15.000000	0.000000	21.616904	Infinity	0.460000	0.460000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000134	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000425	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.001601	0.000039	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006006	0.092590	0.074944	0.000000
TRUCK_ELEC	11011.816291	587.039722	15.000000	0.000000	25.376357	Infinity	0.000000	0.540000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000041	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000133	0.092590	0.074944	0.000000
HABER_BOSCH	0.000915	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.006346	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000007	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.159883	1.000000	0.000556	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000651	0.000028	25.000000	0.000000	0.000001	Infinity	0.000000	0.677590	1.000000	0.002355	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000235	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.162527	1.000000	0.000565	1.000000	0.058246	0.000000
OIL_TO_HVC	0.004030	0.000021	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.010025	1.000000	0.058246	0.000000
GAS_TO_HVC	133.721975	3.343046	20.000000	0.000000	0.167655	Infinity	0.000000	0.002927	1.000000	0.082467	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3129.437365	281.649363	20.000000	0.000000	4.488579	Infinity	0.000000	0.950268	1.000000	0.999978	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	213.908170	4.649157	20.000000	0.000000	0.234806	Infinity	0.000000	0.046805	1.000000	0.941537	1.000000	0.058246	222.995158
PHS	294.000012	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.020406	1.000000	0.028572	
BATT_LI	0.004313	0.000007	15.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.003334	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	150.002516	Infinity	0.000000	-1.000000	1.000000	0.003776	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000743	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002707	0.000019	20.000000	0.000000	0.000143	Infinity	0.000000	-1.000000	1.000000	0.002852	1.000000	0.058246	
TS_DEC_HP_ELEC	1128.539790	7.900534	20.000000	0.000000	59.490764	Infinity	0.000000	-1.000000	1.000000	0.030883	1.000000	0.058246	
TS_DEC_HP_ELEC	1128.539790	7.900534	20.000000	0.000000	59.490764	Infinity	0.000000	-1.000000	1.000000	0.030883	1.000000	0.058246
TS_DEC_THHP_GAS	0.003126	0.000022	20.000000	0.000000	0.000165	Infinity	0.000000	-1.000000	1.000000	0.024050	1.000000	0.058246
TS_DEC_COGEN_GAS	0.002699	0.000019	20.000000	0.000000	0.000142	Infinity	0.000000	-1.000000	1.000000	0.000654	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002679	0.000019	20.000000	0.000000	0.000141	Infinity	0.000000	-1.000000	1.000000	0.000587	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002724	0.000019	20.000000	0.000000	0.000144	Infinity	0.000000	-1.000000	1.000000	0.000450	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002680	0.000019	20.000000	0.000000	0.000141	Infinity	0.000000	-1.000000	1.000000	0.000362	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002706	0.000019	20.000000	0.000000	0.000143	Infinity	0.000000	-1.000000	1.000000	0.001001	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002644	0.000019	20.000000	0.000000	0.000139	Infinity	0.000000	-1.000000	1.000000	0.000619	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002690	0.000019	20.000000	0.000000	0.000142	Infinity	0.000000	-1.000000	1.000000	0.000384	1.000000	0.058246	
TS_DHN_DAILY	0.005417	0.000016	40.000000	0.000000	0.001806	Infinity	0.000000	-1.000000	1.000000	0.001070	1.000000	0.033427	
TS_DHN_SEASONAL	374.410114	2.051166	25.000000	0.000000	693.352062	Infinity	0.000000	-1.000000	1.000000	0.001589	1.000000	0.048263	
TS_HIGH_TEMP	1060.910961	11.354737	25.000000	0.000000	37.849125	Infinity	0.000000	-1.000000	1.000000	0.019626	1.000000	0.048263	
GAS_STORAGE	23.342943	0.611195	50.000000	0.000000	466.858855	Infinity	0.000000	-1.000000	1.000000	0.000254	1.000000	0.028572	
H2_STORAGE	0.016700	0.001052	20.000000	0.000000	0.002698	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	0.058246	
DIESEL_STORAGE	0.015458	0.000614	20.000000	0.000000	1.545757	Infinity	0.000000	-1.000000	1.000000	0.000038	1.000000	0.058246	
GASOLINE_STORAGE	3.720439	0.147701	20.000000	0.000000	372.043898	Infinity	0.000000	-1.000000	1.000000	0.000404	1.000000	0.058246	
LFO_STORAGE	0.017079	0.000678	20.000000	0.000000	1.707939	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
AMMONIA_STORAGE	0.000030	0.000001	20.000000	0.000000	0.002996	Infinity	0.000000	-1.000000	1.000000	0.000069	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000096	Infinity	0.000000	-1.000000	1.000000	0.000062	1.000000	0.058246	
CO2_STORAGE	0.054071	0.000541	30.000000	0.000000	0.001092	Infinity	0.000000	-1.000000	1.000000	0.000026	1.000000	0.041639	
ADLIBIO_TO_FUEL	360.161237	6.576411	20.000000	0.000000	0.513782	Infinity	0.000000	-1.000000	1.000000	0.834505	1.000000	0.058246	
AMMONIA_TO_H2	0.000197	0.000018	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000487	0.860000	0.048263	
ATM_CCS	0.000783	0.000019	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000789	1.000000	0.033427	
BIO_HYDROLYSIS	3746.488788	255.438021	15.000000	0.000000	2.353455	Infinity	0.000000	-1.000000	1.000000	0.788367	0.850000	0.074944	
BIOMETHANATION	32.859724	0.455184	20.000000	0.000000	0.033325	Infinity	0.000000	-1.000000	1.000000	0.487710	0.850000	0.058246	
DHN	6724.363695	0.000000	60.000000	0.000000	8.142059	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000007	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001029	0.850000	0.048263	
GRID	98758.998371	0.000000	80.000000	0.000000	1.318209	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1628.105796	114.698147	25.000000	0.000000	0.644695	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	58.238391	1.601562	15.000000	0.000000	0.083652	Infinity	0.000000	-1.000000	1.000000	0.177856	0.900000	0.074944	
INDUSTRY_CCS	0.000494	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000533	1.000000	0.033427	
REDIFUEL	0.000203	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000297	1.000000	0.058246	
SMR	0.001937	0.000179	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014709	0.860000	0.048263	
SYN_METHANATION	0.000084	0.000021	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000924	1.000000	0.033427	
