TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033455	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000022	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000368	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000282	0.000014	40.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004573	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019035	97.049540	40.000000	0.000000	25.409334	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740010	630.888890	15.000000	34.000000	34.000000	Infinity	0.000000	0.723512	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000897	0.000045	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002298	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.007676	0.000189	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.015758	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.173508	300.570925	15.000000	0.000000	12.992979	Infinity	0.000000	0.276488	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.001550	0.000077	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003963	0.092590	0.074944	0.000000
HABER_BOSCH	0.003342	0.000065	20.000000	0.000000	0.000004	Infinity	0.000000	1.000000	1.000000	0.013150	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000047	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.142201	1.000000	0.000484	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000975	0.000043	25.000000	0.000000	0.000001	Infinity	0.000000	0.744499	1.000000	0.002535	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000537	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.113299	1.000000	0.000386	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000387	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002834	1.000000	0.058246	0.000000
GAS_TO_HVC	0.001949	0.000049	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002734	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.141385	296.382725	20.000000	0.000000	4.723381	Infinity	0.000000	0.999999	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.003267	0.000071	20.000000	0.000000	0.000004	Infinity	0.000000	0.000001	1.000000	0.030338	1.000000	0.058246	0.003406
PHS	294.000163	0.000000	50.000000	5.000000	5.000003	6.500000	0.000000	-1.000000	1.000000	0.021184	1.000000	0.028572	
BATT_LI	0.006298	0.000010	15.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.005756	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066300	Infinity	0.000000	-1.000000	1.000000	0.004315	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.000666	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002493	0.000017	20.000000	0.000000	0.000131	Infinity	0.000000	-1.000000	1.000000	0.002124	1.000000	0.058246	
TS_DEC_HP_ELEC	1183.042622	8.282090	20.000000	0.000000	62.363870	Infinity	0.000000	-1.000000	1.000000	0.032165	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002753	0.000019	20.000000	0.000000	0.000145	Infinity	0.000000	-1.000000	1.000000	0.019197	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002503	0.000018	20.000000	0.000000	0.000132	Infinity	0.000000	-1.000000	1.000000	0.000639	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002481	0.000017	20.000000	0.000000	0.000131	Infinity	0.000000	-1.000000	1.000000	0.000564	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002502	0.000018	20.000000	0.000000	0.000132	Infinity	0.000000	-1.000000	1.000000	0.000409	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002487	0.000017	20.000000	0.000000	0.000131	Infinity	0.000000	-1.000000	1.000000	0.000343	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002508	0.000018	20.000000	0.000000	0.000132	Infinity	0.000000	-1.000000	1.000000	0.001130	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002473	0.000017	20.000000	0.000000	0.000130	Infinity	0.000000	-1.000000	1.000000	0.000512	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002495	0.000017	20.000000	0.000000	0.000132	Infinity	0.000000	-1.000000	1.000000	0.000375	1.000000	0.058246	
TS_DHN_DAILY	0.003968	0.000011	40.000000	0.000000	0.001323	Infinity	0.000000	-1.000000	1.000000	0.001020	1.000000	0.033427	
TS_DHN_SEASONAL	428.699244	2.348584	25.000000	0.000000	793.887488	Infinity	0.000000	-1.000000	1.000000	0.001566	1.000000	0.048263	
TS_HIGH_TEMP	1229.465161	13.158742	25.000000	0.000000	43.862475	Infinity	0.000000	-1.000000	1.000000	0.018741	1.000000	0.048263	
GAS_STORAGE	20.112391	0.526608	50.000000	0.000000	402.247817	Infinity	0.000000	-1.000000	1.000000	0.000260	1.000000	0.028572	
H2_STORAGE	24.759597	1.559975	20.000000	0.000000	3.999935	Infinity	0.000000	-1.000000	1.000000	0.006050	1.000000	0.058246	
DIESEL_STORAGE	0.012858	0.000510	20.000000	0.000000	1.285785	Infinity	0.000000	-1.000000	1.000000	0.000093	1.000000	0.058246	
GASOLINE_STORAGE	3.965431	0.157428	20.000000	0.000000	396.543140	Infinity	0.000000	-1.000000	1.000000	0.001147	1.000000	0.058246	
LFO_STORAGE	0.015428	0.000613	20.000000	0.000000	1.542841	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000023	0.000001	20.000000	0.000000	0.002311	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000076	Infinity	0.000000	-1.000000	1.000000	0.000074	1.000000	0.058246	
CO2_STORAGE	0.050399	0.000504	30.000000	0.000000	0.001018	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.041639	
ADLIBIO_TO_FUEL	957.911616	17.491111	20.000000	0.000000	1.366493	Infinity	0.000000	-1.000000	1.000000	0.923050	1.000000	0.058246	
AMMONIA_TO_H2	0.000201	0.000019	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000421	0.860000	0.048263	
ATM_CCS	0.000234	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000576	1.000000	0.033427	
BIO_HYDROLYSIS	3986.069090	271.772760	15.000000	0.000000	2.503954	Infinity	0.000000	-1.000000	1.000000	0.750168	0.850000	0.074944	
BIOMETHANATION	0.005295	0.000073	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.025840	0.850000	0.058246	
DHN	6816.787249	0.000000	60.000000	0.000000	8.253968	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000004	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000462	0.850000	0.048263	
GRID	100069.050625	0.000000	80.000000	0.000000	1.335695	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1242.680853	87.545411	25.000000	0.000000	0.492075	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001358	0.000037	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004836	0.900000	0.074944	
INDUSTRY_CCS	0.000487	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000315	1.000000	0.033427	
REDIFUEL	0.000081	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000143	1.000000	0.058246	
SMR	0.000382	0.000035	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003431	0.860000	0.048263	
SYN_METHANATION	0.000086	0.000022	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000569	1.000000	0.033427	
