Name	LCA_tech	LCA_res	LCA_op
CAR_BEV	3497.091626	0.000000	553.863679
CAR_FUEL_CELL	0.000003	0.000000	0.000009
TRAIN_FREIGHT	27.392421	0.000000	52.795729
BOAT_FREIGHT_DIESEL	0.000010	0.000000	0.000425
BOAT_FREIGHT_NG	18.323895	0.000000	833.178430
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000008
TRUCK_DIESEL	0.000000	0.000000	0.000009
TRUCK_METHANOL	0.000001	0.000000	0.000017
TRUCK_FUEL_CELL	550.534668	0.000000	14.249579
TRUCK_ELEC	0.000003	0.000000	0.000002
TRUCK_NG	0.000028	0.000000	0.000406
HABER_BOSCH	0.000000	0.000000	0.000000
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000002
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000047
OIL_TO_HVC	0.000004	0.000000	0.000217
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	159.055063	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000012
PHS	404.931436	0.000000	0.000000
BATT_LI	64.684696	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000071	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TS_DEC_HP_ELEC	12.041961	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000001	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000043	0.000000	0.000000
TS_DHN_SEASONAL	148.509188	0.000000	0.000000
TS_HIGH_TEMP	12.972935	0.000000	0.000000
GAS_STORAGE	0.001090	0.000000	0.000000
H2_STORAGE	0.000122	0.000000	0.000000
DIESEL_STORAGE	0.000284	0.000000	0.000000
GASOLINE_STORAGE	0.000163	0.000000	0.000000
LFO_STORAGE	0.000114	0.000000	0.000000
AMMONIA_STORAGE	0.001056	0.000000	0.000000
METHANOL_STORAGE	0.001066	0.000000	0.000000
CO2_STORAGE	0.000034	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000021
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000003	0.000000	-0.001191
BIO_HYDROLYSIS	10.008546	0.000000	10106.271854
BIOMETHANATION	0.000000	0.000000	0.000470
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000065
GRID	19.099799	0.000000	0.000000
H2_BIOMASS	0.281767	0.000000	0.212869
H2_ELECTROLYSIS	0.000012	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000090
REDIFUEL	0.000000	0.000000	0.000029
SMR	0.000000	0.000000	0.000058
SYN_METHANATION	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	641.045856	0.000000
GASOLINE	0.000000	0.000007	0.000000
DIESEL	0.000000	0.000005	0.000000
BIOETHANOL	0.000000	-0.000208	0.000000
BIODIESEL	0.000000	-0.000283	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
LFO	0.000000	0.000007	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
GAS	0.000000	2135.400020	0.000000
GAS_RE_IMPORT	0.000000	-0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
WOOD	0.000000	-7555.389530	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-16341.968304	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000011	0.000000
METHANOL	0.000000	0.000005	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000023	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-5615.194569	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
