TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000395	0.000020	40.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.005903	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.018858	97.049531	40.000000	0.000000	25.409332	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000010	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000146	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000034	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000085	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000223	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000464	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.202897	1087.107957	15.000000	0.000000	46.993139	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000017	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000043	0.092590	0.074944	0.000000
HABER_BOSCH	986.053776	19.278690	20.000000	0.000000	1.164172	Infinity	0.000000	1.000000	1.000000	0.995073	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000211	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000233	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	5370.923848	234.850890	25.000000	0.000000	5.603000	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000400	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000771	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2802.744000	252.246960	20.000000	0.000000	4.020000	4.020000	0.000000	0.851085	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	495.885856	11.183809	20.000000	0.000000	0.703384	Infinity	0.000000	0.148915	1.000000	1.000000	1.000000	0.058246	668.003968
PHS	294.000005	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.020818	1.000000	0.028572	
BATT_LI	0.001564	0.000002	15.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.001199	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066321	Infinity	0.000000	-1.000000	1.000000	0.004442	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000230	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000938	0.000007	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000455	1.000000	0.058246	
TS_DEC_HP_ELEC	1022.183672	7.155970	20.000000	0.000000	53.884221	Infinity	0.000000	-1.000000	1.000000	0.030117	1.000000	0.058246	
TS_DEC_THHP_GAS	105.333201	0.737403	20.000000	0.000000	5.552620	Infinity	0.000000	-1.000000	1.000000	0.027860	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000934	0.000007	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000366	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000937	0.000007	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000319	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000923	0.000006	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000942	0.000007	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.000231	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000938	0.000007	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000358	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000941	0.000007	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.000281	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000942	0.000007	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.000311	1.000000	0.058246	
TS_DHN_DAILY	0.002852	0.000008	40.000000	0.000000	0.000951	Infinity	0.000000	-1.000000	1.000000	0.001038	1.000000	0.033427	
TS_DHN_SEASONAL	465.686632	2.551215	25.000000	0.000000	862.382652	Infinity	0.000000	-1.000000	1.000000	0.001596	1.000000	0.048263	
TS_HIGH_TEMP	787.095518	8.424140	25.000000	0.000000	28.080468	Infinity	0.000000	-1.000000	1.000000	0.017708	1.000000	0.048263	
GAS_STORAGE	0.003012	0.000079	50.000000	0.000000	0.060240	Infinity	0.000000	-1.000000	1.000000	0.000238	1.000000	0.028572	
H2_STORAGE	0.008391	0.000529	20.000000	0.000000	0.001356	Infinity	0.000000	-1.000000	1.000000	0.007141	1.000000	0.058246	
DIESEL_STORAGE	0.008692	0.000345	20.000000	0.000000	0.869207	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.008883	0.000353	20.000000	0.000000	0.888304	Infinity	0.000000	-1.000000	1.000000	0.000176	1.000000	0.058246	
LFO_STORAGE	0.009125	0.000362	20.000000	0.000000	0.912546	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000021	0.000001	20.000000	0.000000	0.002063	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.000638	1.000000	0.058246	
CO2_STORAGE	0.016710	0.000167	30.000000	0.000000	0.000338	Infinity	0.000000	-1.000000	1.000000	0.000037	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000403	0.000007	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002970	1.000000	0.058246	
AMMONIA_TO_H2	0.000123	0.000011	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000131	0.860000	0.048263	
ATM_CCS	0.000512	0.000013	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000356	1.000000	0.033427	
BIO_HYDROLYSIS	3517.913903	239.853638	15.000000	0.000000	2.209870	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.001169	0.000016	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007194	0.850000	0.058246	
DHN	6678.136610	0.000000	60.000000	0.000000	8.086086	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000207	0.000015	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000225	0.850000	0.048263	
GRID	97036.158189	0.000000	80.000000	0.000000	1.295213	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1840.052786	129.629564	25.000000	0.000000	0.728621	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	49.953299	1.373721	15.000000	0.000000	0.071751	Infinity	0.000000	-1.000000	1.000000	0.208886	0.900000	0.074944	
INDUSTRY_CCS	0.000370	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000339	1.000000	0.033427	
REDIFUEL	0.000237	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000065	1.000000	0.058246	
SMR	964.973219	89.049165	25.000000	0.000000	1.416495	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000141	0.000036	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002669	1.000000	0.033427	
