Name	Crit_3_tech	Crit_3_res	Crit_3_op
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	128.413010	0.000000
DIESEL	0.000000	148.936126	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	3098.445092	0.000000
GAS	0.000000	894.241263	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000030	0.000000
GASOLINE	0.000000	92.002893	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000019	0.000000
LFO	0.000000	0.000009	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1724.281935	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000216	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1670.923368	0.000000
WOOD	0.000000	1291.980312	0.000000
WOOD_PRODUCTION	0.000000	0.000006	0.000000
