Name	C_inv	C_maint	C_op
CAR_DIESEL	0.000005	0.000002	0.000000
CAR_NG	0.000005	0.000003	0.000000
CAR_METHANOL	0.000006	0.000003	0.000000
CAR_HEV	0.000005	0.000004	0.000000
CAR_PHEV	0.002978	0.002023	0.000000
CAR_BEV	7957.105871	1769.645715	0.000000
CAR_FUEL_CELL	0.000009	0.000002	0.000000
TRAIN_FREIGHT	26.982708	16.143514	0.000000
BOAT_FREIGHT_DIESEL	0.000075	0.000108	0.000000
BOAT_FREIGHT_NG	0.000003	0.000004	0.000000
BOAT_FREIGHT_METHANOL	73.488320	106.289949	0.000000
TRUCK_DIESEL	0.000002	0.000001	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	1847.523792	621.043822	0.000000
TRUCK_ELEC	0.000001	0.000001	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	55.030445	18.472137	0.000000
SYN_METHANOLATION	0.000024	0.000012	0.000000
METHANE_TO_METHANOL	17.408866	15.772289	0.000000
BIOMASS_TO_METHANOL	0.000009	0.000002	0.000000
OIL_TO_HVC	0.000010	0.000001	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	117.834315	182.073990	0.000000
ADLIBIO_TO_HVC	109.061847	40.912348	0.000000
PHS	8.400076	0.000000	0.000000
BATT_LI	78.850510	1.626603	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000147	0.000018	0.000000
TS_DEC_HP_ELEC	56.992689	6.849924	0.000000
TS_DEC_THHP_GAS	0.000145	0.000017	0.000000
TS_DEC_COGEN_GAS	0.000147	0.000018	0.000000
TS_DEC_COGEN_OIL	0.000144	0.000017	0.000000
TS_DEC_ADVCOGEN_GAS	0.000162	0.000019	0.000000
TS_DEC_ADVCOGEN_H2	6.847355	0.822980	0.000000
TS_DEC_BOILER_GAS	0.000147	0.000018	0.000000
TS_DEC_BOILER_WOOD	0.000134	0.000016	0.000000
TS_DEC_BOILER_OIL	0.000149	0.000018	0.000000
TS_DHN_DAILY	0.000319	0.000027	0.000000
TS_DHN_SEASONAL	24.689271	2.784024	0.000000
TS_HIGH_TEMP	81.511168	18.075773	0.000000
GAS_STORAGE	0.000049	0.000045	0.000000
H2_STORAGE	3.677477	3.977955	0.000000
DIESEL_STORAGE	0.001183	0.000812	0.000000
GASOLINE_STORAGE	0.001132	0.000777	0.000000
LFO_STORAGE	0.001177	0.000808	0.000000
AMMONIA_STORAGE	0.000001	0.000001	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.002632	0.000632	0.000000
ADLIBIO_TO_FUEL	0.000017	0.000005	0.000000
AMMONIA_TO_H2	0.000003	0.000006	0.000000
ATM_CCS	0.000078	0.000058	0.000000
BIO_HYDROLYSIS	290.683396	264.451084	0.000000
BIOMETHANATION	0.000040	0.000009	0.000000
DHN	165.852631	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	2210.177549	0.000000	0.000000
H2_BIOMASS	134.807090	196.775246	0.000000
H2_ELECTROLYSIS	0.000068	0.000025	0.000000
INDUSTRY_CCS	0.000002	0.000001	0.000000
REDIFUEL	0.000003	0.000002	0.000000
SMR	0.000003	0.000005	0.000000
SYN_METHANATION	0.000010	0.000075	0.000000
AMMONIA	0.000000	0.000000	-0.000174
AMMONIA_RE_BE	0.000000	0.000000	0.000129
AMMONIA_RE_IMPORT	0.000000	0.000000	338.290491
BIODIESEL	0.000000	0.000000	0.000105
BIODIESEL_BE	0.000000	0.000000	0.000118
BIOETHANOL	0.000000	0.000000	0.000051
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000118
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	2892.582840
GAS	0.000000	0.000000	2349.313655
GAS_RE_BE	0.000000	0.000000	0.000081
GAS_RE_IMPORT	0.000000	0.000000	0.000001
GASOLINE	0.000000	0.000000	0.000053
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	279.062350
H2_RE_IMPORT	0.000000	0.000000	4027.053315
LFO	0.000000	0.000000	0.000116
LFO_RE_BE	0.000000	0.000000	0.000083
METHANOL	0.000000	0.000000	1460.978208
METHANOL_RE_BE	0.000000	0.000000	0.000085
METHANOL_RE_IMPORT	0.000000	0.000000	0.001271
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	444.534437
WET_BIOMASS	0.000000	0.000000	242.333003
WOOD	0.000000	0.000000	830.851659
WOOD_PRODUCTION	0.000000	0.000000	2979.290961
