Name	Crit_2_tech	Crit_2_res	Crit_2_op
DEC_BOILER_WOOD	0.000064	0.000000	0.000000
DEC_BOILER_OIL	0.000003	0.000000	0.000000
DEC_SOLAR	0.000566	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000000	0.000000	0.000000
DEC_ELEC_COLD	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	0.000001	0.000000	0.000000
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000252	0.000000	0.000019
CAR_BEV	344011.065388	0.000000	37312.192049
CAR_FUEL_CELL	0.000004	0.000000	0.000000
TRAIN_FREIGHT	865.583030	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	122.334351	0.000000	2.686335
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	0.000027	0.000000	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	61290.920709	0.000000	2.652072
TRUCK_ELEC	0.000001	0.000000	0.000000
TRUCK_NG	3832.112285	0.000000	0.232853
HABER_BOSCH	6445.619343	0.000000	96.292775
OIL_TO_HVC	6144.594760	0.000000	0.000000
GAS_TO_HVC	0.000038	0.000000	0.000000
METHANOL_TO_HVC	0.000143	0.000000	0.000000
ADLIBIO_TO_HVC	0.000026	0.000000	0.000001
SYN_METHANOLATION	0.000052	0.000000	0.000007
METHANE_TO_METHANOL	0.000001	0.000000	0.000004
BIOMASS_TO_METHANOL	546.086749	0.000000	1076.266233
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	0.000000	0.000000	0.000000
BATT_LI	0.000013	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000275	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000029	0.000000	0.000000
TS_DEC_HP_ELEC	1084.094950	0.000000	0.000000
TS_DEC_THHP_GAS	0.000249	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000029	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000029	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000029	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000029	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000029	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000029	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000029	0.000000	0.000000
TS_DHN_DAILY	0.000166	0.000000	0.000000
TS_DHN_SEASONAL	39382.166380	0.000000	0.000000
TS_HIGH_TEMP	0.000020	0.000000	0.000000
GAS_STORAGE	0.055246	0.000000	0.000000
H2_STORAGE	0.000198	0.000000	0.000000
DIESEL_STORAGE	93695.364824	0.000000	0.000000
GASOLINE_STORAGE	96947.465960	0.000000	0.000000
LFO_STORAGE	76960.455096	0.000000	0.000000
AMMONIA_STORAGE	40823.641112	0.000000	0.000000
METHANOL_STORAGE	690.676051	0.000000	0.000000
CO2_STORAGE	0.000051	0.000000	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000000	0.000000	0.000000
CAES	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000035	0.000000	0.000001
AMMONIA_TO_H2	0.000010	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000024	0.000000	0.000187
BIOMETHANATION	4955.102337	0.000000	2061.148958
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000003	0.000000	0.000013
GRID	1446.912331	0.000000	0.000000
H2_BIOMASS	0.000003	0.000000	0.000000
H2_ELECTROLYSIS	1483.657195	0.000000	222.876367
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000010	0.000000	0.000003
SMR	0.000000	0.000000	0.000002
SYN_METHANATION	0.000005	0.000000	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000026	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	14048.999996	0.000000
DIESEL	0.000000	0.000013	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000008	0.000000
GAS	0.000000	0.000001	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000006	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	21607.825166	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000016	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	5734.502953	0.000000
WET_BIOMASS	0.000000	486.308203	0.000000
WOOD	0.000000	268.931008	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
