TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
WIND_OFFSHORE	0.000102	0.000001	30.000000	0.000000	0.000000	18.000000	0.000000	0.000000	1.000000	0.000079	1.000000	0.041639	0.000012
HYDRO_RIVER	15134.760000	151.334395	40.000000	0.000000	3.000000	3.000000	0.000000	0.037527	1.000000	0.805341	1.000000	0.033427	3788.460000
GEOTHERMAL	0.000112	0.000002	30.000000	0.000000	0.000000	3.200000	0.000000	0.000000	1.000000	0.000124	0.950000	0.041639	0.000365
IND_COGEN_GAS	0.000021	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000050	0.850000	0.048263	0.000015
IND_COGEN_WOOD	0.000025	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000060	0.850000	0.048263	0.000004
IND_COGEN_WASTE	0.000026	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.850000	0.048263	0.000006
IND_BOILER_GAS	0.000021	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000480	0.950000	0.067080	0.000004
IND_BOILER_WOOD	424.728376	8.494518	17.000000	0.000000	3.687518	Infinity	0.000000	0.113938	1.000000	0.548440	0.900000	0.067080	106.458658
IND_BOILER_OIL	0.000015	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000064	0.950000	0.067080	0.000003
IND_BOILER_COAL	759.688225	15.193675	17.000000	0.000000	6.595661	Infinity	0.000000	0.184581	1.000000	0.496734	0.900000	0.067080	317.778943
IND_BOILER_WASTE	833.427313	16.668448	17.000000	0.000000	7.235868	Infinity	0.000000	0.201481	1.000000	0.494241	0.900000	0.067080	208.899518
IND_DIRECT_ELEC	5509.598734	24.993820	15.000000	0.000000	16.578199	Infinity	0.000000	0.499999	1.000000	0.535336	0.950000	0.074944	24.369953
DHN_HP_ELEC	5233.256878	177.457414	25.000000	0.000000	14.793659	Infinity	0.000000	1.000000	1.000000	0.623740	0.950000	0.048263	2585.783660
DHN_COGEN_GAS	0.000021	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000033	0.850000	0.048263	0.000008
DHN_COGEN_WOOD	0.000018	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.850000	0.048263	0.000003
DHN_COGEN_WASTE	0.000022	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000018	0.850000	0.048263	0.000005
DHN_COGEN_WET_BIOMASS	0.000018	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000050	0.750000	0.048263	0.000013
DHN_COGEN_BIO_HYDROLYSIS	0.000024	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000031	0.850000	0.074944	0.000003
DHN_BOILER_GAS	0.000004	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000061	0.950000	0.067080	0.000001
DHN_BOILER_WOOD	0.000007	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000070	0.900000	0.067080	0.000002
DHN_BOILER_OIL	0.000003	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000032	0.950000	0.067080	0.000001
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.850000	0.041639	0.000000
DHN_SOLAR	0.000020	0.000000	30.000000	0.000000	0.000000	407.000000	0.000000	0.000000	1.000000	0.000087	1.000000	0.041639	0.000012
DEC_HP_ELEC	36366.931080	1516.296759	18.000000	0.000000	72.030841	Infinity	0.000000	1.000000	1.000000	0.294766	1.000000	0.063806	11877.165397
DEC_THHP_GAS	0.005317	0.000155	20.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.048247	1.000000	0.058246	0.006269
DEC_COGEN_GAS	0.000030	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000033	1.000000	0.058246	0.000022
DEC_COGEN_OIL	0.000025	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	1.000000	0.058246	0.000020
DEC_ADVCOGEN_GAS	0.000052	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	1.000000	0.058246	0.000015
DEC_ADVCOGEN_H2	0.000045	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000006	1.000000	0.058246	0.000013
DEC_BOILER_GAS	0.000036	0.000001	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000313	1.000000	0.067080	0.000005
DEC_BOILER_WOOD	0.000042	0.000001	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000162	1.000000	0.067080	0.000002
DEC_BOILER_OIL	0.000021	0.000001	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000055	1.000000	0.067080	0.000003
DEC_SOLAR	0.000359	0.000004	20.000000	0.000000	0.000000	407.000000	0.000000	0.000000	1.000000	0.000757	1.000000	0.058246	0.000109
DEC_DIRECT_ELEC	0.000032	0.000000	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000181	1.000000	0.074944	0.000001
DEC_THHP_GAS_COLD	0.000022	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.114378	1.000000	0.000132	1.000000	0.058246	0.000025
DEC_ELEC_COLD	0.000064	0.000003	18.000000	0.000000	0.000000	Infinity	0.000000	0.885622	1.000000	0.001025	1.000000	0.063806	0.000020
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.275070	0.033427	0.000000
IND_ELEC_COLD	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.275070	0.033427	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.275070	0.033427	0.000000
CAR_GASOLINE	0.000005	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000006	0.051370	0.108434	0.000000
CAR_DIESEL	0.000002	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.051370	0.108434	0.000000
CAR_NG	0.000003	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.051370	0.108434	0.000000
CAR_METHANOL	0.000002	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.051370	0.108434	0.000000
CAR_HEV	0.000002	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.051370	0.108434	0.000000
CAR_PHEV	0.000700	0.000052	10.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000422	0.051370	0.108434	0.000000
CAR_BEV	654330.752407	14688.548104	10.000000	0.000000	1468.854810	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000006	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000004	0.051370	0.108434	0.000000
TRAIN_FREIGHT	2617.658633	52.350959	40.000000	0.000000	25.068556	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000006	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1140.836678	57.447097	40.000000	0.000000	15.040694	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000055	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000138	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	96665.843071	2879.942982	15.000000	0.000000	238.669308	Infinity	0.000000	0.919286	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
TRUCK_NG	7722.226184	388.836658	15.000000	0.000000	20.955269	Infinity	0.000000	0.080714	1.000000	0.092590	0.092590	0.074944	0.000000
HABER_BOSCH	1585.362245	30.995976	20.000000	0.000000	1.826160	Infinity	0.000000	1.000000	1.000000	0.589041	1.000000	0.058246	0.000000
OIL_TO_HVC	1763.262205	9.374272	20.000000	0.000000	4.355239	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000022	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000050	1.000000	0.058246	0.000000
METHANOL_TO_HVC	0.000072	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000917	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000019	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000008	1.000000	0.058246	0.000018
SYN_METHANOLATION	0.000029	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000082	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000144	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	0.000001	1.000000	0.001114	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	448.039029	6.845041	20.000000	0.000000	0.161630	Infinity	0.000000	0.999999	1.000000	1.000000	1.000000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	0.000000	8192.000000	8192.000000	0.000000	-1.000000	1.000000	0.002292	1.000000	1.015000	
PHS	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.000073	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1457.197233	Infinity	0.000000	-1.000000	1.000000	0.002772	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000078	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000108	1.000000	0.058246	
TS_DEC_HP_ELEC	2888.036334	20.218187	20.000000	0.000000	152.242295	Infinity	0.000000	-1.000000	1.000000	0.035049	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000662	0.000005	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.011363	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000078	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000056	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000078	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000052	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000077	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000077	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000033	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000078	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000152	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000078	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000097	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000078	0.000001	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000067	1.000000	0.058246	
TS_DHN_DAILY	0.000140	0.000000	40.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.000322	1.000000	0.033427	
TS_DHN_SEASONAL	3802.246821	20.739528	25.000000	0.000000	6913.176037	Infinity	0.000000	-1.000000	1.000000	0.000451	1.000000	0.048263	
TS_HIGH_TEMP	0.000100	0.000001	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000114	1.000000	0.048263	
GAS_STORAGE	0.001376	0.000036	50.000000	0.000000	0.027516	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.028572	
H2_STORAGE	0.000621	0.000039	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	0.058246	
DIESEL_STORAGE	49960.915420	1983.448342	20.000000	0.000000	4996091.542000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	49965.399389	1983.626356	20.000000	0.000000	4996539.938868	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	50506.502109	2005.108134	20.000000	0.000000	5050650.210862	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
AMMONIA_STORAGE	32.408659	1.286624	20.000000	0.000000	3240.865944	Infinity	0.000000	-1.000000	1.000000	0.000136	1.000000	0.058246	
METHANOL_STORAGE	0.002044	0.000081	20.000000	0.000000	0.204426	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.001493	0.000015	30.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	0.000797	0.000010	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.001045	1.000000	0.058246	
CAES	0.000691	0.000056	50.000000	0.000000	0.000018	10.000000	0.000000	-1.000000	1.000000	0.000007	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000018	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000009	1.000000	0.058246	
AMMONIA_TO_H2	0.000011	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000018	0.860000	0.048263	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
BIO_HYDROLYSIS	0.000056	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000289	0.850000	0.074944	
BIOMETHANATION	1671.705337	23.157021	20.000000	0.000000	1.654073	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.058246	
DHN	12668.681900	0.000000	60.000000	0.000000	15.339616	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000019	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000029	0.850000	0.048263	
GRID	167527.337994	0.000000	80.000000	0.000000	2.236111	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000020	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000025	0.860000	0.048263	
H2_ELECTROLYSIS	9752.989126	268.208497	15.000000	0.000000	12.841498	Infinity	0.000000	-1.000000	1.000000	0.900000	0.900000	0.074944	
INDUSTRY_CCS	0.000031	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.033427	
REDIFUEL	0.000024	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.058246	
SMR	0.000056	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000453	0.860000	0.048263	
SYN_METHANATION	0.000006	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000032	1.000000	0.033427	
PT_COLLECTOR	0.000126	0.000008	25.000000	0.000000	0.000000	20.000000	0.000000	-1.000000	1.000000	0.001102	1.000000	0.048263	
ST_COLLECTOR	1000.000000	100.000000	25.000000	0.000000	20.000000	20.000000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.048263	
