TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000101	0.000005	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001501	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019158	97.049546	40.000000	0.000000	25.409336	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740001	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000037	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000091	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000045	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000083	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.203322	1087.107980	15.000000	0.000000	46.993140	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000014	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000034	0.092590	0.074944	0.000000
HABER_BOSCH	89.765076	1.755029	20.000000	0.000000	0.105980	Infinity	0.000000	1.000000	1.000000	0.216441	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000213	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.240504	1.000000	0.000234	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000288	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	0.654766	1.000000	0.000636	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000233	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.104730	1.000000	0.000102	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000232	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000427	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000326	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000374	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143126	296.382881	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000356	0.000008	20.000000	0.000000	0.000000	100000000000000.000000	0.000000	0.000000	1.000000	0.002093	1.000000	0.058246	0.000372
PHS	294.000021	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.020988	1.000000	0.028572	
BATT_LI	0.001313	0.000002	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.001018	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066319	Infinity	0.000000	-1.000000	1.000000	0.004502	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000843	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000252	1.000000	0.058246	
TS_DEC_HP_ELEC	1128.541332	7.900545	20.000000	0.000000	59.490845	Infinity	0.000000	-1.000000	1.000000	0.030947	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001346	0.000009	20.000000	0.000000	0.000071	Infinity	0.000000	-1.000000	1.000000	0.020579	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000841	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000281	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000824	0.000006	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.000245	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000842	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000215	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000838	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000147	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000841	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000357	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000839	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000234	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000839	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000270	1.000000	0.058246	
TS_DHN_DAILY	0.001197	0.000003	40.000000	0.000000	0.000399	Infinity	0.000000	-1.000000	1.000000	0.000858	1.000000	0.033427	
TS_DHN_SEASONAL	344.761372	1.888739	25.000000	0.000000	638.446986	Infinity	0.000000	-1.000000	1.000000	0.001539	1.000000	0.048263	
TS_HIGH_TEMP	1064.302370	11.391035	25.000000	0.000000	37.970117	Infinity	0.000000	-1.000000	1.000000	0.020099	1.000000	0.048263	
GAS_STORAGE	24.818723	0.649836	50.000000	0.000000	496.374468	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.028572	
H2_STORAGE	25.296212	1.593784	20.000000	0.000000	4.086625	Infinity	0.000000	-1.000000	1.000000	0.007443	1.000000	0.058246	
DIESEL_STORAGE	0.008448	0.000335	20.000000	0.000000	0.844781	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	4.367620	0.173395	20.000000	0.000000	436.761984	Infinity	0.000000	-1.000000	1.000000	0.001048	1.000000	0.058246	
LFO_STORAGE	0.009202	0.000365	20.000000	0.000000	0.920167	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000011	0.000000	20.000000	0.000000	0.001066	Infinity	0.000000	-1.000000	1.000000	0.000051	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.000013	1.000000	0.058246	
CO2_STORAGE	0.013213	0.000132	30.000000	0.000000	0.000267	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.041639	
ADLIBIO_TO_FUEL	963.773379	17.598144	20.000000	0.000000	1.374855	10000000000000.000000	0.000000	-1.000000	1.000000	0.928120	1.000000	0.058246	
AMMONIA_TO_H2	0.000106	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000110	0.860000	0.048263	
ATM_CCS	0.000265	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000098	1.000000	0.033427	
BIO_HYDROLYSIS	3806.071520	259.500410	15.000000	0.000000	2.390884	Infinity	0.000000	-1.000000	1.000000	0.780047	0.850000	0.074944	
BIOMETHANATION	18.761420	0.259889	20.000000	0.000000	0.019027	Infinity	0.000000	-1.000000	1.000000	0.497110	0.850000	0.058246	
DHN	6751.179936	0.000000	60.000000	0.000000	8.174529	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000144	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000200	0.850000	0.048263	
GRID	97916.923513	0.000000	80.000000	0.000000	1.306969	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	682.207664	48.060731	25.000000	0.000000	0.270140	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000464	0.000013	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001238	0.900000	0.074944	
INDUSTRY_CCS	0.000179	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.033427	
REDIFUEL	0.000251	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000121	1.000000	0.058246	
SMR	0.000239	0.000022	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001590	0.860000	0.048263	
SYN_METHANATION	0.000057	0.000015	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000403	1.000000	0.033427	
