TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000002	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000903	0.000045	40.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.013489	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.018353	97.049506	40.000000	0.000000	25.409325	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740000	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.500000	1.000000	0.063987	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000013	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000012	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_ELEC	10196.102377	543.554028	15.000000	0.000000	23.496572	Infinity	0.000000	0.500000	0.500000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000012	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.092590	0.074944	0.000000
HABER_BOSCH	0.001429	0.000028	20.000000	0.000000	0.000002	Infinity	0.000000	1.000000	1.000000	0.007904	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000180	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.123506	1.000000	0.000191	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000491	0.000021	25.000000	0.000000	0.000001	Infinity	0.000000	0.825771	1.000000	0.001274	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000204	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.050723	1.000000	0.000078	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000372	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000870	1.000000	0.058246	0.000000
GAS_TO_HVC	496.303248	12.407568	20.000000	0.000000	0.622246	Infinity	0.000000	0.013390	1.000000	0.101644	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2776.293418	249.866408	20.000000	0.000000	3.982062	Infinity	0.000000	0.842900	1.000000	0.999819	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	675.347022	14.678234	20.000000	0.000000	0.741325	100000000000000.000000	0.000000	0.143709	1.000000	0.915650	1.000000	0.058246	704.036297
PHS	294.000080	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.022256	1.000000	0.028572	
BATT_LI	0.002986	0.000005	15.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.002744	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066319	Infinity	0.000000	-1.000000	1.000000	0.004512	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000239	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000840	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000238	1.000000	0.058246	
TS_DEC_HP_ELEC	1331.608495	9.322151	20.000000	0.000000	70.195493	Infinity	0.000000	-1.000000	1.000000	0.032262	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000935	0.000007	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.011438	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000838	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000287	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000832	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000232	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000838	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000181	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000836	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000166	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000838	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000459	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000837	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000208	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000837	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000238	1.000000	0.058246	
TS_DHN_DAILY	0.001294	0.000004	40.000000	0.000000	0.000431	Infinity	0.000000	-1.000000	1.000000	0.001029	1.000000	0.033427	
TS_DHN_SEASONAL	351.078687	1.923348	25.000000	0.000000	650.145717	Infinity	0.000000	-1.000000	1.000000	0.001461	1.000000	0.048263	
TS_HIGH_TEMP	1220.305253	13.060706	25.000000	0.000000	43.535685	Infinity	0.000000	-1.000000	1.000000	0.019982	1.000000	0.048263	
GAS_STORAGE	20.956000	0.548697	50.000000	0.000000	419.119996	Infinity	0.000000	-1.000000	1.000000	0.000260	1.000000	0.028572	
H2_STORAGE	0.004906	0.000309	20.000000	0.000000	0.000793	Infinity	0.000000	-1.000000	1.000000	0.000233	1.000000	0.058246	
DIESEL_STORAGE	0.003974	0.000158	20.000000	0.000000	0.397400	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	6.549193	0.260003	20.000000	0.000000	654.919295	Infinity	0.000000	-1.000000	1.000000	0.000617	1.000000	0.058246	
LFO_STORAGE	0.004128	0.000164	20.000000	0.000000	0.412817	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000008	0.000000	20.000000	0.000000	0.000751	Infinity	0.000000	-1.000000	1.000000	0.000040	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.058246	
CO2_STORAGE	0.015689	0.000157	30.000000	0.000000	0.000317	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.041639	
ADLIBIO_TO_FUEL	464.042157	8.473238	20.000000	0.000000	0.661972	10000000000000.000000	0.000000	-1.000000	1.000000	0.746687	1.000000	0.058246	
AMMONIA_TO_H2	0.000109	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000136	0.860000	0.048263	
ATM_CCS	0.000341	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000080	1.000000	0.033427	
BIO_HYDROLYSIS	4175.377290	284.679915	15.000000	0.000000	2.622873	Infinity	0.000000	-1.000000	1.000000	0.716157	0.850000	0.074944	
BIOMETHANATION	0.002155	0.000030	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009916	0.850000	0.058246	
DHN	6814.632154	0.000000	60.000000	0.000000	8.251359	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000158	0.000011	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000159	0.850000	0.048263	
GRID	100609.806683	0.000000	80.000000	0.000000	1.342913	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3478.490821	245.055605	25.000000	0.000000	1.377407	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001707	0.000047	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004394	0.900000	0.074944	
INDUSTRY_CCS	0.000232	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000051	1.000000	0.033427	
REDIFUEL	7597.759928	202.963791	20.000000	0.000000	1.115186	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058246	
SMR	0.000292	0.000027	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001137	0.860000	0.048263	
SYN_METHANATION	0.000061	0.000016	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000391	1.000000	0.033427	
