Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_WOOD	0.000007	0.000000	0.000018
DEC_BOILER_OIL	0.000004	0.000000	0.000000
DEC_SOLAR	0.000165	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000000	0.000000	0.000000
DEC_ELEC_COLD	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	0.000002	0.000000	0.000000
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000460	0.000000	0.000027
CAR_BEV	8989.146776	0.000000	593.958806
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.115018	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000009	0.000000	0.000000
BOAT_FREIGHT_NG	0.000010	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.906802	0.000000	0.172200
TRUCK_DIESEL	0.000000	0.000000	0.000000
TRUCK_METHANOL	313.995217	0.000000	0.110704
TRUCK_FUEL_CELL	0.000024	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000002	0.000000	0.000000
HABER_BOSCH	83.649287	0.000000	3935.289818
OIL_TO_HVC	0.000034	0.000000	0.000000
GAS_TO_HVC	0.000014	0.000000	0.000000
METHANOL_TO_HVC	156.437030	0.000000	0.000000
ADLIBIO_TO_HVC	0.000013	0.000000	0.000001
SYN_METHANOLATION	0.000015	0.000000	0.000013
METHANE_TO_METHANOL	0.000001	0.000000	0.000019
BIOMASS_TO_METHANOL	0.000014	0.000000	0.000020
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	211.429468	0.000000	0.000000
BATT_LI	0.000092	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002038	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000020	0.000000	0.000000
TS_DEC_HP_ELEC	4.023667	0.000000	0.000000
TS_DEC_THHP_GAS	2.232857	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000020	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000020	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000020	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000020	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000020	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000020	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000020	0.000000	0.000000
TS_DHN_DAILY	0.000072	0.000000	0.000000
TS_DHN_SEASONAL	98.490921	0.000000	0.000000
TS_HIGH_TEMP	0.000027	0.000000	0.000000
GAS_STORAGE	0.005984	0.000000	0.000000
H2_STORAGE	0.000397	0.000000	0.000000
DIESEL_STORAGE	2973.311659	0.000000	0.000000
GASOLINE_STORAGE	2875.464745	0.000000	0.000000
LFO_STORAGE	3451.448545	0.000000	0.000000
AMMONIA_STORAGE	0.004987	0.000000	0.000000
METHANOL_STORAGE	0.008203	0.000000	0.000000
CO2_STORAGE	0.000134	0.000000	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000000	0.000000	0.000000
CAES	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000017	0.000000	0.000002
AMMONIA_TO_H2	0.000005	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	0.000006	0.000000	0.000775
BIOMETHANATION	62.119800	0.000000	101.107649
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000013
GRID	29.466729	0.000000	0.000000
H2_BIOMASS	1.790041	0.000000	23.352620
H2_ELECTROLYSIS	0.000004	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000003	0.000000	0.000019
SMR	0.000000	0.000000	0.000191
SYN_METHANATION	0.000000	0.000000	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000151	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	1348.979786	0.000000
BIODIESEL	0.000000	0.000825	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000599	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	299.933485	0.000000
DIESEL	0.000000	0.000015	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2351.753142	0.000000
GAS	0.000000	512.638431	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.004892	0.000000
GASOLINE	0.000000	0.000003	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.014289	0.000000
LFO	0.000000	0.000032	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	2439.245102	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000155	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1648.123331	0.000000
WOOD	0.000000	1302.879785	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
