Name	Crit_1_tech	Crit_1_res	Crit_1_op
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000014	0.000000	0.000001
CAR_BEV	35.710357	0.000000	1.692222
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.195164	0.000000	0.614290
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.156158	0.000000	9.983449
TRUCK_DIESEL	2.648970	0.000000	5.149367
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	10.811513	0.000000	0.092233
TRUCK_ELEC	0.000005	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	2.337841	0.000000	0.893283
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	0.000001	0.000000	0.000000
GAS_TO_HVC	0.620119	0.000000	0.000000
METHANOL_TO_HVC	3.095152	0.000000	0.000000
ADLIBIO_TO_HVC	0.851356	0.000000	1.214343
PHS	2.555238	0.000000	0.000000
BATT_LI	0.079048	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000022	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.124562	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000002	0.000000	0.000000
TS_DHN_SEASONAL	1.015769	0.000000	0.000000
TS_HIGH_TEMP	0.054386	0.000000	0.000000
GAS_STORAGE	0.000614	0.000000	0.000000
H2_STORAGE	0.013600	0.000000	0.000000
DIESEL_STORAGE	0.000058	0.000000	0.000000
GASOLINE_STORAGE	0.042176	0.000000	0.000000
LFO_STORAGE	0.000060	0.000000	0.000000
AMMONIA_STORAGE	0.000099	0.000000	0.000000
METHANOL_STORAGE	0.000298	0.000000	0.000000
CO2_STORAGE	0.000006	0.000000	0.000000
ADLIBIO_TO_FUEL	0.845528	0.000000	0.595514
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.141560	0.000000	5.526791
BIOMETHANATION	0.000002	0.000000	0.000001
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1.820070	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.000000
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	17.817461	0.000000
BIODIESEL	0.000000	0.000022	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000003	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000002	0.000000
DIESEL	0.000000	4.504659	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	5.778767	0.000000
GAS	0.000000	8.738548	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000001	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	17.294694	0.000000
LFO	0.000000	0.000001	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	13.251490	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000001	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.762655	0.000000
WOOD	0.000000	3.873121	0.000000
WOOD_PRODUCTION	0.000000	0.924375	0.000000
