TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204300	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000019	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000299	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000032	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001104	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.639767	99.837246	40.000000	0.000000	26.139206	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170004	426.777778	15.000000	23.000000	23.000000	Infinity	0.000000	0.475767	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000020	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000208	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	11854.586829	305.804865	15.000000	0.000000	25.342945	Infinity	0.000000	0.524232	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.014046	0.000774	15.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.034236	0.092590	0.074944	0.000000
TRUCK_NG	0.000012	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000184	0.092590	0.074944	0.000000
HABER_BOSCH	987.184588	19.300804	20.000000	0.000000	1.195341	Infinity	0.000000	1.000000	1.000000	0.379781	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000140	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.134841	1.000000	0.001170	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.002244	0.000098	25.000000	0.000000	0.000003	Infinity	0.000000	0.823402	1.000000	0.007146	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000269	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.041757	1.000000	0.000362	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000725	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.004518	1.000000	0.058246	0.000000
GAS_TO_HVC	616.883271	15.422128	20.000000	0.000000	0.793225	Infinity	0.000000	0.018048	1.000000	0.110344	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2691.439727	242.229220	20.000000	0.000000	3.959164	Infinity	0.000000	0.794166	1.000000	0.972823	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	972.488294	21.235747	20.000000	0.000000	1.089013	Infinity	0.000000	0.187787	1.000000	0.836293	1.000000	0.058246	1034.235311
PHS	294.000378	0.000000	50.000000	5.000000	5.000006	6.500000	0.000000	-1.000000	1.000000	0.023256	1.000000	0.028572	
BATT_LI	224.440859	0.346994	15.000000	0.000000	0.885194	Infinity	0.000000	-1.000000	1.000000	0.028922	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063904	Infinity	0.000000	-1.000000	1.000000	0.004320	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.001212	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.004421	0.000031	20.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.002000	1.000000	0.058246	
TS_DEC_HP_ELEC	1425.561019	9.979881	20.000000	0.000000	75.148182	Infinity	0.000000	-1.000000	1.000000	0.031830	1.000000	0.058246	
TS_DEC_THHP_GAS	0.004783	0.000033	20.000000	0.000000	0.000252	Infinity	0.000000	-1.000000	1.000000	0.010655	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.004422	0.000031	20.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.000576	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.004497	0.000031	20.000000	0.000000	0.000237	Infinity	0.000000	-1.000000	1.000000	0.000543	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.004469	0.000031	20.000000	0.000000	0.000236	Infinity	0.000000	-1.000000	1.000000	0.000447	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.004485	0.000031	20.000000	0.000000	0.000236	Infinity	0.000000	-1.000000	1.000000	0.000621	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.004424	0.000031	20.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.000591	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.004470	0.000031	20.000000	0.000000	0.000236	Infinity	0.000000	-1.000000	1.000000	0.000485	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.004418	0.000031	20.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.000348	1.000000	0.058246	
TS_DHN_DAILY	0.007049	0.000020	40.000000	0.000000	0.002350	Infinity	0.000000	-1.000000	1.000000	0.000759	1.000000	0.033427	
TS_DHN_SEASONAL	405.989588	2.234220	25.000000	0.000000	766.018091	Infinity	0.000000	-1.000000	1.000000	0.001483	1.000000	0.048263	
TS_HIGH_TEMP	1149.614893	12.304119	25.000000	0.000000	41.013731	Infinity	0.000000	-1.000000	1.000000	0.019855	1.000000	0.048263	
GAS_STORAGE	0.007393	0.000194	50.000000	0.000000	0.147865	Infinity	0.000000	-1.000000	1.000000	0.000176	1.000000	0.028572	
H2_STORAGE	20.622646	1.299327	20.000000	0.000000	3.331607	Infinity	0.000000	-1.000000	1.000000	0.025960	1.000000	0.058246	
DIESEL_STORAGE	0.022169	0.000880	20.000000	0.000000	2.216945	Infinity	0.000000	-1.000000	1.000000	0.000037	1.000000	0.058246	
GASOLINE_STORAGE	15.652373	0.621399	20.000000	0.000000	1565.237292	Infinity	0.000000	-1.000000	1.000000	0.000171	1.000000	0.058246	
LFO_STORAGE	0.028228	0.001121	20.000000	0.000000	2.822822	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000038	0.000002	20.000000	0.000000	0.003795	Infinity	0.000000	-1.000000	1.000000	0.000542	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000159	Infinity	0.000000	-1.000000	1.000000	0.000060	1.000000	0.058246	
CO2_STORAGE	0.087821	0.000878	30.000000	0.000000	0.001774	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	0.041639	
ADLIBIO_TO_FUEL	711.810468	12.951428	20.000000	0.000000	1.036114	Infinity	0.000000	-1.000000	1.000000	0.594619	1.000000	0.058246	
AMMONIA_TO_H2	0.000084	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000627	0.860000	0.048263	
ATM_CCS	0.000673	0.000017	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001033	1.000000	0.033427	
BIO_HYDROLYSIS	4095.485421	279.232561	15.000000	0.000000	2.638538	Infinity	0.000000	-1.000000	1.000000	0.711904	0.850000	0.074944	
BIOMETHANATION	0.002720	0.000038	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013170	0.850000	0.058246	
DHN	6798.821856	0.000000	60.000000	0.000000	8.232215	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000006	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001241	0.850000	0.048263	
GRID	102568.419960	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.003057	0.000215	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.015681	0.860000	0.048263	
H2_ELECTROLYSIS	0.001410	0.000039	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.005841	0.900000	0.074944	
INDUSTRY_CCS	0.000232	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000461	1.000000	0.033427	
REDIFUEL	0.001192	0.000032	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000171	1.000000	0.058246	
SMR	0.000406	0.000037	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002523	0.860000	0.048263	
SYN_METHANATION	0.000095	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001309	1.000000	0.033427	
