TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033460	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.011381	0.000569	40.000000	0.000000	0.000149	Infinity	0.000000	0.000006	1.000000	0.114152	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.007764	97.048977	40.000000	0.000000	25.409187	Infinity	0.000000	0.999994	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000121	0.000006	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001755	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000070	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000175	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000020	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000046	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	18901.581131	567.050567	15.000000	0.000000	46.993141	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000300	0.000009	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000382	0.092590	0.074944	0.000000
TRUCK_NG	0.000079	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000192	0.092590	0.074944	0.000000
HABER_BOSCH	651.643697	12.740519	20.000000	0.000000	0.769355	Infinity	0.000000	1.000000	1.000000	0.319771	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000877	0.000025	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001289	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	2465.936504	107.826400	25.000000	0.000000	2.572489	Infinity	0.000000	1.000000	1.000000	0.660636	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000534	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000200	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	5479.125318	661.273745	25.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.048263	4485.797685
OIL_TO_HVC	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.074944	0.000000
GAS_TO_HVC	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.048263	0.000000
METHANOL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
PHS	382.199668	0.000000	50.000000	5.000000	6.499994	6.500000	0.000000	-1.000000	1.000000	0.015973	1.000000	0.028572	
BATT_LI	798.123204	1.233917	15.000000	0.000000	2.642792	Infinity	0.000000	-1.000000	1.000000	0.036026	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.000770	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000791	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001476	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000499	1.000000	0.058246	
TS_DEC_HP_ELEC	1497.253783	10.481779	20.000000	0.000000	78.927453	Infinity	0.000000	-1.000000	1.000000	0.032270	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001491	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.001907	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001495	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000444	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001495	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000385	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002398	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000323	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001489	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000220	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001487	0.000010	20.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.000457	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001501	0.000011	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000395	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001490	0.000010	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.000408	1.000000	0.058246	
TS_DHN_DAILY	155.708080	0.446363	40.000000	0.000000	51.902693	Infinity	0.000000	-1.000000	1.000000	0.001186	1.000000	0.033427	
TS_DHN_SEASONAL	544.569030	2.983364	25.000000	0.000000	1008.461167	Infinity	0.000000	-1.000000	1.000000	0.001667	1.000000	0.048263	
TS_HIGH_TEMP	1307.710609	13.996189	25.000000	0.000000	46.653964	Infinity	0.000000	-1.000000	1.000000	0.016293	1.000000	0.048263	
GAS_STORAGE	0.000740	0.000019	50.000000	0.000000	0.014806	Infinity	0.000000	-1.000000	1.000000	0.000176	1.000000	0.028572	
H2_STORAGE	291.918082	18.392254	20.000000	0.000000	47.159626	Infinity	0.000000	-1.000000	1.000000	0.012165	1.000000	0.058246	
DIESEL_STORAGE	0.009699	0.000385	20.000000	0.000000	0.969854	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
GASOLINE_STORAGE	0.009529	0.000378	20.000000	0.000000	0.952942	Infinity	0.000000	-1.000000	1.000000	0.000153	1.000000	0.058246	
LFO_STORAGE	0.010237	0.000406	20.000000	0.000000	1.023733	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000019	0.000001	20.000000	0.000000	0.001908	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.058246	
METHANOL_STORAGE	0.000024	0.000001	20.000000	0.000000	0.002441	Infinity	0.000000	-1.000000	1.000000	0.000987	1.000000	0.058246	
CO2_STORAGE	0.002433	0.000024	30.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000036	1.000000	0.041639	
AMMONIA_TO_H2	0.000274	0.000025	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000205	0.860000	0.048263	
ATM_CCS	0.000855	0.000021	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000095	1.000000	0.033427	
BIO_HYDROLYSIS	3717.119236	253.435586	15.000000	0.000000	2.335006	Infinity	0.000000	-1.000000	1.000000	0.804446	0.850000	0.074944	
BIOMETHANATION	0.000670	0.000009	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002641	0.850000	0.058246	
DHN	7079.088032	0.000000	60.000000	0.000000	8.571570	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000439	0.000031	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000211	0.850000	0.048263	
GRID	102568.423142	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3632.939684	255.936346	25.000000	0.000000	1.438566	Infinity	0.000000	-1.000000	1.000000	0.796097	0.860000	0.048263	
H2_ELECTROLYSIS	3959.729060	108.892945	15.000000	0.000000	5.687632	Infinity	0.000000	-1.000000	1.000000	0.174375	0.900000	0.074944	
INDUSTRY_CCS	0.000910	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000472	1.000000	0.033427	
SMR	10615.820276	979.643696	25.000000	0.000000	15.583084	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000194	0.000049	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000705	1.000000	0.033427	
ADLIBIO_TO_FUEL	2676.000001	420.000000	25.000000	3.000000	3.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
REDIFUEL	0.000523	0.000014	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000077	1.000000	0.048263	
