TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210504	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	2198.467384	106.290054	40.000000	0.000000	27.828701	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000005	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000045	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.959803	621.044309	15.000000	0.000000	51.467618	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000014	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.092590	0.074944	0.000000
TRUCK_NG	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
HABER_BOSCH	0.000014	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000041	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000021	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000079	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	2692.318684	117.725110	25.000000	0.000000	4.929181	Infinity	0.000000	1.000000	1.000000	0.207337	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000023	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000014	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000056	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3155.377261	283.982486	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000026	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000016	1.000000	0.058246	0.000029
PHS	294.000013	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.011842	1.000000	0.028572	
BATT_LI	0.000437	0.000001	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000598	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560131	Infinity	0.000000	-1.000000	1.000000	0.003578	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000096	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000369	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000088	1.000000	0.058246	
TS_DEC_HP_ELEC	532.406110	3.727123	20.000000	0.000000	28.065688	Infinity	0.000000	-1.000000	1.000000	0.033356	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000373	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000109	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000370	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000076	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000370	0.000003	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000363	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000041	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	198.006637	1.386151	20.000000	0.000000	10.437883	Infinity	0.000000	-1.000000	1.000000	0.040845	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000369	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000083	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000367	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000046	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000366	0.000003	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.000065	1.000000	0.058246	
TS_DHN_DAILY	221.172496	0.634028	40.000000	0.000000	73.724165	Infinity	0.000000	-1.000000	1.000000	0.005903	1.000000	0.033427	
TS_DHN_SEASONAL	0.000810	0.000004	25.000000	0.000000	0.001558	Infinity	0.000000	-1.000000	1.000000	0.002819	1.000000	0.048263	
TS_HIGH_TEMP	2378.542462	25.457108	25.000000	0.000000	84.857027	Infinity	0.000000	-1.000000	1.000000	0.018908	1.000000	0.048263	
GAS_STORAGE	0.000027	0.000001	50.000000	0.000000	0.000550	Infinity	0.000000	-1.000000	1.000000	0.000152	1.000000	0.028572	
H2_STORAGE	0.002660	0.000168	20.000000	0.000000	0.000430	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
DIESEL_STORAGE	0.000876	0.000035	20.000000	0.000000	0.087598	Infinity	0.000000	-1.000000	1.000000	0.000022	1.000000	0.058246	
GASOLINE_STORAGE	0.000857	0.000034	20.000000	0.000000	0.085674	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.001113	0.000045	20.000000	0.000000	0.111295	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
AMMONIA_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000087	Infinity	0.000000	-1.000000	1.000000	0.000091	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	45.431295	0.454313	30.000000	0.000000	0.917804	Infinity	0.000000	-1.000000	1.000000	0.016322	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000019	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000021	1.000000	0.058246	
AMMONIA_TO_H2	0.000036	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000054	0.860000	0.048263	
ATM_CCS	8073.707518	200.415632	40.000000	0.000000	1.622116	Infinity	0.000000	-1.000000	1.000000	0.980445	1.000000	0.033427	
BIO_HYDROLYSIS	0.000047	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000017	0.850000	0.074944	
BIOMETHANATION	0.000016	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000016	0.850000	0.058246	
DHN	7429.106789	0.000000	60.000000	0.000000	8.995383	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000072	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000016	0.850000	0.048263	
GRID	102568.424851	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000103	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000012	0.860000	0.048263	
H2_ELECTROLYSIS	129.559524	3.562893	15.000000	0.000000	0.255880	Infinity	0.000000	-1.000000	1.000000	0.089649	0.900000	0.074944	
INDUSTRY_CCS	0.000231	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.033427	
REDIFUEL	0.000063	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
SMR	0.000087	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000037	0.860000	0.048263	
SYN_METHANATION	1402.157013	358.253226	40.000000	0.000000	8.110580	Infinity	0.000000	-1.000000	1.000000	0.980445	1.000000	0.033427	
