Name	LCA_tech	LCA_res	LCA_op
TRAIN_FREIGHT	32.381618	0.000000	39.375631
BOAT_FREIGHT_DIESEL	9.229008	0.000000	287.505657
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	12.233802	0.000000	423.761213
TRUCK_DIESEL	454.059319	0.000000	4506.525514
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	38.678682	0.000000	412.268116
HABER_BOSCH	225.316746	0.000000	13.394573
SYN_METHANOLATION	0.000007	0.000000	0.000002
METHANE_TO_METHANOL	1.305910	0.000000	8.502524
BIOMASS_TO_METHANOL	0.000008	0.000000	0.000026
OIL_TO_HVC	58.587372	0.000000	248.700329
GAS_TO_HVC	365.413857	0.000000	11623.859646
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	755.925558	0.000000	0.000000
BATT_LI	0.000025	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000329	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000024	0.000000	0.000000
TS_DEC_HP_ELEC	0.237908	0.000000	0.000000
TS_DEC_THHP_GAS	0.000024	0.000000	0.000000
TS_DEC_COGEN_GAS	0.265504	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000024	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000024	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000024	0.000000	0.000000
TS_DEC_BOILER_GAS	3.564332	0.000000	0.000000
TS_DEC_BOILER_WOOD	1.805525	0.000000	0.000000
TS_DEC_BOILER_OIL	0.863037	0.000000	0.000000
TS_DHN_DAILY	4.898624	0.000000	0.000000
TS_DHN_SEASONAL	55.644105	0.000000	0.000000
TS_HIGH_TEMP	0.000095	0.000000	0.000000
GAS_STORAGE	0.008919	0.000000	0.000000
H2_STORAGE	2.077890	0.000000	0.000000
DIESEL_STORAGE	0.000843	0.000000	0.000000
GASOLINE_STORAGE	0.000850	0.000000	0.000000
LFO_STORAGE	0.000811	0.000000	0.000000
AMMONIA_STORAGE	0.004462	0.000000	0.000000
METHANOL_STORAGE	0.000798	0.000000	0.000000
CO2_STORAGE	0.000447	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000004	0.000000	0.000000
ATM_CCS	0.000005	0.000000	-0.000172
BIO_HYDROLYSIS	0.000001	0.000000	0.000019
BIOMETHANATION	0.000005	0.000000	0.000022
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000018
GRID	27.623083	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000003	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000105
REDIFUEL	0.000002	0.000000	0.000019
SMR	0.000000	0.000000	2825.859685
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	114.380453	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	-0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	1003.994739	0.000000
DIESEL	0.000000	1192.573155	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	122.644285	0.000000
GAS	0.000000	15934.132136	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	673.897107	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	2618.722290	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	90.595571	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	169.760823	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-0.000037	0.000000
WOOD	0.000000	-4914.140169	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
