Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 19																																	0.000003																										-0.000000	-0.000000																																																				-0.000003	-0.000000																																																													0.000000	
 8 	 20																																	5.905895																										-0.000000	-0.000000																																																				-5.905895	-0.000000																																																													0.000000	
 8 	 21																																	5.905982																										-0.000000	-0.000000																																																				-5.905982	-0.000000																																																													0.000000	
 8 	 22																																	5.906014																										-0.000000	-0.000000																																																				-5.906014	-0.000000																																																													0.000000	
 8 	 23																																	5.906001																										-0.000000	-0.000000																																																				-5.906001	-0.000000																																																													0.000000	
 8 	 24																																	5.905992																										-0.000000	-0.000000																																																				-5.905991	-0.000000																																																													0.000000	
 9 	 1																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 2																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 3																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 4																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 5																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 6																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 7																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 8																																	5.906038																										-0.000000	-0.000000																																																				-5.906037	-0.000000																																																													0.000000	
 9 	 9																																	1.729367																										-0.000000	-0.000000																																																				-1.729366	-0.000000																																																													0.000000	
 9 	 10																																	1.729367																										-0.000000	-0.000000																																																				-1.729367	-0.000000																																																													0.000000	
 9 	 11																																	1.729367																										-0.000000	-0.000000																																																				-1.729367	-0.000000																																																													0.000000	
 9 	 12																																	1.729367																										-0.000000	-0.000000																																																				-1.729367	-0.000000																																																													0.000000	
 9 	 13																																	1.729367																										-0.000000	-0.000000																																																				-1.729367	-0.000000																																																													0.000000	
 9 	 14																																	1.729367																										-0.000000	-0.000000																																																				-1.729367	-0.000000																																																													0.000000	
 9 	 15																																	1.729367																										-0.000000	-0.000000																																																				-1.729367	-0.000000																																																													0.000000	
 9 	 16																																	3.453351																										-0.000000	-0.000000																																																				-3.453351	-0.000000																																																													0.000000	
 9 	 17																																	5.906037																										-0.000000	-0.000000																																																				-5.906037	-0.000000																																																													0.000000	
 9 	 18																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 9 	 19																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 20																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 21																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 22																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 23																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 9 	 24																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 10 	 1																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 2																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 3																																	5.906036																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 4																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 5																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 6																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 7																																	5.906035																										-0.000000	-0.000000																																																				-5.906034	-0.000000																																																													0.000000	
 10 	 8																																	5.906033																										-0.000000	-0.000000																																																				-5.906033	-0.000000																																																													0.000000	
 10 	 9																																	1.729585																										-0.000000	-0.000000																																																				-1.729584	-0.000000																																																													0.000000	
 10 	 10																																	1.729643																										-0.000000	-0.000000																																																				-1.729642	-0.000000																																																													0.000000	
 10 	 11																																	1.729755																										-0.000000	-0.000000																																																				-1.729754	-0.000000																																																													0.000000	
 10 	 12																																	1.729978																										-0.000000	-0.000000																																																				-1.729978	-0.000000																																																													0.000000	
 10 	 13																																	1.730494																										-0.000000	-0.000000																																																				-1.730493	-0.000000																																																													0.000000	
 10 	 14																																	1.732582																										-0.000000	-0.000000																																																				-1.732582	-0.000000																																																													0.000000	
 10 	 15																																	5.197224																										-0.000000	-0.000000																																																				-5.197223	-0.000000																																																													0.000000	
 10 	 16																																	5.906035																										-0.000000	-0.000000																																																				-5.906034	-0.000000																																																													0.000000	
 10 	 17																																	5.906035																										-0.000000	-0.000000																																																				-5.906034	-0.000000																																																													0.000000	
 10 	 18																																	5.906035																										-0.000000	-0.000000																																																				-5.906034	-0.000000																																																													0.000000	
 10 	 19																																	5.906035																										-0.000000	-0.000000																																																				-5.906034	-0.000000																																																													0.000000	
 10 	 20																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 21																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 22																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 23																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 10 	 24																																	5.906035																										-0.000000	-0.000000																																																				-5.906035	-0.000000																																																													0.000000	
 11 	 1																																	2.847359																										-0.000000	-0.000000																																																				-2.847358	-0.000000																																																													0.000000	
 11 	 2																																	5.864172																										-0.000000	-0.000000																																																				-5.864171	-0.000000																																																													0.000000	
 11 	 3																																	4.986352																										-0.000000	-0.000000																																																				-4.986351	-0.000000																																																													0.000000	
 11 	 4																																	5.905412																										-0.000000	-0.000000																																																				-5.905411	-0.000000																																																													0.000000	
 11 	 5																																	5.905642																										-0.000000	-0.000000																																																				-5.905642	-0.000000																																																													0.000000	
 11 	 6																																	5.905519																										-0.000000	-0.000000																																																				-5.905518	-0.000000																																																													0.000000	
 11 	 7																																	0.000002																										-0.000000	-0.000000																																																				-0.000002	-0.000000																																																													0.000000	
 11 	 8																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 9																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 10																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 11																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 12																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 13																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 14																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 15																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 16																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 17																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 18																																	0.000002																										-0.000000	-0.000000																																																				-0.000001	-0.000000																																																													0.000000	
 11 	 19																																	0.000002																										-0.000000	-0.000000																																																				-0.000002	-0.000000																																																													0.000000	
 11 	 20																																	0.000002																										-0.000000	-0.000000																																																				-0.000002	-0.000000																																																													0.000000	
 11 	 21																																	0.000002																										-0.000000	-0.000000																																																				-0.000002	-0.000000																																																													0.000000	
 11 	 22																																	0.000002																										-0.000000	-0.000000																																																				-0.000002	-0.000000																																																													0.000000	
 11 	 23																																	0.000002																										-0.000000	-0.000000																																																				-0.000002	-0.000000																																																													0.000000	
 11 	 24																																	0.000002																										-0.000000	-0.000000																																																				-0.000002	-0.000000																																																													0.000000	
 12 	 1																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 2																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 3																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 4																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 5																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 6																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 7																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 8																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 9																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 10																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 11																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 12																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 13																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 14																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 15																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 16																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 17																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 18																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 19																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 20																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 21																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 22																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 23																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
 12 	 24																																	5.906038																										-0.000000	-0.000000																																																				-5.906038	-0.000000																																																													0.000000	
