Name	Crit_2_tech	Crit_2_res	Crit_2_op
TS_DEC_BOILER_OIL	82.687429	0.000000	0.000000
TS_DHN_DAILY	0.005750	0.000000	0.000000
TS_DHN_SEASONAL	573.113432	0.000000	0.000000
TS_HIGH_TEMP	0.001072	0.000000	0.000000
GAS_STORAGE	3124.300306	0.000000	0.000000
H2_STORAGE	0.004589	0.000000	0.000000
DIESEL_STORAGE	0.030201	0.000000	0.000000
GASOLINE_STORAGE	1.812686	0.000000	0.000000
LFO_STORAGE	0.026546	0.000000	0.000000
AMMONIA_STORAGE	4912.751655	0.000000	0.000000
METHANOL_STORAGE	6.204307	0.000000	0.000000
CO2_STORAGE	0.001401	0.000000	0.000000
ADLIBIO_TO_FUEL	854.242461	0.000000	361.842000
AMMONIA_TO_H2	0.000206	0.000000	0.000000
ATM_CCS	0.000028	0.000000	0.000048
BIO_HYDROLYSIS	0.000831	0.000000	0.006572
BIOMETHANATION	4440.664787	0.000000	1137.652364
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000063	0.000000	0.000204
GRID	645.250100	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000002
H2_ELECTROLYSIS	198.683440	0.000000	28.070980
INDUSTRY_CCS	0.000000	0.000000	0.000029
REDIFUEL	0.000152	0.000000	0.000058
SMR	0.000000	0.000000	0.000042
SYN_METHANATION	0.000224	0.000000	0.000001
AMMONIA	0.000000	0.000341	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000008	0.000000
BIODIESEL	0.000000	0.061057	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.048756	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	15151.374969	0.000000
DIESEL	0.000000	16169.035365	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	41.354032	0.000000
GAS	0.000000	6231.486707	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000002	0.000000
GASOLINE	0.000000	5553.911246	0.000000
H2	0.000000	0.000011	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000001	0.000000
LFO	0.000000	42766.949052	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	13152.416875	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000129	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	1166.276954	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	88384.420539	0.000000
WOOD	0.000000	94119.230462	0.000000
WOOD_PRODUCTION	0.000000	0.012030	0.000000
