Name	LCA_tech	LCA_res	LCA_op
SYN_METHANOLATION	0.000032	0.000000	0.000006
METHANE_TO_METHANOL	0.000002	0.000000	0.000005
BIOMASS_TO_METHANOL	0.000034	0.000000	0.000547
OIL_TO_HVC	0.000125	0.000000	0.000347
GAS_TO_HVC	0.000057	0.000000	0.000154
METHANOL_TO_HVC	365.413903	0.000000	0.000000
ADLIBIO_TO_HVC	0.000027	0.000000	0.000120
PHS	982.703133	0.000000	0.000000
BATT_LI	0.000103	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000819	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000078	0.000000	0.000000
TS_DEC_HP_ELEC	0.316501	0.000000	0.000000
TS_DEC_THHP_GAS	0.000078	0.000000	0.000000
TS_DEC_COGEN_GAS	0.440535	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000078	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000078	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000078	0.000000	0.000000
TS_DEC_BOILER_GAS	3.276946	0.000000	0.000000
TS_DEC_BOILER_WOOD	2.087758	0.000000	0.000000
TS_DEC_BOILER_OIL	6.233611	0.000000	0.000000
TS_DHN_DAILY	0.000434	0.000000	0.000000
TS_DHN_SEASONAL	43.205678	0.000000	0.000000
TS_HIGH_TEMP	0.000081	0.000000	0.000000
GAS_STORAGE	1622.624703	0.000000	0.000000
H2_STORAGE	0.002384	0.000000	0.000000
DIESEL_STORAGE	0.003858	0.000000	0.000000
GASOLINE_STORAGE	0.231572	0.000000	0.000000
LFO_STORAGE	0.003391	0.000000	0.000000
AMMONIA_STORAGE	2551.467979	0.000000	0.000000
METHANOL_STORAGE	0.374525	0.000000	0.000000
CO2_STORAGE	0.000727	0.000000	0.000000
ADLIBIO_TO_FUEL	51.566678	0.000000	164.628585
AMMONIA_TO_H2	0.000012	0.000000	0.000000
ATM_CCS	0.000004	0.000000	-0.000070
BIO_HYDROLYSIS	0.000009	0.000000	0.005569
BIOMETHANATION	188.918468	0.000000	9819.678710
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000001	0.000000	0.000173
GRID	28.055495	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	42.597053	0.000000	2.501929
INDUSTRY_CCS	0.000000	0.000000	0.000214
REDIFUEL	0.000006	0.000000	0.000241
SMR	0.000000	0.000000	0.002852
SYN_METHANATION	0.000002	0.000000	0.000000
AMMONIA	0.000000	-0.000933	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000168	0.000000
BIODIESEL	0.000000	-0.000132	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	-0.000048	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	1270.455567	0.000000
DIESEL	0.000000	1181.181000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	16.542549	0.000000
GAS	0.000000	5604.075096	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	-0.000001	0.000000
GASOLINE	0.000000	523.726439	0.000000
H2	0.000000	0.000009	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000001	0.000000
LFO	0.000000	3202.723194	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	4916.699586	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-0.000009	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	234.970275	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	-15976.415905	0.000000
WOOD	0.000000	-7442.319750	0.000000
WOOD_PRODUCTION	0.000000	-0.000406	0.000000
