Name	Crit_1_tech	Crit_1_res	Crit_1_op
CAR_GASOLINE	12.065647	0.000000	3.874510
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000053	0.000000	0.000003
CAR_BEV	17.909554	0.000000	0.817054
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.200259	0.000000	0.597144
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000001
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.157749	0.000000	10.295350
TRUCK_DIESEL	5.273560	0.000000	10.930917
TRUCK_METHANOL	0.111800	0.000000	0.270619
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000002	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000001
HABER_BOSCH	1.603695	0.000000	0.477845
SYN_METHANOLATION	0.000004	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000003	0.000000	0.000001
OIL_TO_HVC	0.000008	0.000000	0.000000
GAS_TO_HVC	0.000006	0.000000	0.000000
METHANOL_TO_HVC	3.861239	0.000000	0.000000
ADLIBIO_TO_HVC	0.000003	0.000000	0.000000
PHS	2.710191	0.000000	0.000000
BATT_LI	0.000005	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000081	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000002	0.000000	0.000000
TS_DEC_HP_ELEC	0.080602	0.000000	0.000000
TS_DEC_THHP_GAS	0.018697	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000002	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000002	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000002	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000002	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000002	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000002	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000002	0.000000	0.000000
TS_DHN_DAILY	0.000011	0.000000	0.000000
TS_DHN_SEASONAL	1.211407	0.000000	0.000000
TS_HIGH_TEMP	0.012250	0.000000	0.000000
GAS_STORAGE	0.167435	0.000000	0.000000
H2_STORAGE	0.032599	0.000000	0.000000
DIESEL_STORAGE	27.245600	0.000000	0.000000
GASOLINE_STORAGE	26.548157	0.000000	0.000000
LFO_STORAGE	31.964862	0.000000	0.000000
AMMONIA_STORAGE	0.000502	0.000000	0.000000
METHANOL_STORAGE	0.002370	0.000000	0.000000
CO2_STORAGE	0.000021	0.000000	0.000000
ADLIBIO_TO_FUEL	2.411275	0.000000	2.690036
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.080670	0.000000	3.553579
BIOMETHANATION	0.494101	0.000000	0.384946
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000001
GRID	1.639127	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000001	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000001	0.000000	0.000000
SMR	0.000000	0.000000	0.293637
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000002	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	22.170450	0.000000
BIODIESEL	0.000000	0.000026	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000028	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000011	0.000000
DIESEL	0.000000	9.611093	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	7.399026	0.000000
GAS	0.000000	15.251088	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000054	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	5.215236	0.000000
LFO	0.000000	0.000022	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	17.862998	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000002	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.841376	0.000000
WOOD	0.000000	3.883016	0.000000
WOOD_PRODUCTION	0.000000	1.453806	0.000000
