Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_GAS	0.000006	0.000000	0.000000
DEC_BOILER_WOOD	0.000005	0.000000	0.000019
DEC_BOILER_OIL	0.000005	0.000000	0.000000
DEC_SOLAR	0.000650	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.049334	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000007	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	110.240739	0.000000	0.260441
BUS_COACH_ELECTRIC	0.000013	0.000000	0.000000
TRAIN_PUB	20.584052	0.000000	0.000000
CAR_GASOLINE	235.074493	0.000000	38.481605
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000001
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000771	0.000000	0.000052
CAR_BEV	3847.235902	0.000000	261.778785
CAR_FUEL_CELL	0.000004	0.000000	0.000001
TRAIN_FREIGHT	11.299702	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	10.000738	0.000000	0.176752
TRUCK_DIESEL	154.538871	0.000000	0.052431
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	267.614109	0.000000	0.057772
TRUCK_ELEC	0.000002	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.001317	0.000000	0.051323
SYN_METHANOLATION	0.000027	0.000000	0.000019
METHANE_TO_METHANOL	0.000004	0.000000	0.000087
BIOMASS_TO_METHANOL	0.000010	0.000000	0.000023
OIL_TO_HVC	0.000019	0.000000	0.000000
GAS_TO_HVC	0.000038	0.000000	0.000000
METHANOL_TO_HVC	148.223476	0.000000	0.000000
ADLIBIO_TO_HVC	0.000018	0.000000	0.000061
PHS	211.023996	0.000000	0.000000
BATT_LI	11.175346	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003506	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000035	0.000000	0.000000
TS_DEC_HP_ELEC	15.606878	0.000000	0.000000
TS_DEC_THHP_GAS	0.000037	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000035	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000034	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000036	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.087362	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000035	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000033	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000035	0.000000	0.000000
TS_DHN_DAILY	0.000170	0.000000	0.000000
TS_DHN_SEASONAL	201.051894	0.000000	0.000000
TS_HIGH_TEMP	10.708908	0.000000	0.000000
GAS_STORAGE	0.018152	0.000000	0.000000
H2_STORAGE	0.790719	0.000000	0.000000
DIESEL_STORAGE	0.001750	0.000000	0.000000
GASOLINE_STORAGE	0.850480	0.000000	0.000000
LFO_STORAGE	0.001580	0.000000	0.000000
AMMONIA_STORAGE	0.004055	0.000000	0.000000
METHANOL_STORAGE	0.006538	0.000000	0.000000
CO2_STORAGE	0.000286	0.000000	0.000000
ADLIBIO_TO_FUEL	24.612156	0.000000	62.234151
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000002
BIO_HYDROLYSIS	6.025117	0.000000	689.730366
BIOMETHANATION	0.000051	0.000000	0.000044
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000014
GRID	28.135902	0.000000	0.000000
H2_BIOMASS	2.592027	0.000000	33.900438
H2_ELECTROLYSIS	6.192116	0.000000	0.462325
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000002	0.000000	0.000010
SMR	0.000000	0.000000	0.000014
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000142	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	5642.577934	0.000000
BIODIESEL	0.000000	0.010806	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001339	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000031	0.000000
DIESEL	0.000000	80.869488	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1827.543371	0.000000
GAS	0.000000	520.076199	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000002	0.000000
GASOLINE	0.000000	0.000008	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000019	0.000000
LFO	0.000000	0.000017	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1696.649487	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000268	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1607.941803	0.000000
WOOD	0.000000	1309.914420	0.000000
WOOD_PRODUCTION	0.000000	85.095591	0.000000
