TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033451	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000503	0.000025	40.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.007511	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.018737	97.049525	40.000000	0.000000	25.409330	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000002	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000014	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000038	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000058	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.203005	1087.107963	15.000000	0.000000	46.993140	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000020	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000051	0.092590	0.074944	0.000000
HABER_BOSCH	986.059702	19.278806	20.000000	0.000000	1.164179	Infinity	0.000000	1.000000	1.000000	0.556860	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000168	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000273	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	548.797163	23.996896	25.000000	0.000000	0.572511	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000240	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000448	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	3329.985646	75.101804	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	4485.797685
PHS	294.000051	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.020615	1.000000	0.028572	
BATT_LI	0.001111	0.000002	15.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.000852	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066321	Infinity	0.000000	-1.000000	1.000000	0.004361	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000191	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000698	0.000005	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.000363	1.000000	0.058246	
TS_DEC_HP_ELEC	1086.608857	7.606989	20.000000	0.000000	57.280383	Infinity	0.000000	-1.000000	1.000000	0.030183	1.000000	0.058246	
TS_DEC_THHP_GAS	122.281020	0.856049	20.000000	0.000000	6.446021	Infinity	0.000000	-1.000000	1.000000	0.031674	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000704	0.000005	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.000367	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000693	0.000005	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.000288	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000719	0.000005	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.000272	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000685	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000153	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000700	0.000005	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.000337	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000692	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000255	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000690	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000277	1.000000	0.058246	
TS_DHN_DAILY	0.001796	0.000005	40.000000	0.000000	0.000599	Infinity	0.000000	-1.000000	1.000000	0.001044	1.000000	0.033427	
TS_DHN_SEASONAL	421.625815	2.309833	25.000000	0.000000	780.788546	Infinity	0.000000	-1.000000	1.000000	0.001523	1.000000	0.048263	
TS_HIGH_TEMP	725.452302	7.764384	25.000000	0.000000	25.881281	Infinity	0.000000	-1.000000	1.000000	0.019020	1.000000	0.048263	
GAS_STORAGE	0.019345	0.000507	50.000000	0.000000	0.386895	Infinity	0.000000	-1.000000	1.000000	0.000289	1.000000	0.028572	
H2_STORAGE	7.930838	0.499681	20.000000	0.000000	1.281234	Infinity	0.000000	-1.000000	1.000000	0.019999	1.000000	0.058246	
DIESEL_STORAGE	0.010359	0.000411	20.000000	0.000000	1.035867	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.010986	0.000436	20.000000	0.000000	1.098608	Infinity	0.000000	-1.000000	1.000000	0.000096	1.000000	0.058246	
LFO_STORAGE	0.010905	0.000433	20.000000	0.000000	1.090503	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000037	0.000001	20.000000	0.000000	0.003733	Infinity	0.000000	-1.000000	1.000000	0.000978	1.000000	0.058246	
METHANOL_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000080	Infinity	0.000000	-1.000000	1.000000	0.001073	1.000000	0.058246	
CO2_STORAGE	0.016895	0.000169	30.000000	0.000000	0.000341	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000323	0.000006	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001372	1.000000	0.058246	
AMMONIA_TO_H2	0.000083	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000092	0.860000	0.048263	
ATM_CCS	0.000185	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000071	1.000000	0.033427	
BIO_HYDROLYSIS	3596.352733	245.201648	15.000000	0.000000	2.259143	Infinity	0.000000	-1.000000	1.000000	0.831461	0.850000	0.074944	
BIOMETHANATION	0.001216	0.000017	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007918	0.850000	0.058246	
DHN	6783.195616	0.000000	60.000000	0.000000	8.213294	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000263	0.000019	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000164	0.850000	0.048263	
GRID	96921.007029	0.000000	80.000000	0.000000	1.293676	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000430	0.000030	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001201	0.860000	0.048263	
H2_ELECTROLYSIS	0.000556	0.000015	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001537	0.900000	0.074944	
INDUSTRY_CCS	0.000336	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000140	1.000000	0.033427	
REDIFUEL	0.000259	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000080	1.000000	0.058246	
SMR	3512.624949	324.150259	25.000000	0.000000	5.156222	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000073	0.000019	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000264	1.000000	0.033427	
