TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210506	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.002742	0.000133	40.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.039439	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	2184.549408	106.289878	40.000000	0.000000	27.828655	Infinity	0.000000	0.999998	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000955	0.000046	40.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.013343	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000087	0.000004	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000208	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000016	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000037	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	20835.635758	621.044305	15.000000	0.000000	51.467618	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000015	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000048	0.092590	0.074944	0.000000
TRUCK_NG	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000014	0.092590	0.074944	0.000000
HABER_BOSCH	0.000318	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000510	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.002434	0.000069	20.000000	0.000000	0.000003	Infinity	0.000000	0.000003	1.000000	0.023467	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	1110.054550	48.538568	25.000000	0.000000	2.032323	Infinity	0.000000	0.999996	1.000000	0.406279	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.001310	0.000020	20.000000	0.000000	0.000001	Infinity	0.000000	0.000001	1.000000	0.006187	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000110	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000076	1.000000	0.048263	0.000090
OIL_TO_HVC	0.000347	0.000002	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001618	1.000000	0.074944	0.000000
GAS_TO_HVC	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.048263	0.000000
METHANOL_TO_HVC	3155.377251	283.982485	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
PHS	382.199371	0.000000	50.000000	5.000000	6.499989	6.500000	0.000000	-1.000000	1.000000	0.019064	1.000000	0.028572	
BATT_LI	3235.473431	5.002117	15.000000	0.000000	20.652837	Infinity	0.000000	-1.000000	1.000000	0.020454	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560120	Infinity	0.000000	-1.000000	1.000000	0.003857	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000349	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001026	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000327	1.000000	0.058246	
TS_DEC_HP_ELEC	1179.248640	8.255362	20.000000	0.000000	62.163871	Infinity	0.000000	-1.000000	1.000000	0.032127	1.000000	0.058246	
TS_DEC_THHP_GAS	0.001127	0.000008	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.010275	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001031	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000418	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001028	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000253	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001293	0.000009	20.000000	0.000000	0.000068	Infinity	0.000000	-1.000000	1.000000	0.000366	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001034	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000327	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001030	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000400	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001035	0.000007	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.000374	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001026	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000286	1.000000	0.058246	
TS_DHN_DAILY	0.004907	0.000014	40.000000	0.000000	0.001636	Infinity	0.000000	-1.000000	1.000000	0.000824	1.000000	0.033427	
TS_DHN_SEASONAL	413.125774	2.248358	25.000000	0.000000	794.472643	Infinity	0.000000	-1.000000	1.000000	0.001687	1.000000	0.048263	
TS_HIGH_TEMP	616.442876	6.597676	25.000000	0.000000	21.992254	Infinity	0.000000	-1.000000	1.000000	0.032478	1.000000	0.048263	
GAS_STORAGE	0.078161	0.002048	50.000000	0.000000	1.563225	Infinity	0.000000	-1.000000	1.000000	0.000298	1.000000	0.028572	
H2_STORAGE	0.006950	0.000438	20.000000	0.000000	0.001123	Infinity	0.000000	-1.000000	1.000000	0.000024	1.000000	0.058246	
DIESEL_STORAGE	0.005086	0.000203	20.000000	0.000000	0.508625	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.005072	0.000203	20.000000	0.000000	0.507246	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.005151	0.000206	20.000000	0.000000	0.515138	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000019	0.000001	20.000000	0.000000	0.001870	Infinity	0.000000	-1.000000	1.000000	0.000124	1.000000	0.058246	
METHANOL_STORAGE	0.000024	0.000001	20.000000	0.000000	0.002410	Infinity	0.000000	-1.000000	1.000000	0.000049	1.000000	0.058246	
CO2_STORAGE	0.002983	0.000030	30.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.000277	1.000000	0.041639	
AMMONIA_TO_H2	0.000225	0.000021	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000496	0.860000	0.048263	
ATM_CCS	0.000950	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000194	1.000000	0.033427	
BIO_HYDROLYSIS	3254.493321	221.894962	15.000000	0.000000	2.209867	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.000547	0.000008	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002088	0.850000	0.058246	
DHN	6253.609966	0.000000	60.000000	0.000000	7.572056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000340	0.000024	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000703	0.850000	0.048263	
GRID	102568.423854	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3654.306575	257.443011	25.000000	0.000000	2.067184	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001023	0.000028	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.001682	0.900000	0.074944	
INDUSTRY_CCS	0.001960	0.000049	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006669	1.000000	0.033427	
SMR	0.000239	0.000022	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000660	0.860000	0.048263	
SYN_METHANATION	0.000126	0.000032	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002058	1.000000	0.033427	
ADLIBIO_TO_FUEL	2676.000016	420.000003	25.000000	3.000000	3.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
REDIFUEL	0.000311	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000092	1.000000	0.048263	
