Name	Crit_2_tech	Crit_2_res	Crit_2_op
BIOETHANOL	0.000000	0.073687	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	15151.344925	0.000000
DIESEL	0.000000	16169.024400	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	32.609864	0.000000
GAS	0.000000	6238.664286	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000007	0.000000
GASOLINE	0.000000	5554.950005	0.000000
H2	0.000000	0.000020	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000001	0.000000
LFO	0.000000	42764.475772	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	13152.383059	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000181	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	1155.742176	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	88384.443911	0.000000
WOOD	0.000000	94119.226100	0.000000
WOOD_PRODUCTION	0.000000	0.023926	0.000000
