Name	Crit_3_tech	Crit_3_res	Crit_3_op
AMMONIA_TO_H2	0.000009	0.000000	0.000000
ATM_CCS	0.000003	0.000000	0.000001
BIO_HYDROLYSIS	0.000456	0.000000	0.052072
BIOMETHANATION	86.711799	0.000000	101.100152
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000018
GRID	26.200671	0.000000	0.000000
H2_BIOMASS	0.618431	0.000000	8.067957
H2_ELECTROLYSIS	0.000026	0.000000	0.000004
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000005	0.000000	0.000023
SMR	0.000000	0.000000	6.879723
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000237	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	10087.251448	0.000000
BIODIESEL	0.000000	0.002173	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.002501	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000047	0.000000
DIESEL	0.000000	164.861746	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2351.753228	0.000000
GAS	0.000000	839.020013	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	137.536274	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.003034	0.000000
LFO	0.000000	0.000014	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1738.991226	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000250	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1648.123297	0.000000
WOOD	0.000000	1302.879804	0.000000
WOOD_PRODUCTION	0.000000	0.000028	0.000000
