TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210506	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001001	0.000048	40.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.014463	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000073	0.000004	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001059	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.466314	106.290002	40.000000	0.000000	27.828688	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000003	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.992178	621.045125	15.000000	0.000000	51.467686	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000005	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000009	0.092590	0.074944	0.000000
TRUCK_NG	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.092590	0.074944	0.000000
HABER_BOSCH	944.797484	18.472130	20.000000	0.000000	1.205745	Infinity	0.000000	1.000000	1.000000	0.684648	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000167	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000426	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	978.018905	42.765139	25.000000	0.000000	1.790588	Infinity	0.000000	1.000000	1.000000	0.135024	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000124	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000055	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000244	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000169	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2056.051709	185.043697	20.000000	0.000000	3.187677	Infinity	0.000000	0.476893	1.000000	0.731877	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	2859.395040	62.476955	20.000000	0.000000	3.305659	Infinity	0.000000	0.523107	1.000000	0.774149	1.000000	0.058246	3139.384358
PHS	294.000016	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.019555	1.000000	0.028572	
BATT_LI	1234.575129	1.908682	15.000000	0.000000	7.880602	Infinity	0.000000	-1.000000	1.000000	0.022832	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560129	Infinity	0.000000	-1.000000	1.000000	0.003794	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000687	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000154	1.000000	0.058246	
TS_DEC_HP_ELEC	1011.812918	7.083224	20.000000	0.000000	53.337529	Infinity	0.000000	-1.000000	1.000000	0.029137	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000684	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000342	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000682	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000686	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000111	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000680	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000132	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	115.983105	0.811943	20.000000	0.000000	6.114028	Infinity	0.000000	-1.000000	1.000000	0.023461	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000683	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000151	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000683	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000120	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000685	0.000005	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.000132	1.000000	0.058246	
TS_DHN_DAILY	0.006498	0.000019	40.000000	0.000000	0.002166	Infinity	0.000000	-1.000000	1.000000	0.001306	1.000000	0.033427	
TS_DHN_SEASONAL	472.914809	2.573748	25.000000	0.000000	909.451556	Infinity	0.000000	-1.000000	1.000000	0.001688	1.000000	0.048263	
TS_HIGH_TEMP	1947.509064	20.843836	25.000000	0.000000	69.479453	Infinity	0.000000	-1.000000	1.000000	0.015818	1.000000	0.048263	
GAS_STORAGE	0.000236	0.000006	50.000000	0.000000	0.004724	Infinity	0.000000	-1.000000	1.000000	0.000130	1.000000	0.028572	
H2_STORAGE	73.051259	4.602583	20.000000	0.000000	11.801496	Infinity	0.000000	-1.000000	1.000000	0.015486	1.000000	0.058246	
DIESEL_STORAGE	0.020563	0.000823	20.000000	0.000000	2.056338	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	165931.294057	6637.251762	20.000000	0.000000	16593129.405744	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.228999	0.009160	20.000000	0.000000	22.899854	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000005	0.000000	20.000000	0.000000	0.000485	Infinity	0.000000	-1.000000	1.000000	0.000109	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.000009	1.000000	0.058246	
CO2_STORAGE	0.010478	0.000105	30.000000	0.000000	0.000212	Infinity	0.000000	-1.000000	1.000000	0.000288	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000132	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000215	1.000000	0.058246	
AMMONIA_TO_H2	0.000117	0.000011	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000166	0.860000	0.048263	
ATM_CCS	0.002184	0.000054	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002816	1.000000	0.033427	
BIO_HYDROLYSIS	3801.282738	259.175670	15.000000	0.000000	2.581148	Infinity	0.000000	-1.000000	1.000000	0.727734	0.850000	0.074944	
BIOMETHANATION	0.000446	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002166	0.850000	0.058246	
DHN	6392.071969	0.000000	60.000000	0.000000	7.739710	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000092	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000092	0.850000	0.048263	
GRID	102568.424694	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	5914.716146	416.687080	25.000000	0.000000	3.345863	Infinity	0.000000	-1.000000	1.000000	0.729997	0.860000	0.048263	
H2_ELECTROLYSIS	0.000623	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001043	0.900000	0.074944	
INDUSTRY_CCS	0.000144	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000046	1.000000	0.033427	
REDIFUEL	0.000209	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
SMR	0.000098	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000167	0.860000	0.048263	
SYN_METHANATION	0.000408	0.000104	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.013763	1.000000	0.033427	
