Name	Crit_3_tech	Crit_3_res	Crit_3_op
GAS_STORAGE	0.001307	0.000000	0.000000
H2_STORAGE	3.208542	0.000000	0.000000
DIESEL_STORAGE	0.002443	0.000000	0.000000
GASOLINE_STORAGE	20395.814206	0.000000	0.000000
LFO_STORAGE	0.022105	0.000000	0.000000
AMMONIA_STORAGE	0.000841	0.000000	0.000000
METHANOL_STORAGE	0.001606	0.000000	0.000000
CO2_STORAGE	0.000050	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000006	0.000000	0.000002
AMMONIA_TO_H2	0.000002	0.000000	0.000000
ATM_CCS	0.000004	0.000000	0.000009
BIO_HYDROLYSIS	5.365803	0.000000	683.560256
BIOMETHANATION	0.000016	0.000000	0.000020
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000002
GRID	26.562863	0.000000	0.000000
H2_BIOMASS	4.173315	0.000000	49.085853
H2_ELECTROLYSIS	0.000009	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000001	0.000000	0.000002
SMR	0.000000	0.000000	0.000002
SYN_METHANATION	0.000002	0.000000	0.000001
AMMONIA	0.000000	0.000022	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	1159.841328	0.000000
BIODIESEL	0.000000	0.001440	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000111	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000002	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1139.792734	0.000000
GAS	0.000000	0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	17578.930986	0.000000
GASOLINE	0.000000	0.000001	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	24420.748851	0.000000
LFO	0.000000	0.000009	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000017	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	9019.385120	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1562.600396	0.000000
WOOD	0.000000	1288.786987	0.000000
WOOD_PRODUCTION	0.000000	338.445923	0.000000
