TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS_COLD	775.199923	22.662256	20.000000	0.000000	2.284502	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	872.519691
DEC_ELEC_COLD	0.000122	0.000005	18.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000217	1.000000	0.063806	0.000038
TRAMWAY_TROLLEY	0.000033	0.000001	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800004	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
IND_ELEC_COLD	0.000015	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000004
TRAMWAY_TROLLEY	0.000033	0.000001	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800004	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
TRAMWAY_TROLLEY	0.000033	0.000001	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800004	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
CAR_GASOLINE	0.000008	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000009	0.051370	0.108434	0.000000
CAR_DIESEL	0.000020	0.000001	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	0.051370	0.108434	0.000000
CAR_NG	0.000012	0.000001	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000014	0.051370	0.108434	0.000000
CAR_METHANOL	0.000007	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000008	0.051370	0.108434	0.000000
CAR_HEV	0.000009	0.000001	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	0.051370	0.108434	0.000000
CAR_PHEV	0.004315	0.000319	10.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.002556	0.051370	0.108434	0.000000
CAR_BEV	144551.486998	3244.920803	10.000000	0.000000	324.492080	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000005	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	347.778747	6.955281	40.000000	0.000000	3.330576	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
TRUCK_DIESEL	0.000111	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000221	0.092593	0.074944	0.000000
TRUCK_METHANOL	0.000029	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000071	0.092593	0.074944	0.000000
TRUCK_FUEL_CELL	14967.799984	445.932184	15.000000	0.000000	36.955706	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.074944	0.000000
TRUCK_ELEC	0.000035	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000039	0.092593	0.074944	0.000000
TRUCK_NG	0.000032	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092593	0.074944	0.000000
HABER_BOSCH	0.000152	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.001213	0.994000	0.058246	0.000000
OIL_TO_HVC	0.000056	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000044	0.994000	0.074944	0.000000
GAS_TO_HVC	0.000107	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000046	0.994000	0.048263	0.000000
METHANOL_TO_HVC	71.664641	6.449827	20.000000	0.000000	0.100286	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000107	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000021	1.000000	0.058246	0.000103
SYN_METHANOLATION	0.000952	0.000027	20.000000	0.000000	0.000000	Infinity	0.000000	0.000004	1.000000	0.004566	0.944300	0.058246	0.000000
METHANE_TO_METHANOL	167.883066	7.340915	25.000000	0.000000	0.153172	Infinity	0.000000	0.999996	1.000000	0.844900	0.844900	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000107	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000018	0.994000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	7500.000000	9900.000000	9900.000000	0.000000	-1.000000	1.000000	0.000128	1.000000	1.015000	
PHS	21697.200011	0.000000	50.000000	369.000000	369.000000	1700.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
BATT_LI	0.000578	0.000001	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	321.916746	Infinity	0.000000	-1.000000	1.000000	0.004141	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000129	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000594	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000221	1.000000	0.058246	
TS_DEC_HP_ELEC	710.706829	4.975423	20.000000	0.000000	37.464777	Infinity	0.000000	-1.000000	1.000000	0.034484	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000594	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000592	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000130	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000590	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000085	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000590	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000078	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000591	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000105	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000593	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000152	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000591	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000105	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000592	0.000004	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.000125	1.000000	0.058246	
TS_DHN_DAILY	407.130777	1.167108	40.000000	0.000000	135.710259	Infinity	0.000000	-1.000000	1.000000	0.003980	1.000000	0.033427	
TS_DHN_SEASONAL	78.305081	0.427119	25.000000	0.000000	142.372875	Infinity	0.000000	-1.000000	1.000000	0.002633	1.000000	0.048263	
TS_HIGH_TEMP	0.000842	0.000009	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.005326	1.000000	0.048263	
GAS_STORAGE	0.000049	0.000001	50.000000	0.000000	0.000976	Infinity	0.000000	-1.000000	1.000000	0.000024	1.000000	0.028572	
H2_STORAGE	0.003017	0.000190	20.000000	0.000000	0.000487	Infinity	0.000000	-1.000000	1.000000	0.000271	1.000000	0.058246	
DIESEL_STORAGE	0.005562	0.000221	20.000000	0.000000	0.556186	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.005431	0.000216	20.000000	0.000000	0.543125	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.047478	0.001885	20.000000	0.000000	4.747806	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000170	Infinity	0.000000	-1.000000	1.000000	0.000006	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
CO2_STORAGE	0.010735	0.000107	30.000000	0.000000	0.000217	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	2848.581543	34.182979	20.000000	0.000000	113.943262	Infinity	0.000000	-1.000000	1.000000	0.010000	1.000000	0.058246	
CAES	0.005284	0.000432	50.000000	0.000000	0.000136	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000096	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.058246	
AMMONIA_TO_H2	0.000090	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000103	0.854840	0.048263	
ATM_CCS	442.416192	10.982212	40.000000	0.000000	0.084739	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.033427	
BIO_HYDROLYSIS	0.000173	0.000012	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000494	0.844900	0.074944	
BIOMETHANATION	1429.526692	19.802281	20.000000	0.000000	1.414449	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058246	
DHN	3755.020684	0.000000	60.000000	0.000000	4.546690	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000116	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000027	0.844900	0.048263	
GRID	81916.005134	0.000000	80.000000	0.000000	1.093393	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	159.525178	11.238398	25.000000	0.000000	0.057426	Infinity	0.000000	-1.000000	1.000000	0.854840	0.854840	0.048263	
H2_ELECTROLYSIS	1749.497149	48.111404	15.000000	0.000000	2.303516	Infinity	0.000000	-1.000000	1.000000	0.894600	0.894600	0.074944	
INDUSTRY_CCS	0.000181	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.033427	
REDIFUEL	0.000128	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.058246	
SMR	0.000085	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000102	0.854840	0.048263	
SYN_METHANATION	123.706473	31.607709	40.000000	0.000000	0.423696	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.033427	
PT_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
