TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204291	15.163445	40.000000	0.000000	7.261102	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.014141	0.000700	40.000000	0.000000	0.000183	Infinity	0.000000	0.000007	1.000000	0.114260	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000588	0.000029	40.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.012278	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.625490	99.836539	40.000000	0.000000	26.139021	Infinity	0.000000	0.999993	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170035	426.777780	15.000000	23.000000	23.000000	Infinity	0.000000	0.475766	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000877	0.000043	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003130	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	11854.616042	305.805618	15.000000	0.000000	25.343007	Infinity	0.000000	0.524233	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001294	0.000071	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.022276	0.092590	0.074944	0.000000
TRUCK_NG	0.000066	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001044	0.092590	0.074944	0.000000
HABER_BOSCH	987.166886	19.300458	20.000000	0.000000	1.195320	Infinity	0.000000	1.000000	1.000000	0.964570	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.012047	0.000342	20.000000	0.000000	0.000008	Infinity	0.000000	0.174724	1.000000	0.010170	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.017782	0.000778	25.000000	0.000000	0.000022	Infinity	0.000000	0.743618	1.000000	0.043281	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.002265	0.000035	20.000000	0.000000	0.000001	Infinity	0.000000	0.081657	1.000000	0.004753	1.000000	0.058246	0.000000
OIL_TO_HVC	0.011978	0.000064	20.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.035569	1.000000	0.058246	0.000000
GAS_TO_HVC	10.878691	0.271968	20.000000	0.000000	0.013988	Infinity	0.000000	0.000196	1.000000	0.068044	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3257.310462	293.157511	20.000000	0.000000	4.791572	Infinity	0.000000	0.987985	1.000000	0.999998	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	52.037753	1.136323	20.000000	0.000000	0.058273	Infinity	0.000000	0.011818	1.000000	0.983586	1.000000	0.058246	55.341830
PHS	294.002159	0.000000	50.000000	5.000000	5.000037	6.500000	0.000000	-1.000000	1.000000	0.022192	1.000000	0.028572	
BATT_LI	0.361159	0.000558	15.000000	0.000000	0.001424	Infinity	0.000000	-1.000000	1.000000	0.028222	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063365	Infinity	0.000000	-1.000000	1.000000	0.004161	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000172	Infinity	0.000000	-1.000000	1.000000	0.007418	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.031898	0.000223	20.000000	0.000000	0.001681	Infinity	0.000000	-1.000000	1.000000	0.002003	1.000000	0.058246	
TS_DEC_HP_ELEC	1230.540664	8.614608	20.000000	0.000000	64.867721	Infinity	0.000000	-1.000000	1.000000	0.031988	1.000000	0.058246	
TS_DEC_THHP_GAS	0.030280	0.000212	20.000000	0.000000	0.001596	Infinity	0.000000	-1.000000	1.000000	0.004550	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.031056	0.000217	20.000000	0.000000	0.001637	Infinity	0.000000	-1.000000	1.000000	0.000488	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.029572	0.000207	20.000000	0.000000	0.001559	Infinity	0.000000	-1.000000	1.000000	0.000534	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.036145	0.000253	20.000000	0.000000	0.001905	Infinity	0.000000	-1.000000	1.000000	0.000316	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	37.869179	0.265110	20.000000	0.000000	1.996267	Infinity	0.000000	-1.000000	1.000000	0.027017	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.031171	0.000218	20.000000	0.000000	0.001643	Infinity	0.000000	-1.000000	1.000000	0.000586	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.029618	0.000207	20.000000	0.000000	0.001561	Infinity	0.000000	-1.000000	1.000000	0.000623	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.031791	0.000223	20.000000	0.000000	0.001676	Infinity	0.000000	-1.000000	1.000000	0.000290	1.000000	0.058246	
TS_DHN_DAILY	0.081441	0.000233	40.000000	0.000000	0.027147	Infinity	0.000000	-1.000000	1.000000	0.000909	1.000000	0.033427	
TS_DHN_SEASONAL	530.351235	2.918600	25.000000	0.000000	1000.662707	Infinity	0.000000	-1.000000	1.000000	0.001578	1.000000	0.048263	
TS_HIGH_TEMP	1660.369942	17.770638	25.000000	0.000000	59.235460	Infinity	0.000000	-1.000000	1.000000	0.016736	1.000000	0.048263	
GAS_STORAGE	0.015394	0.000403	50.000000	0.000000	0.307877	Infinity	0.000000	-1.000000	1.000000	0.000148	1.000000	0.028572	
H2_STORAGE	0.379929	0.023937	20.000000	0.000000	0.061378	Infinity	0.000000	-1.000000	1.000000	0.007869	1.000000	0.058246	
DIESEL_STORAGE	0.315689	0.012533	20.000000	0.000000	31.568854	Infinity	0.000000	-1.000000	1.000000	0.000023	1.000000	0.058246	
GASOLINE_STORAGE	5.616395	0.222971	20.000000	0.000000	561.639538	Infinity	0.000000	-1.000000	1.000000	0.000389	1.000000	0.058246	
LFO_STORAGE	0.334686	0.013287	20.000000	0.000000	33.468557	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000202	0.000008	20.000000	0.000000	0.020153	Infinity	0.000000	-1.000000	1.000000	0.000459	1.000000	0.058246	
METHANOL_STORAGE	0.000013	0.000001	20.000000	0.000000	0.001268	Infinity	0.000000	-1.000000	1.000000	0.000053	1.000000	0.058246	
CO2_STORAGE	0.935257	0.009353	30.000000	0.000000	0.018894	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.041639	
ADLIBIO_TO_FUEL	514.984906	9.370177	20.000000	0.000000	0.749614	Infinity	0.000000	-1.000000	1.000000	0.821884	1.000000	0.058246	
AMMONIA_TO_H2	0.001352	0.000125	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.004150	0.860000	0.048263	
ATM_CCS	0.009662	0.000240	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007495	1.000000	0.033427	
BIO_HYDROLYSIS	3841.662768	261.926786	15.000000	0.000000	2.475011	Infinity	0.000000	-1.000000	1.000000	0.758938	0.850000	0.074944	
BIOMETHANATION	0.012049	0.000167	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.069430	0.850000	0.058246	
DHN	6651.695475	0.000000	60.000000	0.000000	8.054070	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000082	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.004619	0.850000	0.048263	
GRID	102568.354285	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	10764.840911	758.370769	25.000000	0.000000	4.736274	Infinity	0.000000	-1.000000	1.000000	0.860001	0.860000	0.048263	
H2_ELECTROLYSIS	0.026965	0.000742	15.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.052808	0.900000	0.074944	
INDUSTRY_CCS	0.003508	0.000087	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004739	1.000000	0.033427	
REDIFUEL	0.005061	0.000136	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001408	1.000000	0.058246	
SMR	0.006825	0.000630	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.014807	0.860000	0.048263	
SYN_METHANATION	0.000813	0.000208	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.018979	1.000000	0.033427	
