Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_GAS	0.000002	0.000000	0.000000
DEC_BOILER_WOOD	0.000003	0.000000	0.000006
DEC_BOILER_OIL	0.000002	0.000000	0.000000
DEC_SOLAR	0.000137	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	91.232505	0.000000	0.260069
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000005	0.000000	0.000000
TRAIN_PUB	20.980968	0.000000	0.000000
CAR_GASOLINE	480.602847	0.000000	79.131069
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000268	0.000000	0.000017
CAR_BEV	3132.640630	0.000000	214.286494
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.000000
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	807.015829	0.000000	0.109011
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	8.442625	0.000000	88.796765
SYN_METHANOLATION	0.000010	0.000000	0.000009
METHANE_TO_METHANOL	0.000000	0.000000	0.000011
BIOMASS_TO_METHANOL	0.000007	0.000000	0.000006
OIL_TO_HVC	0.000019	0.000000	0.000000
GAS_TO_HVC	0.000013	0.000000	0.000000
METHANOL_TO_HVC	150.404927	0.000000	0.000000
ADLIBIO_TO_HVC	0.000012	0.000000	0.000030
PHS	217.106672	0.000000	0.000000
BATT_LI	0.000097	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001205	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000011	0.000000	0.000000
TS_DEC_HP_ELEC	15.014966	0.000000	0.000000
TS_DEC_THHP_GAS	0.000018	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000011	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000011	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000011	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000011	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000011	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000011	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000011	0.000000	0.000000
TS_DHN_DAILY	0.000050	0.000000	0.000000
TS_DHN_SEASONAL	128.910722	0.000000	0.000000
TS_HIGH_TEMP	7.666659	0.000000	0.000000
GAS_STORAGE	151.105819	0.000000	0.000000
H2_STORAGE	1.222398	0.000000	0.000000
DIESEL_STORAGE	0.001055	0.000000	0.000000
GASOLINE_STORAGE	0.564192	0.000000	0.000000
LFO_STORAGE	0.000933	0.000000	0.000000
AMMONIA_STORAGE	0.002035	0.000000	0.000000
METHANOL_STORAGE	0.004493	0.000000	0.000000
CO2_STORAGE	0.000069	0.000000	0.000000
ADLIBIO_TO_FUEL	45.699122	0.000000	131.367424
AMMONIA_TO_H2	0.000002	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000000
BIO_HYDROLYSIS	5.422633	0.000000	686.625158
BIOMETHANATION	0.770246	0.000000	0.759476
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000005
GRID	27.505998	0.000000	0.000000
H2_BIOMASS	0.367613	0.000000	4.715116
H2_ELECTROLYSIS	0.000006	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000001	0.000000	0.000013
SMR	0.000000	0.000000	0.000017
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000067	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7007.392625	0.000000
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000272	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000018	0.000000
DIESEL	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909081	0.000000
GAS	0.000000	699.066757	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000005	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	4596.118414	0.000000
LFO	0.000000	0.000032	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1698.012671	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000083	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594199	0.000000
WOOD	0.000000	1310.769991	0.000000
WOOD_PRODUCTION	0.000000	0.000008	0.000000
