TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033459	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000169	0.000008	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002522	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.019089	97.049543	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000001	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000010	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000024	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000072	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000134	0.092590	0.074944	0.000000
TRUCK_ELEC	20392.203592	1087.107994	15.000000	0.000000	46.993141	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000007	0.092590	0.074944	0.000000
HABER_BOSCH	0.000080	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000543	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000056	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000104	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	5848.787867	255.746139	25.000000	0.000000	6.101513	Infinity	0.000000	1.000000	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000069	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000097	1.000000	0.058246	0.000000
OIL_TO_HVC	350.569877	1.863789	20.000000	0.000000	0.887519	Infinity	0.000000	0.104374	1.000000	0.555479	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000436	0.000011	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000476	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.142743	296.382847	20.000000	0.000000	4.723383	Infinity	0.000000	0.895626	1.000000	0.895626	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000053	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000141	1.000000	0.058246	0.000072
PHS	294.000002	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.010878	1.000000	0.028572	
BATT_LI	0.000268	0.000000	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066327	Infinity	0.000000	-1.000000	1.000000	0.004697	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000054	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000213	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000073	1.000000	0.058246	
TS_DEC_HP_ELEC	940.876531	6.586765	20.000000	0.000000	49.598130	Infinity	0.000000	-1.000000	1.000000	0.028415	1.000000	0.058246	
TS_DEC_THHP_GAS	176.229234	1.233723	20.000000	0.000000	9.289891	Infinity	0.000000	-1.000000	1.000000	0.028012	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000214	0.000002	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000086	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000213	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000060	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000214	0.000002	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000063	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000213	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000055	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000214	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000088	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000213	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000070	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000213	0.000001	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000068	1.000000	0.058246	
TS_DHN_DAILY	0.000858	0.000002	40.000000	0.000000	0.000286	Infinity	0.000000	-1.000000	1.000000	0.000921	1.000000	0.033427	
TS_DHN_SEASONAL	512.009530	2.804990	25.000000	0.000000	948.165797	Infinity	0.000000	-1.000000	1.000000	0.001680	1.000000	0.048263	
TS_HIGH_TEMP	712.812550	7.629103	25.000000	0.000000	25.430344	Infinity	0.000000	-1.000000	1.000000	0.013510	1.000000	0.048263	
GAS_STORAGE	0.000278	0.000007	50.000000	0.000000	0.005552	Infinity	0.000000	-1.000000	1.000000	0.000225	1.000000	0.028572	
H2_STORAGE	0.001660	0.000105	20.000000	0.000000	0.000268	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
DIESEL_STORAGE	0.001747	0.000069	20.000000	0.000000	0.174715	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	1.728584	0.068625	20.000000	0.000000	172.858433	Infinity	0.000000	-1.000000	1.000000	0.001863	1.000000	0.058246	
LFO_STORAGE	3.806287	0.151110	20.000000	0.000000	380.628675	Infinity	0.000000	-1.000000	1.000000	0.000921	1.000000	0.058246	
AMMONIA_STORAGE	0.000005	0.000000	20.000000	0.000000	0.000477	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.000162	1.000000	0.058246	
CO2_STORAGE	0.004378	0.000044	30.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.041639	
ADLIBIO_TO_FUEL	564.755949	10.419851	20.000000	0.000000	1.041985	Infinity	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000029	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000036	0.860000	0.048263	
ATM_CCS	0.000085	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000033	1.000000	0.033427	
BIO_HYDROLYSIS	0.000880	0.000060	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004648	0.850000	0.074944	
BIOMETHANATION	1648.311531	22.832957	20.000000	0.000000	1.671631	Infinity	0.000000	-1.000000	1.000000	0.793877	0.850000	0.058246	
DHN	6494.237835	0.000000	60.000000	0.000000	7.863416	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000045	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000054	0.850000	0.048263	
GRID	93999.531254	0.000000	80.000000	0.000000	1.254681	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	1730.943491	121.942942	25.000000	0.000000	0.685416	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000184	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000327	0.900000	0.074944	
INDUSTRY_CCS	0.000076	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.033427	
REDIFUEL	0.000056	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
SMR	0.000100	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000376	0.860000	0.048263	
SYN_METHANATION	0.000018	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000143	1.000000	0.033427	
