TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210505	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	2198.467338	106.290052	40.000000	0.000000	27.828700	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000043	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000625	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000006	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000089	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.959784	621.044309	15.000000	0.000000	51.467618	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000001	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000008	0.092590	0.074944	0.000000
TRUCK_NG	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092590	0.074944	0.000000
HABER_BOSCH	0.000037	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	1.000000	1.000000	0.000223	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000024	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000072	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	1228.403286	53.713519	25.000000	0.000000	2.248999	Infinity	0.000000	1.000000	1.000000	0.178304	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000027	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000011	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000020	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000039	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3155.377255	283.982485	20.000000	0.000000	4.892058	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000029	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000022	1.000000	0.058246	0.000031
PHS	294.000001	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.006483	1.000000	0.028572	
BATT_LI	0.000403	0.000001	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000560	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560134	Infinity	0.000000	-1.000000	1.000000	0.003430	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000047	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000186	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.058246	
TS_DEC_HP_ELEC	724.684150	5.073171	20.000000	0.000000	38.201589	Infinity	0.000000	-1.000000	1.000000	0.029621	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000186	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000047	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000186	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000037	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000185	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000185	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000024	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	216.765221	1.517471	20.000000	0.000000	11.426738	Infinity	0.000000	-1.000000	1.000000	0.030166	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000186	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000035	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000181	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000029	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000185	0.000001	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000031	1.000000	0.058246	
TS_DHN_DAILY	0.001918	0.000005	40.000000	0.000000	0.000639	Infinity	0.000000	-1.000000	1.000000	0.002903	1.000000	0.033427	
TS_DHN_SEASONAL	227.977920	1.240726	25.000000	0.000000	438.419078	Infinity	0.000000	-1.000000	1.000000	0.002225	1.000000	0.048263	
TS_HIGH_TEMP	2899.444661	31.032230	25.000000	0.000000	103.440766	Infinity	0.000000	-1.000000	1.000000	0.012053	1.000000	0.048263	
GAS_STORAGE	0.000036	0.000001	50.000000	0.000000	0.000721	Infinity	0.000000	-1.000000	1.000000	0.000146	1.000000	0.028572	
H2_STORAGE	0.001228	0.000077	20.000000	0.000000	0.000198	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.058246	
DIESEL_STORAGE	0.001067	0.000043	20.000000	0.000000	0.106742	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
GASOLINE_STORAGE	0.001054	0.000042	20.000000	0.000000	0.105428	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.001211	0.000048	20.000000	0.000000	0.121095	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000001	0.000000	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.004133	0.000041	30.000000	0.000000	0.000083	Infinity	0.000000	-1.000000	1.000000	0.000068	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000028	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000054	1.000000	0.058246	
AMMONIA_TO_H2	0.000022	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000021	0.860000	0.048263	
ATM_CCS	0.000198	0.000005	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000238	1.000000	0.033427	
BIO_HYDROLYSIS	3486.062785	237.683624	15.000000	0.000000	2.367107	Infinity	0.000000	-1.000000	1.000000	0.793538	0.850000	0.074944	
BIOMETHANATION	0.000042	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000268	0.850000	0.058246	
DHN	6365.254438	0.000000	60.000000	0.000000	7.707239	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000033	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000016	0.850000	0.048263	
GRID	102568.424961	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	2442.837253	172.095955	25.000000	0.000000	1.381875	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000065	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000068	0.900000	0.074944	
INDUSTRY_CCS	0.000063	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000009	1.000000	0.033427	
REDIFUEL	0.000042	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
SMR	0.000031	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000029	0.860000	0.048263	
SYN_METHANATION	0.000032	0.000008	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001137	1.000000	0.033427	
