Name	C_inv	C_maint	C_op
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	3.278741
DIESEL	0.000000	0.000000	1310.881452
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	1884.674693
GAS	0.000000	0.000000	5667.685372
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000003
GASOLINE	0.000000	0.000000	1497.270623
H2	0.000000	0.000000	0.000001
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000128
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	1582.732800
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000036
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	388.375348
WET_BIOMASS	0.000000	0.000000	211.718113
WOOD	0.000000	0.000000	725.887213
WOOD_PRODUCTION	0.000000	0.000000	0.000493
