TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210504	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.002782	0.000135	40.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.040277	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.003691	0.000180	40.000000	0.000000	0.000047	Infinity	0.000000	0.000002	1.000000	0.054240	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.460998	106.289745	40.000000	0.000000	27.828620	Infinity	0.000000	0.999997	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000006	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000125	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000008	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000104	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.954803	621.044184	15.000000	0.000000	51.467608	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.001001	0.000054	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.005859	0.092590	0.074944	0.000000
TRUCK_NG	0.000007	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000026	0.092590	0.074944	0.000000
HABER_BOSCH	944.805516	18.472287	20.000000	0.000000	1.205755	Infinity	0.000000	1.000000	1.000000	0.454162	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000458	0.000013	20.000000	0.000000	0.000000	Infinity	0.000000	0.000003	1.000000	0.002613	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	175.694354	7.682462	25.000000	0.000000	0.321667	Infinity	0.000000	0.999997	1.000000	0.260845	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000308	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000317	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000316	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002087	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2405.843654	216.524810	20.000000	0.000000	3.729990	Infinity	0.000000	0.629942	1.000000	0.826199	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1992.932182	43.544992	20.000000	0.000000	2.303968	Infinity	0.000000	0.370058	1.000000	0.785751	1.000000	0.058246	2188.078258
PHS	294.000063	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.019064	1.000000	0.028572	
BATT_LI	2590.374926	4.004780	15.000000	0.000000	16.535012	Infinity	0.000000	-1.000000	1.000000	0.021340	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560082	Infinity	0.000000	-1.000000	1.000000	0.003739	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.000985	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.003272	0.000023	20.000000	0.000000	0.000172	Infinity	0.000000	-1.000000	1.000000	0.001965	1.000000	0.058246	
TS_DEC_HP_ELEC	1034.237179	7.240205	20.000000	0.000000	54.519619	Infinity	0.000000	-1.000000	1.000000	0.030363	1.000000	0.058246	
TS_DEC_THHP_GAS	0.003362	0.000024	20.000000	0.000000	0.000177	Infinity	0.000000	-1.000000	1.000000	0.006776	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.003294	0.000023	20.000000	0.000000	0.000174	Infinity	0.000000	-1.000000	1.000000	0.000407	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.003264	0.000023	20.000000	0.000000	0.000172	Infinity	0.000000	-1.000000	1.000000	0.000553	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.003254	0.000023	20.000000	0.000000	0.000172	Infinity	0.000000	-1.000000	1.000000	0.000397	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	117.220714	0.820607	20.000000	0.000000	6.179268	Infinity	0.000000	-1.000000	1.000000	0.019684	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.003274	0.000023	20.000000	0.000000	0.000173	Infinity	0.000000	-1.000000	1.000000	0.000550	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.003236	0.000023	20.000000	0.000000	0.000171	Infinity	0.000000	-1.000000	1.000000	0.000545	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.003264	0.000023	20.000000	0.000000	0.000172	Infinity	0.000000	-1.000000	1.000000	0.000310	1.000000	0.058246	
TS_DHN_DAILY	0.005293	0.000015	40.000000	0.000000	0.001764	Infinity	0.000000	-1.000000	1.000000	0.000632	1.000000	0.033427	
TS_DHN_SEASONAL	460.567472	2.506550	25.000000	0.000000	885.706676	Infinity	0.000000	-1.000000	1.000000	0.001258	1.000000	0.048263	
TS_HIGH_TEMP	573.277540	6.135685	25.000000	0.000000	20.452285	Infinity	0.000000	-1.000000	1.000000	0.024275	1.000000	0.048263	
GAS_STORAGE	15.756986	0.412833	50.000000	0.000000	315.139725	Infinity	0.000000	-1.000000	1.000000	0.000166	1.000000	0.028572	
H2_STORAGE	166.568412	10.494617	20.000000	0.000000	26.909275	Infinity	0.000000	-1.000000	1.000000	0.011515	1.000000	0.058246	
DIESEL_STORAGE	0.019962	0.000798	20.000000	0.000000	1.996243	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.020148	0.000806	20.000000	0.000000	2.014796	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.022601	0.000904	20.000000	0.000000	2.260080	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000076	0.000003	20.000000	0.000000	0.007645	Infinity	0.000000	-1.000000	1.000000	0.000787	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.000082	1.000000	0.058246	
CO2_STORAGE	0.063229	0.000632	30.000000	0.000000	0.001277	Infinity	0.000000	-1.000000	1.000000	0.000043	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000451	0.000008	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003978	1.000000	0.058246	
AMMONIA_TO_H2	0.000076	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000676	0.860000	0.048263	
ATM_CCS	0.001379	0.000034	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001685	1.000000	0.033427	
BIO_HYDROLYSIS	4041.152842	275.530280	15.000000	0.000000	2.744025	Infinity	0.000000	-1.000000	1.000000	0.684538	0.850000	0.074944	
BIOMETHANATION	0.000864	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004437	0.850000	0.058246	
DHN	6592.893469	0.000000	60.000000	0.000000	7.982871	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000997	0.000070	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000708	0.850000	0.048263	
GRID	102568.418019	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000687	0.000048	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.007012	0.860000	0.048263	
H2_ELECTROLYSIS	0.000183	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001869	0.900000	0.074944	
INDUSTRY_CCS	0.000173	0.000004	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000615	1.000000	0.033427	
REDIFUEL	0.000370	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000146	1.000000	0.058246	
SMR	0.000079	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000558	0.860000	0.048263	
SYN_METHANATION	0.000130	0.000033	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004630	1.000000	0.033427	
