TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	783.484883	15.669035	40.000000	0.000000	7.503207	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000109	0.000005	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001678	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000342	0.000017	40.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.005466	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2107.108798	103.166068	40.000000	0.000000	27.010752	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	4169.110003	204.111111	15.000000	11.000000	11.000000	Infinity	0.000000	0.220199	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000017	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000152	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	18426.962481	470.055399	15.000000	0.000000	38.954867	Infinity	0.000000	0.779801	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000056	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.002484	0.092590	0.074944	0.000000
TRUCK_NG	0.000036	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000170	0.092590	0.074944	0.000000
HABER_BOSCH	953.298826	18.638297	20.000000	0.000000	1.184634	Infinity	0.000000	1.000000	1.000000	0.496124	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000673	0.000019	20.000000	0.000000	0.000001	Infinity	0.000000	0.130228	1.000000	0.001467	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.003063	0.000134	25.000000	0.000000	0.000004	Infinity	0.000000	0.811578	1.000000	0.009140	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000588	0.000009	20.000000	0.000000	0.000000	Infinity	0.000000	0.058194	1.000000	0.000655	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000696	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003053	1.000000	0.058246	0.000000
GAS_TO_HVC	468.646876	11.716103	20.000000	0.000000	0.618439	Infinity	0.000000	0.013062	1.000000	0.101514	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2204.602471	198.413624	20.000000	0.000000	3.328204	Infinity	0.000000	0.661313	1.000000	0.955031	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	1604.922067	35.039588	20.000000	0.000000	1.815523	Infinity	0.000000	0.325625	1.000000	0.862057	1.000000	0.058246	1724.201908
PHS	294.000400	0.000000	50.000000	5.000000	5.000007	6.500000	0.000000	-1.000000	1.000000	0.020099	1.000000	0.028572	
BATT_LI	1805.117987	2.790817	15.000000	0.000000	8.801160	Infinity	0.000000	-1.000000	1.000000	0.021990	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	172.593629	Infinity	0.000000	-1.000000	1.000000	0.003976	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.001138	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.004011	0.000028	20.000000	0.000000	0.000211	Infinity	0.000000	-1.000000	1.000000	0.000800	1.000000	0.058246	
TS_DEC_HP_ELEC	1266.817329	8.868569	20.000000	0.000000	66.780038	Infinity	0.000000	-1.000000	1.000000	0.031492	1.000000	0.058246	
TS_DEC_THHP_GAS	0.004263	0.000030	20.000000	0.000000	0.000225	Infinity	0.000000	-1.000000	1.000000	0.011594	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.004074	0.000029	20.000000	0.000000	0.000215	Infinity	0.000000	-1.000000	1.000000	0.000564	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.004050	0.000028	20.000000	0.000000	0.000213	Infinity	0.000000	-1.000000	1.000000	0.000440	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.004061	0.000028	20.000000	0.000000	0.000214	Infinity	0.000000	-1.000000	1.000000	0.000476	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	30.147960	0.211056	20.000000	0.000000	1.589244	Infinity	0.000000	-1.000000	1.000000	0.024715	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.004070	0.000028	20.000000	0.000000	0.000215	Infinity	0.000000	-1.000000	1.000000	0.000555	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.003952	0.000028	20.000000	0.000000	0.000208	Infinity	0.000000	-1.000000	1.000000	0.000457	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.004046	0.000028	20.000000	0.000000	0.000213	Infinity	0.000000	-1.000000	1.000000	0.000382	1.000000	0.058246	
TS_DHN_DAILY	0.005949	0.000017	40.000000	0.000000	0.001983	Infinity	0.000000	-1.000000	1.000000	0.001128	1.000000	0.033427	
TS_DHN_SEASONAL	404.636566	2.237173	25.000000	0.000000	778.147242	Infinity	0.000000	-1.000000	1.000000	0.001506	1.000000	0.048263	
TS_HIGH_TEMP	852.678299	9.126061	25.000000	0.000000	30.420203	Infinity	0.000000	-1.000000	1.000000	0.023952	1.000000	0.048263	
GAS_STORAGE	0.009248	0.000242	50.000000	0.000000	0.184954	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.028572	
H2_STORAGE	46.967020	2.959150	20.000000	0.000000	7.587564	Infinity	0.000000	-1.000000	1.000000	0.016395	1.000000	0.058246	
DIESEL_STORAGE	0.021465	0.000852	20.000000	0.000000	2.146479	Infinity	0.000000	-1.000000	1.000000	0.000007	1.000000	0.058246	
GASOLINE_STORAGE	0.021456	0.000852	20.000000	0.000000	2.145602	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.023230	0.000922	20.000000	0.000000	2.322964	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000050	0.000002	20.000000	0.000000	0.005032	Infinity	0.000000	-1.000000	1.000000	0.000468	1.000000	0.058246	
METHANOL_STORAGE	0.000003	0.000000	20.000000	0.000000	0.000258	Infinity	0.000000	-1.000000	1.000000	0.000073	1.000000	0.058246	
CO2_STORAGE	0.083171	0.000832	30.000000	0.000000	0.001680	Infinity	0.000000	-1.000000	1.000000	0.000030	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000679	0.000012	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003341	1.000000	0.058246	
AMMONIA_TO_H2	0.000258	0.000024	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000755	0.860000	0.048263	
ATM_CCS	0.001546	0.000038	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000998	1.000000	0.033427	
BIO_HYDROLYSIS	4068.862638	277.417116	15.000000	0.000000	2.690246	Infinity	0.000000	-1.000000	1.000000	0.698222	0.850000	0.074944	
BIOMETHANATION	0.001494	0.000021	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.006676	0.850000	0.058246	
DHN	6717.703233	0.000000	60.000000	0.000000	8.133994	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000326	0.000023	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001042	0.850000	0.048263	
GRID	102568.419785	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.001010	0.000071	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.007074	0.860000	0.048263	
H2_ELECTROLYSIS	0.001616	0.000044	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.006138	0.900000	0.074944	
INDUSTRY_CCS	0.000931	0.000023	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000718	1.000000	0.033427	
REDIFUEL	0.000389	0.000010	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000187	1.000000	0.058246	
SMR	0.000662	0.000061	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002865	0.860000	0.048263	
SYN_METHANATION	0.000137	0.000035	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002784	1.000000	0.033427	
