Name	Crit_3_tech	Crit_3_res	Crit_3_op
DEC_BOILER_WOOD	0.000013	0.000000	0.000015
DEC_BOILER_OIL	0.000007	0.000000	0.000000
DEC_SOLAR	0.000303	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000000	0.000000	0.000000
DEC_ELEC_COLD	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.000001	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	0.000001	0.000000	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	0.000002	0.000000	0.000000
CAR_DIESEL	0.000002	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000002	0.000000	0.000000
CAR_PHEV	0.001083	0.000000	0.000065
CAR_BEV	8989.146153	0.000000	593.958764
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.115018	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000005	0.000000	0.000000
BOAT_FREIGHT_NG	9.906816	0.000000	0.172201
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	0.000056	0.000000	0.000000
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	592.600212	0.000000	0.110704
TRUCK_ELEC	0.000002	0.000000	0.000000
TRUCK_NG	0.001558	0.000000	0.000001
HABER_BOSCH	0.000060	0.000000	0.000217
OIL_TO_HVC	156.436955	0.000000	0.000000
GAS_TO_HVC	0.000028	0.000000	0.000000
METHANOL_TO_HVC	0.000142	0.000000	0.000000
ADLIBIO_TO_HVC	0.000021	0.000000	0.000002
SYN_METHANOLATION	0.000032	0.000000	0.000036
METHANE_TO_METHANOL	0.309519	0.000000	31.039424
BIOMASS_TO_METHANOL	0.000025	0.000000	0.000048
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	211.429450	0.000000	0.000000
BATT_LI	0.000167	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.004798	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000045	0.000000	0.000000
TS_DEC_HP_ELEC	6.256520	0.000000	0.000000
TS_DEC_THHP_GAS	0.000046	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000045	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000045	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000045	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000045	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000045	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000045	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000045	0.000000	0.000000
TS_DHN_DAILY	0.000271	0.000000	0.000000
TS_DHN_SEASONAL	76.967507	0.000000	0.000000
TS_HIGH_TEMP	0.000035	0.000000	0.000000
GAS_STORAGE	0.009628	0.000000	0.000000
H2_STORAGE	0.001028	0.000000	0.000000
DIESEL_STORAGE	0.002593	0.000000	0.000000
GASOLINE_STORAGE	0.002660	0.000000	0.000000
LFO_STORAGE	0.002178	0.000000	0.000000
AMMONIA_STORAGE	0.011200	0.000000	0.000000
METHANOL_STORAGE	0.020858	0.000000	0.000000
CO2_STORAGE	0.000303	0.000000	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000000	0.000000	0.000000
CAES	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000032	0.000000	0.000002
AMMONIA_TO_H2	0.000010	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	0.000031	0.000000	0.004278
BIOMETHANATION	62.119485	0.000000	101.107135
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000014
GRID	29.466729	0.000000	0.000000
H2_BIOMASS	1.790047	0.000000	23.352705
H2_ELECTROLYSIS	0.000008	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000005	0.000000	0.000015
SMR	0.000000	0.000000	94.463098
SYN_METHANATION	0.000001	0.000000	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000328	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	802.703566	0.000000
DIESEL	0.000000	0.000983	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	5512.314637	0.000000
GAS	0.000000	27814.265087	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000385	0.000000
H2	0.000000	0.000008	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	23596.741824	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.001178	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	2671.776366	0.000000
WET_BIOMASS	0.000000	459.020000	0.000000
WOOD	0.000000	276.120000	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
