TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033458	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000020	0.000001	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000302	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.019136	97.049545	40.000000	0.000000	25.409335	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000111	0.000006	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001660	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740001	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723511	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000012	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000075	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000309	0.092590	0.074944	0.000000
TRUCK_ELEC	5638.217963	300.573295	15.000000	0.000000	12.993082	Infinity	0.000000	0.276489	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_NG	0.000034	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000092	0.092590	0.074944	0.000000
HABER_BOSCH	986.053486	19.278684	20.000000	0.000000	1.164172	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000116	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000178	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	985.817805	43.106213	25.000000	0.000000	1.028415	Infinity	0.000000	1.000000	1.000000	0.220879	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000217	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000132	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000117	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000558	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000294	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000363	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3293.143295	296.382897	20.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000144	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000136	1.000000	0.058246	0.000150
PHS	294.000006	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.025464	1.000000	0.028572	
BATT_LI	0.007282	0.000011	15.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.007126	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066314	Infinity	0.000000	-1.000000	1.000000	0.004345	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000381	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000934	0.000007	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000318	1.000000	0.058246	
TS_DEC_HP_ELEC	1212.489128	8.488235	20.000000	0.000000	63.916137	Infinity	0.000000	-1.000000	1.000000	0.032362	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000926	0.000006	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.004411	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000919	0.000006	20.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.000306	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000899	0.000006	20.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.000144	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001088	0.000008	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.000186	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000908	0.000006	20.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.000162	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000930	0.000007	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000832	0.000006	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.000127	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000942	0.000007	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.000155	1.000000	0.058246	
TS_DHN_DAILY	364.813307	1.045798	40.000000	0.000000	121.604436	Infinity	0.000000	-1.000000	1.000000	0.003804	1.000000	0.033427	
TS_DHN_SEASONAL	324.712022	1.778901	25.000000	0.000000	601.318560	Infinity	0.000000	-1.000000	1.000000	0.002130	1.000000	0.048263	
TS_HIGH_TEMP	1481.088157	15.851818	25.000000	0.000000	52.839392	Infinity	0.000000	-1.000000	1.000000	0.016376	1.000000	0.048263	
GAS_STORAGE	0.001096	0.000029	50.000000	0.000000	0.021915	Infinity	0.000000	-1.000000	1.000000	0.000306	1.000000	0.028572	
H2_STORAGE	1.240045	0.078129	20.000000	0.000000	0.200330	Infinity	0.000000	-1.000000	1.000000	0.032422	1.000000	0.058246	
DIESEL_STORAGE	0.009290	0.000369	20.000000	0.000000	0.929008	Infinity	0.000000	-1.000000	1.000000	0.000038	1.000000	0.058246	
GASOLINE_STORAGE	0.009397	0.000373	20.000000	0.000000	0.939704	Infinity	0.000000	-1.000000	1.000000	0.000127	1.000000	0.058246	
LFO_STORAGE	0.010225	0.000406	20.000000	0.000000	1.022521	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000008	0.000000	20.000000	0.000000	0.000808	Infinity	0.000000	-1.000000	1.000000	0.000146	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
CO2_STORAGE	0.032177	0.000322	30.000000	0.000000	0.000650	Infinity	0.000000	-1.000000	1.000000	0.000010	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000177	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000709	1.000000	0.058246	
AMMONIA_TO_H2	0.000101	0.000009	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000082	0.860000	0.048263	
ATM_CCS	0.000447	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000166	1.000000	0.033427	
BIO_HYDROLYSIS	4446.611786	303.172858	15.000000	0.000000	2.793256	Infinity	0.000000	-1.000000	1.000000	0.665870	0.850000	0.074944	
BIOMETHANATION	0.003226	0.000045	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017882	0.850000	0.058246	
DHN	6892.586681	0.000000	60.000000	0.000000	8.345748	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000104	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000154	0.850000	0.048263	
GRID	102568.424733	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3392.595232	239.004361	25.000000	0.000000	1.343395	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	962.561133	26.470527	15.000000	0.000000	1.382593	Infinity	0.000000	-1.000000	1.000000	0.135867	0.900000	0.074944	
INDUSTRY_CCS	0.000257	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000041	1.000000	0.033427	
REDIFUEL	0.000420	0.000011	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000042	1.000000	0.058246	
SMR	0.000469	0.000043	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002164	0.860000	0.048263	
SYN_METHANATION	0.000066	0.000017	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000525	1.000000	0.033427	
