TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	687.892384	13.757266	40.000000	0.000000	6.587745	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000010	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000036	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000628	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1751.129703	90.578854	40.000000	0.000000	23.715191	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12115.390970	626.659448	15.000000	0.000000	33.772066	Infinity	0.770000	0.770000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	3618.882333	187.183955	15.000000	0.000000	10.087758	Infinity	0.000000	0.230000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000443	0.000013	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001345	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000301	0.092590	0.074944	0.000000
TRUCK_NG	0.000031	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000098	0.092590	0.074944	0.000000
HABER_BOSCH	1044.750107	20.426207	20.000000	0.000000	1.140482	Infinity	0.000000	1.000000	1.000000	0.998368	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000078	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.189354	1.000000	0.000145	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000194	0.000008	25.000000	0.000000	0.000000	Infinity	0.000000	0.471940	1.000000	0.000360	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000092	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.338706	1.000000	0.000259	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000147	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000520	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000190	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000165	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3489.141816	314.024122	20.000000	0.000000	4.627264	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000208	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000283	1.000000	0.058246	0.000167
PHS	294.000001	0.000000	50.000000	5.000000	5.000000	6.500000	0.000000	-1.000000	1.000000	0.012672	1.000000	0.028572	
BATT_LI	0.001126	0.000002	15.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.000438	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	7.756386	Infinity	0.000000	-1.000000	1.000000	0.005736	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000470	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.001211	0.000008	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.000666	1.000000	0.058246	
TS_DEC_HP_ELEC	204.471578	1.431438	20.000000	0.000000	10.778681	Infinity	0.000000	-1.000000	1.000000	0.033006	1.000000	0.058246	
TS_DEC_THHP_GAS	361.607997	2.531498	20.000000	0.000000	19.062098	Infinity	0.000000	-1.000000	1.000000	0.041449	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001226	0.000009	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.000441	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001166	0.000008	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.000351	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001204	0.000008	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.000385	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001222	0.000009	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.001194	0.000008	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.000417	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001021	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000309	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001176	0.000008	20.000000	0.000000	0.000062	Infinity	0.000000	-1.000000	1.000000	0.000350	1.000000	0.058246	
TS_DHN_DAILY	0.003716	0.000011	40.000000	0.000000	0.001239	Infinity	0.000000	-1.000000	1.000000	0.000650	1.000000	0.033427	
TS_DHN_SEASONAL	601.548683	3.283307	25.000000	0.000000	1055.348567	Infinity	0.000000	-1.000000	1.000000	0.001120	1.000000	0.048263	
TS_HIGH_TEMP	39.823684	0.426226	25.000000	0.000000	1.420752	Infinity	0.000000	-1.000000	1.000000	0.047703	1.000000	0.048263	
GAS_STORAGE	0.002916	0.000076	50.000000	0.000000	0.058315	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.028572	
H2_STORAGE	9.346979	0.588905	20.000000	0.000000	1.510013	Infinity	0.000000	-1.000000	1.000000	0.014356	1.000000	0.058246	
DIESEL_STORAGE	0.007438	0.000295	20.000000	0.000000	0.743804	Infinity	0.000000	-1.000000	1.000000	0.000018	1.000000	0.058246	
GASOLINE_STORAGE	2.964482	0.117690	20.000000	0.000000	296.448244	Infinity	0.000000	-1.000000	1.000000	0.001514	1.000000	0.058246	
LFO_STORAGE	0.009366	0.000372	20.000000	0.000000	0.936631	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000047	0.000002	20.000000	0.000000	0.004665	Infinity	0.000000	-1.000000	1.000000	0.000282	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000169	Infinity	0.000000	-1.000000	1.000000	0.000034	1.000000	0.058246	
CO2_STORAGE	0.030680	0.000307	30.000000	0.000000	0.000620	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.041639	
ADLIBIO_TO_FUEL	1644.549010	29.966535	20.000000	0.000000	1.805213	Infinity	0.000000	-1.000000	1.000000	0.884775	1.000000	0.058246	
AMMONIA_TO_H2	0.000059	0.000005	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000114	0.860000	0.048263	
ATM_CCS	0.000137	0.000003	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000130	1.000000	0.033427	
BIO_HYDROLYSIS	3804.727662	259.408735	15.000000	0.000000	2.209867	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.000482	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000845	0.850000	0.058246	
DHN	7070.863314	0.000000	60.000000	0.000000	8.561611	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000053	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000285	0.850000	0.048263	
GRID	84701.858090	0.000000	80.000000	0.000000	1.130578	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000196	0.000014	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000663	0.860000	0.048263	
H2_ELECTROLYSIS	0.000123	0.000003	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000375	0.900000	0.074944	
INDUSTRY_CCS	0.000094	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000100	1.000000	0.033427	
REDIFUEL	0.000104	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000102	1.000000	0.058246	
SMR	2042.538612	188.486464	25.000000	0.000000	2.772213	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000036	0.000009	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000384	1.000000	0.033427	
