Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 3																																																																																				0.000000				0.000001	0.000000	0.000000	0.088454																																																																																			-0.088455	
 9 	 4																																																																																				0.000001				0.000016	0.000000	0.000000	1.065978																																																																																			-1.065994	
 9 	 5																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 9 	 6																																																																																				0.000004				0.000104	0.000000	0.000000	7.106521																																																																																			-7.106628	
 9 	 7																																																																																				0.000007				0.000201	0.000000	0.000000	13.766994																																																																																			-13.767202	
 9 	 8																																																																																				0.000006				0.000175	0.000000	0.000000	11.990591																																																																																			-11.990772	
 9 	 9																																																																																				0.000006				0.000162	0.000000	0.000000	11.102427																																																																																			-11.102594	
 9 	 10																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 9 	 11																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 9 	 12																																																																																				0.000008				0.000228	0.000000	0.000000	15.632229																																																																																			-15.632465	
 9 	 13																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 9 	 14																																																																																				0.000007				0.000210	0.000000	0.000000	14.388739																																																																																			-14.388956	
 9 	 15																																																																																				0.000008				0.000235	0.000000	0.000000	16.165143																																																																																			-16.165386	
 9 	 16																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 9 	 17																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 9 	 18																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 9 	 19																																																																																				0.000004				0.000129	0.000000	0.000000	8.881942																																																																																			-8.882075	
 9 	 20																																																																																				0.000003				0.000097	0.000000	0.000000	6.660473																																																																																			-6.660574	
 9 	 21																																																																																				0.000002				0.000065	0.000000	0.000000	4.437796																																																																																			-4.437862	
 9 	 22																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 9 	 23																																																																																				0.000001				0.000026	0.000000	0.000000	1.776630																																																																																			-1.776657	
 9 	 24																																																																																				0.000000				0.000010	0.000000	0.000000	0.710652																																																																																			-0.710663	
 10 	 1																																																																																				0.000000				0.000006	0.000000	0.000000	0.443780																																																																																			-0.443786	
 10 	 2																																																																																				0.000000				0.000003	0.000000	0.000000	0.177663																																																																																			-0.177666	
 10 	 3																																																																																				0.000000				0.000001	0.000000	0.000000	0.088454																																																																																			-0.088455	
 10 	 4																																																																																				0.000001				0.000016	0.000000	0.000000	1.065978																																																																																			-1.065994	
 10 	 5																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 10 	 6																																																																																				0.000004				0.000104	0.000000	0.000000	7.106521																																																																																			-7.106628	
 10 	 7																																																																																				0.000007				0.000201	0.000000	0.000000	13.766994																																																																																			-13.767202	
 10 	 8																																																																																				0.000006				0.000175	0.000000	0.000000	11.990591																																																																																			-11.990772	
 10 	 9																																																																																				0.000006				0.000162	0.000000	0.000000	11.102427																																																																																			-11.102594	
 10 	 10																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 10 	 11																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 10 	 12																																																																																				0.000008				0.000228	0.000000	0.000000	15.632229																																																																																			-15.632465	
 10 	 13																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 10 	 14																																																																																				0.000007				0.000210	0.000000	0.000000	14.388739																																																																																			-14.388956	
 10 	 15																																																																																				0.000008				0.000235	0.000000	0.000000	16.165143																																																																																			-16.165386	
 10 	 16																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 10 	 17																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 10 	 18																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 10 	 19																																																																																				0.000004				0.000129	0.000000	0.000000	8.881942																																																																																			-8.882075	
 10 	 20																																																																																				0.000003				0.000097	0.000000	0.000000	6.660473																																																																																			-6.660574	
 10 	 21																																																																																				0.000002				0.000065	0.000000	0.000000	4.437796																																																																																			-4.437862	
 10 	 22																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 10 	 23																																																																																				0.000001				0.000026	0.000000	0.000000	1.776630																																																																																			-1.776657	
 10 	 24																																																																																				0.000000				0.000010	0.000000	0.000000	0.710652																																																																																			-0.710663	
 11 	 1																																																																																				0.000000				0.000006	0.000000	0.000000	0.443780																																																																																			-0.443786	
 11 	 2																																																																																				0.000000				0.000003	0.000000	0.000000	0.177663																																																																																			-0.177666	
 11 	 3																																																																																				0.000000				0.000001	0.000000	0.000000	0.088454																																																																																			-0.088455	
 11 	 4																																																																																				0.000001				0.000016	0.000000	0.000000	1.065978																																																																																			-1.065994	
 11 	 5																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 11 	 6																																																																																				0.000004				0.000104	0.000000	0.000000	7.106521																																																																																			-7.106628	
 11 	 7																																																																																				0.000007				0.000201	0.000000	0.000000	13.766994																																																																																			-13.767202	
 11 	 8																																																																																				0.000006				0.000175	0.000000	0.000000	11.990591																																																																																			-11.990772	
 11 	 9																																																																																				0.000006				0.000162	0.000000	0.000000	11.102427																																																																																			-11.102594	
 11 	 10																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 11 	 11																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 11 	 12																																																																																				0.000008				0.000228	0.000000	0.000000	15.632229																																																																																			-15.632465	
 11 	 13																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 11 	 14																																																																																				0.000007				0.000210	0.000000	0.000000	14.388739																																																																																			-14.388956	
 11 	 15																																																																																				0.000008				0.000235	0.000000	0.000000	16.165143																																																																																			-16.165386	
 11 	 16																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 11 	 17																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 11 	 18																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 11 	 19																																																																																				0.000004				0.000129	0.000000	0.000000	8.881942																																																																																			-8.882075	
 11 	 20																																																																																				0.000003				0.000097	0.000000	0.000000	6.660473																																																																																			-6.660574	
 11 	 21																																																																																				0.000002				0.000065	0.000000	0.000000	4.437796																																																																																			-4.437862	
 11 	 22																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 11 	 23																																																																																				0.000001				0.000026	0.000000	0.000000	1.776630																																																																																			-1.776657	
 11 	 24																																																																																				0.000000				0.000010	0.000000	0.000000	0.710652																																																																																			-0.710663	
 12 	 1																																																																																				0.000000				0.000006	0.000000	0.000000	0.443780																																																																																			-0.443786	
 12 	 2																																																																																				0.000000				0.000003	0.000000	0.000000	0.177663																																																																																			-0.177666	
 12 	 3																																																																																				0.000000				0.000001	0.000000	0.000000	0.088454																																																																																			-0.088455	
 12 	 4																																																																																				0.000001				0.000016	0.000000	0.000000	1.065978																																																																																			-1.065994	
 12 	 5																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 12 	 6																																																																																				0.000004				0.000104	0.000000	0.000000	7.106521																																																																																			-7.106628	
 12 	 7																																																																																				0.000007				0.000201	0.000000	0.000000	13.766994																																																																																			-13.767202	
 12 	 8																																																																																				0.000006				0.000175	0.000000	0.000000	11.990591																																																																																			-11.990772	
 12 	 9																																																																																				0.000006				0.000162	0.000000	0.000000	11.102427																																																																																			-11.102594	
 12 	 10																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 12 	 11																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 12 	 12																																																																																				0.000008				0.000228	0.000000	0.000000	15.632229																																																																																			-15.632465	
 12 	 13																																																																																				0.000007				0.000207	0.000000	0.000000	14.211076																																																																																			-14.211290	
 12 	 14																																																																																				0.000007				0.000210	0.000000	0.000000	14.388739																																																																																			-14.388956	
 12 	 15																																																																																				0.000008				0.000235	0.000000	0.000000	16.165143																																																																																			-16.165386	
 12 	 16																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 12 	 17																																																																																				0.000008				0.000246	0.000000	0.000000	16.875719																																																																																			-16.875974	
 12 	 18																																																																																				0.000006				0.000181	0.000000	0.000000	12.434748																																																																																			-12.434936	
 12 	 19																																																																																				0.000004				0.000129	0.000000	0.000000	8.881942																																																																																			-8.882075	
 12 	 20																																																																																				0.000003				0.000097	0.000000	0.000000	6.660473																																																																																			-6.660574	
 12 	 21																																																																																				0.000002				0.000065	0.000000	0.000000	4.437796																																																																																			-4.437862	
 12 	 22																																																																																				0.000001				0.000041	0.000000	0.000000	2.842608																																																																																			-2.842651	
 12 	 23																																																																																				0.000001				0.000026	0.000000	0.000000	1.776630																																																																																			-1.776657	
 12 	 24																																																																																				0.000000				0.000010	0.000000	0.000000	0.710652																																																																																			-0.710663	
