Name	C_inv	C_maint	C_op
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	293.454349
BIODIESEL	0.000000	0.000000	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	262.135699
GAS	0.000000	0.000000	2662.458440
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000001
GASOLINE	0.000000	0.000000	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000001
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.111866
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	230.791487
WOOD	0.000000	0.000000	3189.073370
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
