TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	687.892382	13.757266	40.000000	0.000000	6.587745	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000008	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000048	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000038	0.000002	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000992	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1751.129748	90.578857	40.000000	0.000000	23.715192	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12115.394372	626.659624	15.000000	0.000000	33.772076	Infinity	0.770000	0.770000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	3618.881698	187.183923	15.000000	0.000000	10.087756	Infinity	0.000000	0.230000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000057	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001350	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000193	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001576	0.092590	0.074944	0.000000
TRUCK_NG	0.001413	0.000072	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003693	0.092590	0.074944	0.000000
HABER_BOSCH	1044.749849	20.426202	20.000000	0.000000	1.140482	Infinity	0.000000	1.000000	1.000000	0.998369	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000051	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.174758	1.000000	0.000338	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000629	0.000028	25.000000	0.000000	0.000000	Infinity	0.000000	0.567827	1.000000	0.001100	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000067	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.257415	1.000000	0.000499	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000252	0.000001	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001830	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000558	0.000014	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000376	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3489.142004	314.024139	20.000000	0.000000	4.627264	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000224	0.000005	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000707	1.000000	0.058246	0.000180
PHS	294.000570	0.000000	50.000000	5.000000	5.000010	6.500000	0.000000	-1.000000	1.000000	0.012672	1.000000	0.028572	
BATT_LI	0.003048	0.000005	15.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.001199	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	7.756361	Infinity	0.000000	-1.000000	1.000000	0.005737	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.000922	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.003187	0.000022	20.000000	0.000000	0.000168	Infinity	0.000000	-1.000000	1.000000	0.001708	1.000000	0.058246	
TS_DEC_HP_ELEC	204.473179	1.431449	20.000000	0.000000	10.778765	Infinity	0.000000	-1.000000	1.000000	0.032998	1.000000	0.058246	
TS_DEC_THHP_GAS	361.629685	2.531650	20.000000	0.000000	19.063241	Infinity	0.000000	-1.000000	1.000000	0.041449	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.003222	0.000023	20.000000	0.000000	0.000170	Infinity	0.000000	-1.000000	1.000000	0.000565	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.003235	0.000023	20.000000	0.000000	0.000171	Infinity	0.000000	-1.000000	1.000000	0.000454	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.003176	0.000022	20.000000	0.000000	0.000167	Infinity	0.000000	-1.000000	1.000000	0.000384	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.003201	0.000022	20.000000	0.000000	0.000169	Infinity	0.000000	-1.000000	1.000000	0.000371	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.003212	0.000022	20.000000	0.000000	0.000169	Infinity	0.000000	-1.000000	1.000000	0.000514	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002906	0.000020	20.000000	0.000000	0.000153	Infinity	0.000000	-1.000000	1.000000	0.000456	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.003155	0.000022	20.000000	0.000000	0.000166	Infinity	0.000000	-1.000000	1.000000	0.000448	1.000000	0.058246	
TS_DHN_DAILY	0.007856	0.000023	40.000000	0.000000	0.002619	Infinity	0.000000	-1.000000	1.000000	0.000626	1.000000	0.033427	
TS_DHN_SEASONAL	601.546456	3.283294	25.000000	0.000000	1055.344660	Infinity	0.000000	-1.000000	1.000000	0.001120	1.000000	0.048263	
TS_HIGH_TEMP	39.813036	0.426112	25.000000	0.000000	1.420372	Infinity	0.000000	-1.000000	1.000000	0.047733	1.000000	0.048263	
GAS_STORAGE	0.003857	0.000101	50.000000	0.000000	0.077141	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.028572	
H2_STORAGE	9.350196	0.589108	20.000000	0.000000	1.510533	Infinity	0.000000	-1.000000	1.000000	0.014336	1.000000	0.058246	
DIESEL_STORAGE	0.019794	0.000786	20.000000	0.000000	1.979441	Infinity	0.000000	-1.000000	1.000000	0.000032	1.000000	0.058246	
GASOLINE_STORAGE	2.965176	0.117718	20.000000	0.000000	296.517633	Infinity	0.000000	-1.000000	1.000000	0.001320	1.000000	0.058246	
LFO_STORAGE	0.021106	0.000838	20.000000	0.000000	2.110630	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000050	0.000002	20.000000	0.000000	0.005002	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000169	Infinity	0.000000	-1.000000	1.000000	0.000047	1.000000	0.058246	
CO2_STORAGE	0.065486	0.000655	30.000000	0.000000	0.001323	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.041639	
ADLIBIO_TO_FUEL	1644.518884	29.965986	20.000000	0.000000	1.805180	Infinity	0.000000	-1.000000	1.000000	0.884792	1.000000	0.058246	
AMMONIA_TO_H2	0.000071	0.000007	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000382	0.860000	0.048263	
ATM_CCS	0.000259	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000366	1.000000	0.033427	
BIO_HYDROLYSIS	3804.726598	259.408662	15.000000	0.000000	2.209866	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.000886	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002227	0.850000	0.058246	
DHN	7070.864621	0.000000	60.000000	0.000000	8.561613	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000010	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000395	0.850000	0.048263	
GRID	84701.945156	0.000000	80.000000	0.000000	1.130579	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000779	0.000055	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002072	0.860000	0.048263	
H2_ELECTROLYSIS	0.000064	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000848	0.900000	0.074944	
INDUSTRY_CCS	0.000958	0.000024	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000365	1.000000	0.033427	
REDIFUEL	0.000038	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000147	1.000000	0.058246	
SMR	2042.536708	188.486289	25.000000	0.000000	2.772210	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000069	0.000018	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000617	1.000000	0.033427	
