Name	Crit_2_tech	Crit_2_res	Crit_2_op
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000015
GRID	908.671335	0.000000	0.000000
H2_BIOMASS	832.573832	0.000000	67.110393
H2_ELECTROLYSIS	97.707507	0.000000	1.879298
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000013	0.000000	0.000003
SMR	0.000000	0.000000	0.000001
SYN_METHANATION	0.000016	0.000000	0.000000
AMMONIA	0.000000	0.000016	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	39890.946713	0.000000
BIODIESEL	0.000000	0.015570	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001762	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000160	0.000000
DIESEL	0.000000	5832.939509	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	46359.532255	0.000000
GAS	0.000000	8195.002659	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000041	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000009	0.000000
LFO	0.000000	0.000119	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	17509.924863	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000150	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	90511.490952	0.000000
WOOD	0.000000	95439.898927	0.000000
WOOD_PRODUCTION	0.000000	155563.866870	0.000000
