Name	Crit_1_tech	Crit_1_res	Crit_1_op
H2_RE_IMPORT	0.000000	0.000001	0.000000
LFO	0.000000	0.000007	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	16.458632	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000008	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.762661	0.000000
WOOD	0.000000	3.873122	0.000000
WOOD_PRODUCTION	0.000000	1.426515	0.000000
