TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	758.204189	15.163443	40.000000	0.000000	7.261101	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000103	0.000005	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002435	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.032815	0.001629	40.000000	0.000000	0.000427	Infinity	0.000000	0.000017	1.000000	0.116230	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2016.608684	99.835708	40.000000	0.000000	26.138803	Infinity	0.000000	0.999983	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	8620.170024	426.777779	15.000000	23.000000	23.000000	Infinity	0.000000	0.475768	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000117	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.002524	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	11854.591972	305.802873	15.000000	0.000000	25.342780	Infinity	0.000000	0.524231	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000312	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	0.000001	1.000000	0.047741	0.092590	0.074944	0.000000
TRUCK_NG	0.000220	0.000011	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002465	0.092590	0.074944	0.000000
HABER_BOSCH	0.007446	0.000146	20.000000	0.000000	0.000009	Infinity	0.000000	1.000000	1.000000	0.059861	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000070	0.000002	20.000000	0.000000	0.000000	Infinity	0.000000	0.243478	1.000000	0.004072	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000314	0.000014	25.000000	0.000000	0.000000	Infinity	0.000000	0.527863	1.000000	0.008828	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000225	0.000003	20.000000	0.000000	0.000000	Infinity	0.000000	0.228659	1.000000	0.003824	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000286	0.000002	20.000000	0.000000	0.000001	Infinity	0.000000	0.000001	1.000000	0.030406	1.000000	0.058246	0.000000
GAS_TO_HVC	0.001351	0.000034	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001482	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3296.917100	296.722103	20.000000	0.000000	4.849834	Infinity	0.000000	0.999999	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000820	0.000018	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.004614	1.000000	0.058246	0.000872
PHS	294.002289	0.000000	50.000000	5.000000	5.000039	6.500000	0.000000	-1.000000	1.000000	0.029357	1.000000	0.028572	
BATT_LI	12118.607233	18.735815	15.000000	0.000000	47.795730	Infinity	0.000000	-1.000000	1.000000	0.035157	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	145.063459	Infinity	0.000000	-1.000000	1.000000	0.003699	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.007766	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.026408	0.000185	20.000000	0.000000	0.001392	Infinity	0.000000	-1.000000	1.000000	0.003437	1.000000	0.058246	
TS_DEC_HP_ELEC	683.252700	4.783226	20.000000	0.000000	36.017538	Infinity	0.000000	-1.000000	1.000000	0.035382	1.000000	0.058246	
TS_DEC_THHP_GAS	0.026993	0.000189	20.000000	0.000000	0.001423	Infinity	0.000000	-1.000000	1.000000	0.003239	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.027152	0.000190	20.000000	0.000000	0.001431	Infinity	0.000000	-1.000000	1.000000	0.000559	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.023920	0.000167	20.000000	0.000000	0.001261	Infinity	0.000000	-1.000000	1.000000	0.000604	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.025985	0.000182	20.000000	0.000000	0.001370	Infinity	0.000000	-1.000000	1.000000	0.000413	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.026874	0.000188	20.000000	0.000000	0.001417	Infinity	0.000000	-1.000000	1.000000	0.000729	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.026904	0.000188	20.000000	0.000000	0.001418	Infinity	0.000000	-1.000000	1.000000	0.000666	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.026139	0.000183	20.000000	0.000000	0.001378	Infinity	0.000000	-1.000000	1.000000	0.001167	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.026520	0.000186	20.000000	0.000000	0.001398	Infinity	0.000000	-1.000000	1.000000	0.000376	1.000000	0.058246	
TS_DHN_DAILY	0.040708	0.000117	40.000000	0.000000	0.013569	Infinity	0.000000	-1.000000	1.000000	0.000566	1.000000	0.033427	
TS_DHN_SEASONAL	360.512674	1.983954	25.000000	0.000000	680.212592	Infinity	0.000000	-1.000000	1.000000	0.001236	1.000000	0.048263	
TS_HIGH_TEMP	993.165686	10.629672	25.000000	0.000000	35.432240	Infinity	0.000000	-1.000000	1.000000	0.026786	1.000000	0.048263	
GAS_STORAGE	0.010690	0.000280	50.000000	0.000000	0.213793	Infinity	0.000000	-1.000000	1.000000	0.000171	1.000000	0.028572	
H2_STORAGE	0.180562	0.011376	20.000000	0.000000	0.029170	Infinity	0.000000	-1.000000	1.000000	0.000005	1.000000	0.058246	
DIESEL_STORAGE	0.107686	0.004275	20.000000	0.000000	10.768644	Infinity	0.000000	-1.000000	1.000000	0.000049	1.000000	0.058246	
GASOLINE_STORAGE	1.028840	0.040845	20.000000	0.000000	102.884006	Infinity	0.000000	-1.000000	1.000000	0.001931	1.000000	0.058246	
LFO_STORAGE	14.049270	0.557756	20.000000	0.000000	1404.926973	Infinity	0.000000	-1.000000	1.000000	0.000229	1.000000	0.058246	
AMMONIA_STORAGE	0.000218	0.000009	20.000000	0.000000	0.021802	Infinity	0.000000	-1.000000	1.000000	0.000068	1.000000	0.058246	
METHANOL_STORAGE	0.000009	0.000000	20.000000	0.000000	0.000923	Infinity	0.000000	-1.000000	1.000000	0.000061	1.000000	0.058246	
CO2_STORAGE	0.538815	0.005388	30.000000	0.000000	0.010885	Infinity	0.000000	-1.000000	1.000000	0.000045	1.000000	0.041639	
ADLIBIO_TO_FUEL	423.254888	7.701144	20.000000	0.000000	0.616092	Infinity	0.000000	-1.000000	1.000000	1.000005	1.000000	0.058246	
AMMONIA_TO_H2	0.000025	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002327	0.860000	0.048263	
ATM_CCS	0.002398	0.000060	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.014365	1.000000	0.033427	
BIO_HYDROLYSIS	3652.538499	249.032184	15.000000	0.000000	2.353167	Infinity	0.000000	-1.000000	1.000000	0.798234	0.850000	0.074944	
BIOMETHANATION	0.012448	0.000172	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.091394	0.850000	0.058246	
DHN	5495.858399	0.000000	60.000000	0.000000	6.654548	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000371	0.000026	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.012806	0.850000	0.048263	
GRID	102568.423957	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3776.828117	266.073235	25.000000	0.000000	1.661715	Infinity	0.000000	-1.000000	1.000000	0.860004	0.860000	0.048263	
H2_ELECTROLYSIS	0.000422	0.000012	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.017726	0.900000	0.074944	
INDUSTRY_CCS	0.000429	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002458	1.000000	0.033427	
REDIFUEL	0.000009	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001372	1.000000	0.058246	
SMR	0.000039	0.000004	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.011706	0.860000	0.048263	
SYN_METHANATION	0.000126	0.000032	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007399	1.000000	0.033427	
