Name	Crit_3_tech	Crit_3_res	Crit_3_op
BUS_COACH_FC_HYBRIDH2	0.000067	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000302	0.000000	0.000001
TRAIN_PUB	0.000038	0.000000	0.000000
CAR_GASOLINE	0.000003	0.000000	0.000001
CAR_DIESEL	0.000001	0.000000	0.000001
CAR_NG	0.000002	0.000000	0.000001
CAR_METHANOL	0.000003	0.000000	0.000001
CAR_HEV	0.000002	0.000000	0.000001
CAR_PHEV	0.001013	0.000000	0.000071
CAR_BEV	4504.997578	0.000000	306.535087
CAR_FUEL_CELL	0.000006	0.000000	0.000001
TRAIN_FREIGHT	11.299702	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	10.000738	0.000000	0.176752
TRUCK_DIESEL	100.694446	0.000000	0.034163
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	352.235416	0.000000	0.076040
TRUCK_ELEC	0.000178	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000827	0.000000	0.018626
SYN_METHANOLATION	0.000006	0.000000	0.000025
METHANE_TO_METHANOL	0.000001	0.000000	0.000033
BIOMASS_TO_METHANOL	0.000016	0.000000	0.000047
OIL_TO_HVC	0.000081	0.000000	0.000000
GAS_TO_HVC	0.000989	0.000000	0.000000
METHANOL_TO_HVC	121.375268	0.000000	0.000000
ADLIBIO_TO_HVC	26.848248	0.000000	122.408402
PHS	211.024267	0.000000	0.000000
BATT_LI	0.000818	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.004608	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000053	0.000000	0.000000
TS_DEC_HP_ELEC	14.891499	0.000000	0.000000
TS_DEC_THHP_GAS	0.000055	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000052	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000045	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000046	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000043	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000054	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000043	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000046	0.000000	0.000000
TS_DHN_DAILY	0.000185	0.000000	0.000000
TS_DHN_SEASONAL	138.607599	0.000000	0.000000
TS_HIGH_TEMP	7.912754	0.000000	0.000000
GAS_STORAGE	674.414917	0.000000	0.000000
H2_STORAGE	0.000987	0.000000	0.000000
DIESEL_STORAGE	0.002293	0.000000	0.000000
GASOLINE_STORAGE	0.002517	0.000000	0.000000
LFO_STORAGE	0.002259	0.000000	0.000000
AMMONIA_STORAGE	0.008695	0.000000	0.000000
METHANOL_STORAGE	0.020151	0.000000	0.000000
CO2_STORAGE	0.000313	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000023	0.000000	0.000035
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000002
BIO_HYDROLYSIS	4.972426	0.000000	689.729498
BIOMETHANATION	0.000151	0.000000	0.000168
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000030
GRID	27.511227	0.000000	0.000000
H2_BIOMASS	0.000002	0.000000	0.000028
H2_ELECTROLYSIS	0.000026	0.000000	0.000004
INDUSTRY_CCS	0.000000	0.000000	0.000004
REDIFUEL	0.000003	0.000000	0.000043
SMR	0.000000	0.000000	0.000045
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000246	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	5642.615670	0.000000
BIODIESEL	0.000000	0.005394	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001284	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000360	0.000000
DIESEL	0.000000	52.692958	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1827.543381	0.000000
GAS	0.000000	558.411729	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000002	0.000000
GASOLINE	0.000000	0.000008	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	12485.341331	0.000000
LFO	0.000000	0.000030	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1414.502735	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000287	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1607.941830	0.000000
WOOD	0.000000	1309.914511	0.000000
WOOD_PRODUCTION	0.000000	0.000016	0.000000
