TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033458	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000168	0.000008	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002506	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000067	0.000003	40.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001148	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	1941.019060	97.049541	40.000000	0.000000	25.409334	Infinity	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	12617.740009	630.888889	15.000000	34.000000	34.000000	Infinity	0.000000	0.723510	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	4821.878964	241.094670	15.000000	0.000000	12.993126	Infinity	0.000000	0.276490	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000495	0.000012	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001732	0.092590	0.074944	0.000000
TRUCK_ELEC	0.003055	0.000163	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.007331	0.092590	0.074944	0.000000
TRUCK_NG	0.000184	0.000009	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000474	0.092590	0.074944	0.000000
HABER_BOSCH	0.002882	0.000056	20.000000	0.000000	0.000003	Infinity	0.000000	1.000000	1.000000	0.029926	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000213	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	0.238552	1.000000	0.000458	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000360	0.000016	25.000000	0.000000	0.000000	Infinity	0.000000	0.493559	1.000000	0.000947	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000931	0.000014	20.000000	0.000000	0.000000	Infinity	0.000000	0.267889	1.000000	0.000514	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000725	0.000004	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002599	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000830	0.000021	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000943	1.000000	0.058246	0.000000
METHANOL_TO_HVC	3096.881501	278.719335	20.000000	0.000000	4.441884	Infinity	0.000000	0.940403	1.000000	1.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	256.447069	5.573712	20.000000	0.000000	0.281501	Infinity	0.000000	0.059597	1.000000	0.999999	1.000000	0.058246	267.341143
PHS	294.000395	0.000000	50.000000	5.000000	5.000007	6.500000	0.000000	-1.000000	1.000000	0.020896	1.000000	0.028572	
BATT_LI	0.003376	0.000005	15.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.002569	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	117.066299	Infinity	0.000000	-1.000000	1.000000	0.004363	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000695	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002525	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000780	1.000000	0.058246	
TS_DEC_HP_ELEC	1011.390893	7.080413	20.000000	0.000000	53.315282	Infinity	0.000000	-1.000000	1.000000	0.029085	1.000000	0.058246	
TS_DEC_THHP_GAS	61.848542	0.432981	20.000000	0.000000	3.260334	Infinity	0.000000	-1.000000	1.000000	0.049943	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002430	0.000017	20.000000	0.000000	0.000128	Infinity	0.000000	-1.000000	1.000000	0.000537	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002360	0.000017	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.000450	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002393	0.000017	20.000000	0.000000	0.000126	Infinity	0.000000	-1.000000	1.000000	0.000488	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.002361	0.000017	20.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.000318	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002379	0.000017	20.000000	0.000000	0.000125	Infinity	0.000000	-1.000000	1.000000	0.000621	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002251	0.000016	20.000000	0.000000	0.000119	Infinity	0.000000	-1.000000	1.000000	0.000484	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002400	0.000017	20.000000	0.000000	0.000127	Infinity	0.000000	-1.000000	1.000000	0.000427	1.000000	0.058246	
TS_DHN_DAILY	0.005036	0.000014	40.000000	0.000000	0.001679	Infinity	0.000000	-1.000000	1.000000	0.001024	1.000000	0.033427	
TS_DHN_SEASONAL	316.317561	1.732912	25.000000	0.000000	585.773261	Infinity	0.000000	-1.000000	1.000000	0.001471	1.000000	0.048263	
TS_HIGH_TEMP	73.560563	0.787305	25.000000	0.000000	2.624351	Infinity	0.000000	-1.000000	1.000000	0.054606	1.000000	0.048263	
GAS_STORAGE	59.804561	1.565880	50.000000	0.000000	1196.091214	Infinity	0.000000	-1.000000	1.000000	0.000255	1.000000	0.028572	
H2_STORAGE	0.015656	0.000986	20.000000	0.000000	0.002529	Infinity	0.000000	-1.000000	1.000000	0.000003	1.000000	0.058246	
DIESEL_STORAGE	0.014794	0.000587	20.000000	0.000000	1.479425	Infinity	0.000000	-1.000000	1.000000	0.000028	1.000000	0.058246	
GASOLINE_STORAGE	5.263359	0.208955	20.000000	0.000000	526.335861	Infinity	0.000000	-1.000000	1.000000	0.000886	1.000000	0.058246	
LFO_STORAGE	0.016297	0.000647	20.000000	0.000000	1.629659	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000055	0.000002	20.000000	0.000000	0.005506	Infinity	0.000000	-1.000000	1.000000	0.000034	1.000000	0.058246	
METHANOL_STORAGE	0.000002	0.000000	20.000000	0.000000	0.000242	Infinity	0.000000	-1.000000	1.000000	0.000062	1.000000	0.058246	
CO2_STORAGE	0.045512	0.000455	30.000000	0.000000	0.000919	Infinity	0.000000	-1.000000	1.000000	0.000008	1.000000	0.041639	
ADLIBIO_TO_FUEL	977.574072	17.850140	20.000000	0.000000	1.394542	Infinity	0.000000	-1.000000	1.000000	0.915018	1.000000	0.058246	
AMMONIA_TO_H2	0.000141	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000387	0.860000	0.048263	
ATM_CCS	0.000236	0.000006	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000180	1.000000	0.033427	
BIO_HYDROLYSIS	3517.891314	239.852098	15.000000	0.000000	2.209856	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.016497	0.000229	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.089870	0.850000	0.058246	
DHN	6680.763943	0.000000	60.000000	0.000000	8.089267	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000084	0.000006	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000596	0.850000	0.048263	
GRID	94704.054751	0.000000	80.000000	0.000000	1.264085	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	3598.017424	253.476114	25.000000	0.000000	1.424737	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	0.001591	0.000044	15.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.003434	0.900000	0.074944	
INDUSTRY_CCS	0.000389	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000338	1.000000	0.033427	
REDIFUEL	0.000264	0.000007	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000170	1.000000	0.058246	
SMR	0.002271	0.000210	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016905	0.860000	0.048263	
SYN_METHANATION	0.000084	0.000021	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000571	1.000000	0.033427	
