Name	C_inv	C_maint	C_op
DEC_DIRECT_ELEC	0.000090	0.000005	0.000000
TRAMWAY_TROLLEY	207.241635	99.541631	0.000000
BUS_COACH_DIESEL	0.000003	0.000002	0.000000
BUS_COACH_HYDIESEL	0.000005	0.000003	0.000000
BUS_COACH_CNG_STOICH	0.000004	0.000003	0.000000
BUS_COACH_FC_HYBRIDH2	0.000036	0.000019	0.000000
BUS_COACH_ELECTRIC	324.863360	191.430761	0.000000
TRAIN_PUB	831.863856	898.139745	0.000000
CAR_GASOLINE	0.000005	0.000003	0.000000
CAR_DIESEL	0.000004	0.000002	0.000000
CAR_NG	0.000007	0.000003	0.000000
CAR_METHANOL	0.000004	0.000002	0.000000
CAR_HEV	0.000006	0.000004	0.000000
CAR_PHEV	0.002408	0.001636	0.000000
CAR_BEV	7957.106190	1769.645785	0.000000
CAR_FUEL_CELL	0.000008	0.000001	0.000000
TRAIN_FREIGHT	26.982708	16.143514	0.000000
BOAT_FREIGHT_DIESEL	0.000112	0.000162	0.000000
BOAT_FREIGHT_NG	0.000005	0.000008	0.000000
BOAT_FREIGHT_METHANOL	73.488278	106.289888	0.000000
TRUCK_DIESEL	0.000000	0.000000	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	1847.524897	621.044193	0.000000
TRUCK_ELEC	0.000062	0.000045	0.000000
TRUCK_NG	0.000001	0.000001	0.000000
HABER_BOSCH	0.000028	0.000010	0.000000
SYN_METHANOLATION	0.000001	0.000000	0.000000
METHANE_TO_METHANOL	8.304511	7.523819	0.000000
BIOMASS_TO_METHANOL	0.000003	0.000001	0.000000
OIL_TO_HVC	0.000056	0.000005	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	161.513342	249.565491	0.000000
ADLIBIO_TO_HVC	127.164129	47.703054	0.000000
PHS	8.400076	0.000000	0.000000
BATT_LI	239.608001	4.942861	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000147	0.000018	0.000000
TS_DEC_HP_ELEC	54.973978	6.607296	0.000000
TS_DEC_THHP_GAS	0.000148	0.000018	0.000000
TS_DEC_COGEN_GAS	0.000148	0.000018	0.000000
TS_DEC_COGEN_OIL	0.000149	0.000018	0.000000
TS_DEC_ADVCOGEN_GAS	0.000146	0.000018	0.000000
TS_DEC_ADVCOGEN_H2	6.470367	0.777670	0.000000
TS_DEC_BOILER_GAS	0.000147	0.000018	0.000000
TS_DEC_BOILER_WOOD	0.000151	0.000018	0.000000
TS_DEC_BOILER_OIL	0.000147	0.000018	0.000000
TS_DHN_DAILY	1.884213	0.161588	0.000000
TS_DHN_SEASONAL	19.592144	2.209259	0.000000
TS_HIGH_TEMP	123.095342	27.297406	0.000000
GAS_STORAGE	0.000015	0.000014	0.000000
H2_STORAGE	8.173085	8.840887	0.000000
DIESEL_STORAGE	0.000655	0.000450	0.000000
GASOLINE_STORAGE	0.000659	0.000453	0.000000
LFO_STORAGE	0.000823	0.000565	0.000000
AMMONIA_STORAGE	0.000001	0.000001	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.002248	0.000540	0.000000
ADLIBIO_TO_FUEL	0.000022	0.000007	0.000000
AMMONIA_TO_H2	0.000001	0.000001	0.000000
ATM_CCS	0.000014	0.000011	0.000000
BIO_HYDROLYSIS	294.862309	268.252877	0.000000
BIOMETHANATION	0.000017	0.000004	0.000000
DHN	161.917245	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	2210.177556	0.000000	0.000000
H2_BIOMASS	0.000009	0.000013	0.000000
H2_ELECTROLYSIS	0.000038	0.000014	0.000000
INDUSTRY_CCS	0.000009	0.000007	0.000000
REDIFUEL	0.000014	0.000006	0.000000
SMR	0.000002	0.000003	0.000000
SYN_METHANATION	0.000002	0.000013	0.000000
AMMONIA	0.000000	0.000000	-0.000211
AMMONIA_RE_BE	0.000000	0.000000	0.000231
AMMONIA_RE_IMPORT	0.000000	0.000000	911.889441
BIODIESEL	0.000000	0.000000	0.000013
BIODIESEL_BE	0.000000	0.000000	0.000258
BIOETHANOL	0.000000	0.000000	0.000011
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000206
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	2892.582849
GAS	0.000000	0.000000	224.901489
GAS_RE_BE	0.000000	0.000000	0.000072
GAS_RE_IMPORT	0.000000	0.000000	0.000001
GASOLINE	0.000000	0.000000	0.000039
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	4224.816738
H2_RE_IMPORT	0.000000	0.000000	3848.791150
LFO	0.000000	0.000000	0.000055
LFO_RE_BE	0.000000	0.000000	0.000067
METHANOL	0.000000	0.000000	1402.810835
METHANOL_RE_BE	0.000000	0.000000	0.000079
METHANOL_RE_IMPORT	0.000000	0.000000	0.000364
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000057
WET_BIOMASS	0.000000	0.000000	242.333005
WOOD	0.000000	0.000000	830.851660
WOOD_PRODUCTION	0.000000	0.000000	2949.485915
