TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	807.210503	16.143514	40.000000	0.000000	7.730420	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.003350	0.000162	40.000000	0.000000	0.000042	Infinity	0.000000	0.000002	1.000000	0.048455	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000162	0.000008	40.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002716	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	2198.463948	106.289888	40.000000	0.000000	27.828658	Infinity	0.000000	0.999998	1.000000	0.114160	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000002	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000058	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000003	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000077	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	24651.955184	621.044193	15.000000	0.000000	51.467609	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000831	0.000045	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.004302	0.092590	0.074944	0.000000
TRUCK_NG	0.000016	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000001	0.092590	0.074944	0.000000
HABER_BOSCH	0.000489	0.000010	20.000000	0.000000	0.000001	Infinity	0.000000	1.000000	1.000000	0.002139	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000011	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000001	1.000000	0.000678	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	172.066244	7.523819	25.000000	0.000000	0.315024	Infinity	0.000000	0.999999	1.000000	0.212443	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000047	0.000001	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000216	1.000000	0.058246	0.000000
OIL_TO_HVC	0.000959	0.000005	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.004707	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	2772.964226	249.565491	20.000000	0.000000	4.299169	Infinity	0.000000	0.565787	1.000000	0.643813	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	2183.235000	47.703054	20.000000	0.000000	2.523971	Infinity	0.000000	0.434213	1.000000	0.841608	1.000000	0.058246	2397.015352
PHS	294.000048	0.000000	50.000000	5.000000	5.000001	6.500000	0.000000	-1.000000	1.000000	0.018815	1.000000	0.028572	
BATT_LI	3197.145383	4.942861	15.000000	0.000000	20.408179	Infinity	0.000000	-1.000000	1.000000	0.020472	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	175.560098	Infinity	0.000000	-1.000000	1.000000	0.003576	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.000710	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.002523	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.001449	1.000000	0.058246	
TS_DEC_HP_ELEC	943.828365	6.607296	20.000000	0.000000	49.753736	Infinity	0.000000	-1.000000	1.000000	0.027042	1.000000	0.058246	
TS_DEC_THHP_GAS	0.002545	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000893	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.002541	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000260	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.002550	0.000018	20.000000	0.000000	0.000134	Infinity	0.000000	-1.000000	1.000000	0.000297	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.002509	0.000018	20.000000	0.000000	0.000132	Infinity	0.000000	-1.000000	1.000000	0.000227	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	111.087389	0.777670	20.000000	0.000000	5.855951	Infinity	0.000000	-1.000000	1.000000	0.033554	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.002527	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000381	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.002600	0.000018	20.000000	0.000000	0.000137	Infinity	0.000000	-1.000000	1.000000	0.000436	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.002518	0.000018	20.000000	0.000000	0.000133	Infinity	0.000000	-1.000000	1.000000	0.000219	1.000000	0.058246	
TS_DHN_DAILY	56.367813	0.161588	40.000000	0.000000	18.789271	Infinity	0.000000	-1.000000	1.000000	0.002185	1.000000	0.033427	
TS_DHN_SEASONAL	405.941607	2.209259	25.000000	0.000000	780.656936	Infinity	0.000000	-1.000000	1.000000	0.001674	1.000000	0.048263	
TS_HIGH_TEMP	2550.487617	27.297406	25.000000	0.000000	90.991353	Infinity	0.000000	-1.000000	1.000000	0.009513	1.000000	0.048263	
GAS_STORAGE	0.000529	0.000014	50.000000	0.000000	0.010572	Infinity	0.000000	-1.000000	1.000000	0.000122	1.000000	0.028572	
H2_STORAGE	140.320747	8.840887	20.000000	0.000000	22.668941	Infinity	0.000000	-1.000000	1.000000	0.012152	1.000000	0.058246	
DIESEL_STORAGE	0.011243	0.000450	20.000000	0.000000	1.124316	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.011320	0.000453	20.000000	0.000000	1.132042	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.014128	0.000565	20.000000	0.000000	1.412807	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000013	0.000001	20.000000	0.000000	0.001261	Infinity	0.000000	-1.000000	1.000000	0.000103	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.000048	1.000000	0.058246	
CO2_STORAGE	0.053984	0.000540	30.000000	0.000000	0.001091	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000383	0.000007	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003156	1.000000	0.058246	
AMMONIA_TO_H2	0.000013	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000383	0.860000	0.048263	
ATM_CCS	0.000431	0.000011	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000758	1.000000	0.033427	
BIO_HYDROLYSIS	3934.416488	268.252877	15.000000	0.000000	2.671549	Infinity	0.000000	-1.000000	1.000000	0.703109	0.850000	0.074944	
BIOMETHANATION	0.000299	0.000004	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001737	0.850000	0.058246	
DHN	6376.344664	0.000000	60.000000	0.000000	7.720667	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000003	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000301	0.850000	0.048263	
GRID	102568.424834	0.000000	80.000000	0.000000	1.369056	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000188	0.000013	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.004285	0.860000	0.048263	
H2_ELECTROLYSIS	0.000505	0.000014	15.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001607	0.900000	0.074944	
INDUSTRY_CCS	0.000282	0.000007	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000117	1.000000	0.033427	
REDIFUEL	0.000233	0.000006	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000055	1.000000	0.058246	
SMR	0.000035	0.000003	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000413	0.860000	0.048263	
SYN_METHANATION	0.000050	0.000013	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001207	1.000000	0.033427	
