TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_THHP_GAS_COLD	1210.218021	35.379609	20.000000	0.000000	3.566493	Infinity	0.000000	1.000000	1.000000	0.999848	1.000000	0.058246	1362.150617
DEC_ELEC_COLD	0.000139	0.000006	18.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000009	1.000000	0.063806	0.000043
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800000	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
IND_ELEC_COLD	0.000006	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000002
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800000	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	30.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.342466	0.041639	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.296804	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	60240.800000	2174.109974	40.000000	40.000000	40.000000	Infinity	0.000000	0.000000	0.500000	0.000000	0.275073	0.033427	0.000000
CAR_GASOLINE	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
CAR_DIESEL	0.000002	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000002	0.051370	0.108434	0.000000
CAR_NG	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
CAR_METHANOL	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
CAR_HEV	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
CAR_PHEV	0.000049	0.000004	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000029	0.051370	0.108434	0.000000
CAR_BEV	144551.489230	3244.920853	10.000000	0.000000	324.492085	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000000	0.000000	10.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	347.778748	6.955281	40.000000	0.000000	3.330576	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	0.000000	0.000000	0.000000	0.114155	0.033427	0.000000
TRUCK_DIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092593	0.074944	0.000000
TRUCK_METHANOL	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092593	0.074944	0.000000
TRUCK_FUEL_CELL	10961.526305	326.574204	15.000000	0.000000	27.064161	Infinity	0.000000	0.732340	1.000000	0.092593	0.092593	0.074944	0.000000
TRUCK_ELEC	7830.939366	228.824437	15.000000	0.000000	9.891546	Infinity	0.000000	0.267660	1.000000	0.092593	0.092593	0.074944	0.000000
TRUCK_NG	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.092593	0.074944	0.000000
HABER_BOSCH	7.667700	0.149914	20.000000	0.000000	0.008832	Infinity	0.000000	1.000000	1.000000	0.993998	0.994000	0.058246	0.000000
OIL_TO_HVC	0.000000	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.994000	0.074944	0.000000
GAS_TO_HVC	0.000001	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.994000	0.048263	0.000000
METHANOL_TO_HVC	71.664653	6.449828	20.000000	0.000000	0.100286	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000001
SYN_METHANOLATION	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.036697	1.000000	0.000000	0.944300	0.058246	0.000000
METHANE_TO_METHANOL	0.000018	0.000001	25.000000	0.000000	0.000000	Infinity	0.000000	0.069498	1.000000	0.000001	0.844900	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	0.007166	1.000000	0.000000	0.994000	0.058246	0.000000
DAM_STORAGE	0.000000	0.000000	1.000000	7500.000000	9900.000000	9900.000000	0.000000	-1.000000	1.000000	0.000130	1.000000	1.015000	
PHS	21697.200000	0.000000	50.000000	369.000000	369.000000	1700.000000	0.000000	-1.000000	1.000000	0.000114	1.000000	0.028572	
BATT_LI	0.000013	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	321.916751	Infinity	0.000000	-1.000000	1.000000	0.004832	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000012	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000016	1.000000	0.058246	
TS_DEC_HP_ELEC	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000004	1.000000	0.058246	
TS_DEC_THHP_GAS	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	115.169170	0.806261	20.000000	0.000000	6.071121	Infinity	0.000000	-1.000000	1.000000	0.031316	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000011	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
TS_DHN_DAILY	0.000007	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.000015	1.000000	0.033427	
TS_DHN_SEASONAL	0.000006	0.000000	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.000022	1.000000	0.048263	
TS_HIGH_TEMP	0.000024	0.000000	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000177	1.000000	0.048263	
GAS_STORAGE	0.000000	0.000000	50.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.028572	
H2_STORAGE	0.000030	0.000002	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.000020	1.000000	0.058246	
DIESEL_STORAGE	0.000017	0.000001	20.000000	0.000000	0.001706	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.000016	0.000001	20.000000	0.000000	0.001649	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.000021	0.000001	20.000000	0.000000	0.002099	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000001	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.000284	0.000003	30.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.041639	
PT_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_STORAGE	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
TS_COLD	4447.113648	53.365364	20.000000	0.000000	177.884546	Infinity	0.000000	-1.000000	1.000000	0.009997	1.000000	0.058246	
CAES	0.007540	0.000616	50.000000	0.000000	0.000194	Infinity	0.000000	-1.000000	1.000000	0.000011	1.000000	0.028572	
ADLIBIO_TO_FUEL	0.000001	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000002	0.000000	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000002	0.854840	0.048263	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
BIO_HYDROLYSIS	0.000014	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000006	0.844900	0.074944	
BIOMETHANATION	1429.527003	19.802286	20.000000	0.000000	1.414449	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058246	
DHN	3896.595846	0.000000	60.000000	0.000000	4.718114	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000027	0.000002	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	0.844900	0.048263	
GRID	76868.400002	0.000000	80.000000	0.000000	1.026019	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	27709.525560	1952.109948	25.000000	0.000000	9.974918	Infinity	0.000000	-1.000000	1.000000	0.491716	0.854840	0.048263	
H2_ELECTROLYSIS	0.000004	0.000000	15.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000004	0.894600	0.074944	
INDUSTRY_CCS	0.000212	0.000005	40.000000	0.000000	0.000000	1.000000	0.000000	-1.000000	1.000000	0.000001	1.000000	0.033427	
REDIFUEL	0.000005	0.000000	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
SMR	0.000105	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	0.854840	0.048263	
SYN_METHANATION	0.000006	0.000002	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000002	1.000000	0.033427	
PT_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
ST_COLLECTOR	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
