TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	737.033458	14.740046	40.000000	0.000000	7.058355	Infinity	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	0.001181	0.000059	40.000000	0.000000	0.000015	Infinity	0.000000	0.000001	1.000000	0.017637	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	1941.017883	97.049483	40.000000	0.000000	25.409319	Infinity	0.000000	0.999999	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000198	0.000010	40.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002898	0.114160	0.033427	0.000000
TRUCK_DIESEL	0.000271	0.000014	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000674	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000113	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000281	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	18901.579818	567.050528	15.000000	0.000000	46.993138	Infinity	0.000000	1.000000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000235	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000247	0.092590	0.074944	0.000000
TRUCK_NG	0.000610	0.000031	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001520	0.092590	0.074944	0.000000
HABER_BOSCH	986.055776	19.278729	20.000000	0.000000	1.164174	Infinity	0.000000	1.000000	1.000000	0.700395	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000416	0.000012	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000634	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	168.612772	7.372821	25.000000	0.000000	0.175898	Infinity	0.000000	0.999999	1.000000	0.850000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000552	0.000008	20.000000	0.000000	0.000000	Infinity	0.000000	0.000001	1.000000	0.000958	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000117	0.000014	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000015	1.000000	0.048263	0.000096
OIL_TO_HVC	1865.736871	9.919107	15.000000	0.000000	4.723384	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.074944	0.000000
GAS_TO_HVC	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.048263	0.000000
METHANOL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
PHS	382.199987	0.000000	50.000000	5.000000	6.500000	6.500000	0.000000	-1.000000	1.000000	0.022534	1.000000	0.028572	
BATT_LI	0.006828	0.000011	15.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.007447	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.002598	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.000578	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000980	0.000007	20.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.000454	1.000000	0.058246	
TS_DEC_HP_ELEC	1413.397338	9.894727	20.000000	0.000000	74.506976	Infinity	0.000000	-1.000000	1.000000	0.030993	1.000000	0.058246	
TS_DEC_THHP_GAS	0.012632	0.000088	20.000000	0.000000	0.000666	Infinity	0.000000	-1.000000	1.000000	0.035296	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.001011	0.000007	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.000612	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.001017	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000434	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.001090	0.000008	20.000000	0.000000	0.000057	Infinity	0.000000	-1.000000	1.000000	0.000376	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.001005	0.000007	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.000251	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000998	0.000007	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.000635	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.001016	0.000007	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.000509	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.001012	0.000007	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.000469	1.000000	0.058246	
TS_DHN_DAILY	0.003661	0.000010	40.000000	0.000000	0.001220	Infinity	0.000000	-1.000000	1.000000	0.000366	1.000000	0.033427	
TS_DHN_SEASONAL	586.687365	3.214105	25.000000	0.000000	1086.458083	Infinity	0.000000	-1.000000	1.000000	0.001380	1.000000	0.048263	
TS_HIGH_TEMP	781.119678	8.360182	25.000000	0.000000	27.867274	Infinity	0.000000	-1.000000	1.000000	0.013258	1.000000	0.048263	
GAS_STORAGE	0.010851	0.000284	50.000000	0.000000	0.217014	Infinity	0.000000	-1.000000	1.000000	0.000306	1.000000	0.028572	
H2_STORAGE	37.635777	2.371236	20.000000	0.000000	6.080093	Infinity	0.000000	-1.000000	1.000000	0.025970	1.000000	0.058246	
DIESEL_STORAGE	0.007031	0.000279	20.000000	0.000000	0.703133	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.007607	0.000302	20.000000	0.000000	0.760710	Infinity	0.000000	-1.000000	1.000000	0.000105	1.000000	0.058246	
LFO_STORAGE	0.008427	0.000335	20.000000	0.000000	0.842718	Infinity	0.000000	-1.000000	1.000000	0.000085	1.000000	0.058246	
AMMONIA_STORAGE	0.000048	0.000002	20.000000	0.000000	0.004777	Infinity	0.000000	-1.000000	1.000000	0.000722	1.000000	0.058246	
METHANOL_STORAGE	0.000103	0.000004	20.000000	0.000000	0.010328	Infinity	0.000000	-1.000000	1.000000	0.002798	1.000000	0.058246	
CO2_STORAGE	0.004695	0.000047	30.000000	0.000000	0.000095	Infinity	0.000000	-1.000000	1.000000	0.000034	1.000000	0.041639	
AMMONIA_TO_H2	0.000291	0.000027	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000188	0.860000	0.048263	
ATM_CCS	0.000400	0.000010	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000095	1.000000	0.033427	
BIO_HYDROLYSIS	3517.907126	239.853176	15.000000	0.000000	2.209866	Infinity	0.000000	-1.000000	1.000000	0.850000	0.850000	0.074944	
BIOMETHANATION	0.001857	0.000026	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.010417	0.850000	0.058246	
DHN	6948.692084	0.000000	60.000000	0.000000	8.413682	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000338	0.000024	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000444	0.850000	0.048263	
GRID	95920.691163	0.000000	80.000000	0.000000	1.280324	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	4728.415295	333.111320	25.000000	0.000000	1.872351	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
H2_ELECTROLYSIS	1081.608719	29.744348	15.000000	0.000000	1.553589	Infinity	0.000000	-1.000000	1.000000	0.229087	0.900000	0.074944	
INDUSTRY_CCS	0.000492	0.000012	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000175	1.000000	0.033427	
SMR	1935.905036	178.648198	25.000000	0.000000	2.841737	Infinity	0.000000	-1.000000	1.000000	0.860000	0.860000	0.048263	
SYN_METHANATION	0.000102	0.000026	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000360	1.000000	0.033427	
ADLIBIO_TO_FUEL	2676.000013	420.000002	25.000000	3.000000	3.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.048263	
REDIFUEL	0.000379	0.000010	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.048263	
